,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,5,00:00,NaN.,72,74,fim_partida, 
1,5,00:02,MOG,72,74,substituicao_entra,Gerson 
2,5,00:02,MOG,72,74,substituicao_sai,Filipin 
3,5,00:02,MOG,72,74,substituicao_entra,Filipin 
4,5,00:02,MOG,72,74,substituicao_sai,Gerson 
5,5,00:04,VIT,72,74,LL_Pts_T,Kojo
6,5,00:04,VIT,72,74,LL_Pts_C,Kojo
7,5,00:04,VIT,71,74,substituicao_entra,Jairo 
8,5,00:04,VIT,71,74,substituicao_sai,Taddei 
9,5,00:04,MOG,71,74,substituicao_entra,Gerson 
10,5,00:04,MOG,71,74,substituicao_sai,Shamell 
11,5,00:04,VIT,71,74,FR,Kojo
12,5,00:04,MOG,71,74,FC,Jimmy
13,5,00:05,VIT,71,74,RO, Kojo
14,5,00:05,VIT,71,74,3_Pts_T,Taddei
15,5,00:15,VIT,71,74,LL_Pts_T,Kojo
16,5,00:15,VIT,71,74,LL_Pts_T,Kojo
17,5,00:15,VIT,71,74,FR,Kojo
18,5,00:15,MOG,71,74,FC_A,Shamell
19,5,00:22,VIT,71,74,RD, Calvo
20,5,00:22,MOG,71,74,LL_Pts_T,Shamell
21,5,00:22,MOG,71,74,LL_Pts_C,Shamell
22,5,00:22,MOG,71,73,FR,Shamell
23,5,00:22,VIT,71,73,FC,Kojo
24,5,00:32,VIT,71,73,2_Pts_C,Calvo
25,5,00:34,VIT,69,73,RO, Calvo
26,5,00:34,VIT,69,73,LL_Pts_T,Kojo
27,5,00:34,VIT,69,73,LL_Pts_C,Kojo
28,5,00:36,VIT,68,73,FR,Kojo
29,5,00:36,MOG,68,73,FC,Shamell
30,5,00:42,VIT,68,73,RD, Renan
31,5,00:42,MOG,68,73,LL_Pts_T,Shamell
32,5,00:42,MOG,68,73,LL_Pts_C,Shamell
33,5,00:42,MOG,68,72,FR,Shamell
34,5,00:42,VIT,68,72,FC,Taddei
35,5,00:55,VIT,68,72,2_Pts_C,Calvo
36,5,01:02,MOG,66,72,ER,
37,5,01:27,MOG,66,72,RO, Jimmy
38,5,01:27,MOG,66,72,3_Pts_T,Lucas Mariano
39,5,01:49,MOG,66,72,RD, Tyrone 
40,5,01:49,VIT,66,72,2_Pts_T,Calvo
41,5,02:04,VIT,66,72,tempo_tecnico, Vitória
42,5,02:04,MOG,66,72,3_Pts_C,Lucas Mariano
43,5,02:04,MOG,66,69,,
44,5,02:20,VIT,66,69,substituicao_entra,Taddei 
45,5,02:20,VIT,66,69,substituicao_sai,Rafinha 
46,5,02:25,MOG,66,69,RD, Mogi das Cruzes
47,5,02:25,VIT,66,69,3_Pts_T,Renan
48,5,02:54,MOG,66,69,3_Pts_C,Shamell
49,5,02:54,MOG,66,66,,
50,5,02:58,MOG,66,66,RO, Larry
51,5,02:58,MOG,66,66,LL_Pts_T,Larry
52,5,02:58,MOG,66,66,LL_Pts_C,Larry
53,5,02:58,MOG,66,65,FR,Larry
54,5,02:58,VIT,66,65,FC,Rafinha
55,5,03:08,VIT,66,65,2_Pts_C,Calvo
56,5,03:08,VIT,64,65,,
57,5,03:22,VIT,64,65,RO, Renan
58,5,03:22,VIT,64,65,2_Pts_T,Jason Smith
59,5,03:27,MOG,64,65,substituicao_entra,Jimmy 
60,5,03:27,MOG,64,65,substituicao_sai,Filipin 
61,5,03:32,VIT,64,65,RO, Vitória
62,5,03:32,VIT,64,65,3_Pts_T,Rafinha
63,5,03:58,VIT,64,65,RD, Calvo
64,5,03:58,MOG,64,65,LL_Pts_T,Filipin
65,5,03:58,MOG,64,65,LL_Pts_C,Filipin
66,5,03:58,VIT,64,64,substituicao_entra,Rafinha 
67,5,03:58,VIT,64,64,substituicao_sai,Nilson 
68,5,04:01,MOG,64,64,FR,Larry
