,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,63,80,fim_partida, 
1,4,00:18,PIN,63,80,BR,Holloway
2,4,00:18,LSB,63,80,ER,Gradnigo
3,4,00:33,PIN,63,80,LL_Pts_C,Bennett
4,4,00:33,PIN,63,79,LL_Pts_C,Bennett
5,4,00:33,LSB,63,78,substituicao_sai,A  Pinheiro 
6,4,00:33,LSB,63,78,substituicao_entra,Verson 
7,4,00:33,PIN,63,78,FR,Bennett
8,4,00:33,LSB,63,78,FC,A  Pinheiro
9,4,00:36,LSB,63,78,2_Pts_C,Gradnigo
10,4,00:36,LSB,61,78,,
11,4,00:44,PIN,61,78,2_Pts_C,Arthur
12,4,00:44,PIN,61,76,,
13,4,01:03,LSB,61,76,2_Pts_C,Gradnigo
14,4,01:12,PIN,59,76,2_Pts_C,Bennett
15,4,01:12,PIN,59,74,,
16,4,01:17,PIN,59,74,BR,Holloway
17,4,01:17,LSB,59,74,ER,Fab Melo
18,4,01:28,PIN,59,74,LL_Pts_C,Bennett
19,4,01:28,PIN,59,73,LL_Pts_C,Bennett
20,4,01:28,PIN,59,72,FR,Bennett
21,4,01:28,LSB,59,72,FC,A  Pinheiro
22,4,01:32,PIN,59,72,RD, Bennett
23,4,01:32,LSB,59,72,LL_Pts_T,Fab Melo
24,4,01:32,LSB,59,72,LL_Pts_T,Fab Melo
25,4,01:32,LSB,59,72,substituicao_sai,Avelino 
26,4,01:32,LSB,59,72,substituicao_entra,Victor 
27,4,01:32,LSB,59,72,FR,Fab Melo
28,4,01:32,PIN,59,72,FC,Arthur
29,4,01:46,LSB,59,72,RD, Fab Melo
30,4,01:46,PIN,59,72,3_Pts_T,Lucas Dias
31,4,02:04,PIN,59,72,RD, Arthur
32,4,02:04,LSB,59,72,3_Pts_T,Gradnigo
33,4,02:20,PIN,59,72,3_Pts_C,Lucas Dias
34,4,02:20,PIN,59,69,,
35,4,02:34,PIN,59,69,RD, Pinheiros
36,4,02:34,LSB,59,69,2_Pts_T,Neto
37,4,02:51,LSB,59,69,LL_Pts_C,Neto
38,4,02:51,LSB,58,69,LL_Pts_T,Neto
39,4,02:51,LSB,58,69,FR,Neto
40,4,02:51,PIN,58,69,FC_A,Arthur
41,4,02:54,LSB,58,69,BR,Neto
42,4,02:54,PIN,58,69,ER,Bennett
43,4,03:08,PIN,58,69,RD, Bennett
44,4,03:08,LSB,58,69,3_Pts_T,Gradnigo
45,4,03:29,LSB,58,69,tempo_tecnico, Liga Sorocabana
46,4,03:29,PIN,58,69,2_Pts_C,Arthur
47,4,03:29,PIN,58,67,,
48,4,03:48,LSB,58,67,3_Pts_C,Gradnigo
49,4,03:48,LSB,55,67,,
50,4,03:56,LSB,55,67,substituicao_sai,Renato Scholz 
51,4,03:56,LSB,55,67,substituicao_entra,Avelino 
52,4,04:01,LSB,55,67,RD, Neto
53,4,04:01,PIN,55,67,2_Pts_T,Lucas Dias
54,4,04:05,PIN,55,67,RO, Lucas Dias
55,4,04:05,PIN,55,67,2_Pts_T,Holloway
56,4,04:22,PIN,55,67,RD, Holloway
57,4,04:22,LSB,55,67,3_Pts_T,A  Pinheiro
58,4,04:49,PIN,55,67,3_Pts_C,Scaglia
59,4,04:49,PIN,55,64,,
60,4,05:00,PIN,55,64,RD, Arthur
61,4,05:00,LSB,55,64,2_Pts_T,Fab Melo
62,4,05:03,LSB,55,64,FR,A  Pinheiro
63,4,05:03,PIN,55,64,FC,Arthur
64,4,05:15,LSB,55,64,substituicao_sai,Avelino 
65,4,05:15,LSB,55,64,substituicao_entra,Renato Scholz 
66,4,05:25,LSB,55,64,tempo_tecnico, Liga Sorocabana
67,4,05:25,PIN,55,64,3_Pts_C,Lucas Dias
68,4,05:25,PIN,55,61,,
69,4,05:32,PIN,55,61,RD, Bennett
70,4,05:32,LSB,55,61,3_Pts_T,Avelino
71,4,05:55,LSB,55,61,RD, Fab Melo
72,4,05:55,PIN,55,61,2_Pts_T,Lucas Dias
73,4,06:19,PIN,55,61,RD, Bennett
74,4,06:19,LSB,55,61,3_Pts_T,Gradnigo
75,4,06:28,LSB,55,61,BR,A  Pinheiro
76,4,06:28,PIN,55,61,ER,Lucas Dias
77,4,06:45,LSB,55,61,EN,Fab Melo
78,4,06:45,LSB,53,61,,
79,4,06:51,LSB,53,61,substituicao_sai,Socas 
80,4,06:51,LSB,53,61,substituicao_entra,A  Pinheiro 
81,4,06:56,PIN,53,61,ER,Holloway
82,4,06:56,PIN,53,61,BR,Holloway
83,4,06:56,LSB,53,61,ER,Neto
84,4,06:57,LSB,53,61,RD, Neto
85,4,06:57,LSB,53,61,TO,Fab Melo
86,4,06:57,PIN,53,61,2_Pts_T,Bennett
87,4,07:03,LSB,53,61,substituicao_sai,A  Pinheiro 
88,4,07:03,LSB,53,61,substituicao_entra,Avelino 
89,4,07:03,LSB,53,61,substituicao_sai,Lupa 
90,4,07:03,LSB,53,61,substituicao_entra,Socas 
91,4,07:03,PIN,53,61,FR,Scaglia
92,4,07:03,LSB,53,61,FC,Lupa
93,4,07:03,PIN,53,61,BR,Scaglia
94,4,07:03,LSB,53,61,ER,Neto
95,4,07:13,LSB,53,61,RD, Neto
96,4,07:13,PIN,53,61,2_Pts_T,Holloway
97,4,07:33,PIN,53,61,RD, Arthur
98,4,07:33,LSB,53,61,2_Pts_T,Gradnigo
99,4,07:50,LSB,53,61,substituicao_sai,Renato Scholz 
100,4,07:50,LSB,53,61,substituicao_entra,Lupa 
101,4,07:50,PIN,53,61,LL_Pts_C,Holloway
102,4,07:50,PIN,53,60,2_Pts_C,Holloway
103,4,07:50,PIN,53,58,FR,Holloway
104,4,07:50,LSB,53,58,FC,A  Pinheiro
105,4,07:50,PIN,53,58,RO, Holloway
106,4,07:50,LSB,53,58,TO,Gradnigo
107,4,07:50,PIN,53,58,2_Pts_T,Holloway
108,4,07:57,PIN,53,58,RD, Bennett
109,4,07:57,LSB,53,58,2_Pts_T,Fab Melo
110,4,08:17,LSB,53,58,RD, Renato Scholz
111,4,08:17,PIN,53,58,LL_Pts_T,Bennett
112,4,08:17,PIN,53,58,LL_Pts_C,Bennett
113,4,08:17,PIN,53,57,FR,Bennett
114,4,08:17,LSB,53,57,FC,Renato Scholz
115,4,08:31,LSB,53,57,2_Pts_C,Gradnigo
116,4,08:31,LSB,51,57,,
117,4,08:33,LSB,51,57,RO, Liga Sorocabana
118,4,08:33,PIN,51,57,TO,Holloway
119,4,08:33,LSB,51,57,2_Pts_T,Neto
120,4,08:55,LSB,51,57,,
