,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,70,78,fim_partida, 
1,4,00:00,LSB,70,78,substituicao_entra,Lupa 
2,4,00:00,LSB,70,78,substituicao_sai,Socas 
3,4,00:05,LSB,70,78,2_Pts_C,Neto
4,4,00:15,CEA,68,78,LL_Pts_C,Toledo
5,4,00:15,CEA,68,77,LL_Pts_T,Toledo
6,4,00:15,CEA,68,77,FR,Davi
7,4,00:15,LSB,68,77,FC,Ridley
8,4,00:15,CEA,68,77,LL_Pts_C,Toledo
9,4,00:15,CEA,68,76,LL_Pts_T,Toledo
10,4,00:15,LSB,68,76,substituicao_entra,Victor 
11,4,00:15,LSB,68,76,substituicao_sai,Gradnigo 
12,4,00:15,LSB,68,76,FC,Gradnigo
13,4,00:20,CEA,68,76,BR,Toledo
14,4,00:20,LSB,68,76,ER,Gradnigo
15,4,00:21,CEA,68,76,LL_Pts_C,Rashaun
16,4,00:21,CEA,68,75,LL_Pts_C,Rashaun
17,4,00:21,CEA,68,74,FR,Rashaun
18,4,00:21,LSB,68,74,FC,Neto
19,4,00:22,CEA,68,74,tempo_tecnico, Basquete Cearense
20,4,00:22,LSB,68,74,LL_Pts_C,Neto
21,4,00:22,LSB,67,74,LL_Pts_C,Neto
22,4,00:22,LSB,66,74,FR,Neto
23,4,00:22,CEA,66,74,FC,Davi
24,4,00:25,LSB,66,74,BR,Neto
25,4,00:25,CEA,66,74,ER,Audrei
26,4,00:30,LSB,66,74,ER,Socas
27,4,00:31,CEA,66,74,LL_Pts_C,Davi
28,4,00:31,CEA,66,73,LL_Pts_T,Davi
29,4,00:31,CEA,66,73,FR,Davi
30,4,00:31,LSB,66,73,FC,Ridley
31,4,00:31,LSB,66,73,ER,Ridley
32,4,00:39,LSB,66,73,RD, Socas
33,4,00:39,LSB,66,73,TO,Socas
34,4,00:39,CEA,66,73,2_Pts_T,Audrei
35,4,01:00,LSB,66,73,2_Pts_C,Socas
36,4,01:06,LSB,64,73,RO, Socas
37,4,01:06,LSB,64,73,3_Pts_T,Gradnigo
