,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,95,67,fim_partida, 
1,4,00:18,BRA,95,67,RD, Luiz
2,4,00:18,CAX,95,67,3_Pts_T,Diego
3,4,00:27,BRA,95,67,2_Pts_C,Luiz
4,4,00:43,BRA,93,67,RD, Pureza
5,4,00:43,CAX,93,67,3_Pts_T,Tobias
6,4,00:57,CAX,93,67,RD, Diego
7,4,00:57,BRA,93,67,LL_Pts_T,Pureza
8,4,00:57,BRA,93,67,LL_Pts_C,Pureza
9,4,00:57,BRA,92,67,FR,Pureza
10,4,00:57,CAX,92,67,FC,R  Stabile
11,4,01:19,BRA,92,67,FR,J  Campos
12,4,01:19,CAX,92,67,FC,Diego
13,4,01:33,CAX,92,67,3_Pts_C,Vinícius
14,4,01:33,CAX,92,64,,
15,4,01:33,BRA,92,64,ER,Cipolini
16,4,01:56,CAX,92,64,2_Pts_C,Dida
17,4,01:56,CAX,92,62,,
18,4,02:13,CAX,92,62,FR,Diego
19,4,02:13,BRA,92,62,FC,Luiz
20,4,02:16,CAX,92,62,RD, Diego
21,4,02:16,BRA,92,62,3_Pts_T,Luiz
22,4,02:21,CAX,92,62,substituicao_entra,Vinícius 
23,4,02:21,CAX,92,62,substituicao_sai,Gustavinho 
24,4,02:41,CAX,92,62,ER,Tobias
25,4,02:46,BRA,92,62,2_Pts_C,Luiz
26,4,02:46,BRA,90,62,,
27,4,02:47,BRA,90,62,tempo_tecnico, Brasília
28,4,02:47,CAX,90,62,3_Pts_C,Diego
29,4,02:47,CAX,90,59,,
30,4,02:47,CAX,90,59,BR,Tobias
31,4,02:47,BRA,90,59,ER,Cipolini
32,4,02:47,CAX,90,59,EN,Diego
33,4,02:47,CAX,90,57,BR,Diego
34,4,02:47,BRA,90,57,ER,J  Campos
35,4,02:56,BRA,90,57,substituicao_entra,Luiz 
36,4,02:56,BRA,90,57,substituicao_sai,Arthur 
37,4,03:16,CAX,90,57,2_Pts_C,Gustavinho
38,4,03:30,BRA,90,55,2_Pts_C,J  Campos
39,4,03:53,BRA,88,55,,
40,4,03:53,CAX,88,55,ER,Dida
41,4,04:09,CAX,88,55,LL_Pts_C,Dida
42,4,04:09,CAX,88,54,LL_Pts_T,Dida
43,4,04:09,CAX,88,54,FR,Dida
44,4,04:09,BRA,88,54,FC_A,Arthur
45,4,04:21,CAX,88,54,RD, Diego
46,4,04:21,CAX,88,54,3_Pts_T,Gustavinho
47,4,04:36,CAX,88,54,FR,Dida
48,4,04:36,BRA,88,54,FC_O,Coimbra
49,4,04:41,CAX,88,54,substituicao_entra,Diego 
50,4,04:41,CAX,88,54,substituicao_sai,Alex 
51,4,04:41,BRA,88,54,FR,Arthur
52,4,04:41,CAX,88,54,FC,Alex
53,4,04:59,BRA,88,54,RD, Coimbra
54,4,04:59,CAX,88,54,2_Pts_T,Gustavinho
55,4,05:20,BRA,88,54,2_Pts_C,Arthur
56,4,05:47,CAX,86,54,3_Pts_C,Tobias
57,4,05:47,CAX,86,51,,
58,4,05:56,CAX,86,51,RD, R  Stabile
59,4,05:56,BRA,86,51,3_Pts_T,J  Campos
60,4,06:13,BRA,86,51,RD, Coimbra
61,4,06:13,CAX,86,51,3_Pts_T,Alex
62,4,06:24,BRA,86,51,3_Pts_C,Cipolini
63,4,06:24,BRA,83,51,,
64,4,06:36,BRA,83,51,RD, Cipolini
65,4,06:36,CAX,83,51,2_Pts_T,Tobias
66,4,06:53,CAX,83,51,RD, R  Stabile
67,4,06:53,BRA,83,51,2_Pts_T,Cipolini
68,4,06:54,BRA,83,51,substituicao_entra,Coimbra 
69,4,06:54,BRA,83,51,substituicao_sai,G  Giovannoni 
70,4,06:54,BRA,83,51,FR,Cipolini
71,4,06:54,CAX,83,51,FC,Alex
72,4,07:00,BRA,83,51,RO, Cipolini
73,4,07:00,BRA,83,51,2_Pts_T,Arthur
74,4,07:22,BRA,83,51,RD, Cipolini
75,4,07:22,CAX,83,51,3_Pts_T,R  Stabile
76,4,07:39,CAX,83,51,,
77,4,07:39,BRA,83,51,ER,Arthur
78,4,07:42,BRA,83,51,RD, Brasília
79,4,07:42,CAX,83,51,3_Pts_T,Tobias
80,4,07:49,CAX,83,51,RO, Caxias do Sul
81,4,07:49,BRA,83,51,TO,Cipolini
82,4,07:49,CAX,83,51,2_Pts_T,Alex
83,4,07:49,BRA,83,51,substituicao_sai,Diego 
84,4,07:49,BRA,83,51,substituicao_entra,Pureza 
85,4,07:49,CAX,83,51,RO, Alex
86,4,07:49,BRA,83,51,TO,Cipolini
87,4,07:49,CAX,83,51,2_Pts_T,Alex
88,4,08:07,CAX,83,51,substituicao_sai,Betinho 
