,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,82,67,fim_partida, 
1,4,00:06,RCB,82,67,EN,Cravada Atílio 
2,4,00:06,RCB,80,67,,
3,4,00:11,RCB,80,67,RD, F  Penna
4,4,00:11,LSB,80,67,LL_Pts_T,Fernando
5,4,00:11,LSB,80,67,LL_Pts_C,Fernando
6,4,00:11,LSB,80,66,FR,Fernando
7,4,00:11,RCB,80,66,FC,Nicolas
8,4,00:11,LSB,80,66,,
9,4,00:11,RCB,80,66,ER,Atílio 
10,4,00:16,RCB,80,66,RO, Rio Claro
11,4,00:16,LSB,80,66,TO,Ridley
12,4,00:16,RCB,80,66,2_Pts_T,Atílio 
13,4,00:43,LSB,80,66,3_Pts_C,Neto
14,4,00:43,LSB,80,63,,
15,4,00:55,RCB,80,63,substituicao_entra,Nicolas 
16,4,00:55,RCB,80,63,substituicao_sai,Caio 
17,4,00:55,RCB,80,63,LL_Pts_C,Pastor
18,4,00:55,RCB,79,63,LL_Pts_C,Pastor
19,4,00:55,LSB,78,63,substituicao_entra,Victor 
20,4,00:55,LSB,78,63,substituicao_sai,Renato Scholz 
21,4,00:55,RCB,78,63,FR,Pastor
22,4,00:55,LSB,78,63,FC,Renato Scholz
23,4,01:05,LSB,78,63,3_Pts_C,Renato Scholz
24,4,01:05,LSB,78,60,,
25,4,01:11,RCB,78,60,substituicao_sai,Gui Deodato 
26,4,01:11,RCB,78,60,substituicao_entra,Léo 
27,4,01:11,RCB,78,60,substituicao_sai,Teichmann 
28,4,01:11,RCB,78,60,substituicao_entra,Pastor 
29,4,01:11,RCB,78,60,LL_Pts_C,F  Penna
30,4,01:11,RCB,77,60,LL_Pts_C,F  Penna
31,4,01:11,RCB,76,60,FR,F  Penna
32,4,01:11,LSB,76,60,FC,Ridley
33,4,01:18,RCB,76,60,RD, F  Penna
34,4,01:18,LSB,76,60,2_Pts_T,Ridley
35,4,01:33,LSB,76,60,RD, Lupa
36,4,01:33,RCB,76,60,2_Pts_T,Atílio 
37,4,01:51,RCB,76,60,RD, Teichmann
38,4,01:51,LSB,76,60,LL_Pts_T,Lupa
39,4,01:51,LSB,76,60,LL_Pts_T,Lupa
40,4,01:51,LSB,76,60,FR,Lupa
41,4,01:51,RCB,76,60,FC,Teichmann
42,4,01:56,RCB,76,60,RD, F  Penna
43,4,01:56,LSB,76,60,3_Pts_T,Ridley
44,4,02:19,LSB,76,60,substituicao_sai,Leandro 
45,4,02:19,LSB,76,60,substituicao_entra,Lupa 
46,4,02:26,LSB,76,60,tempo_tecnico, Liga Sorocabana
47,4,02:26,RCB,76,60,LL_Pts_C,Atílio 
48,4,02:26,RCB,75,60,LL_Pts_C,Atílio 
49,4,02:26,RCB,74,60,FR,Atílio 
50,4,02:26,LSB,74,60,FC,Leandro
51,4,02:49,LSB,74,60,2_Pts_C,Renato Scholz
52,4,02:49,LSB,74,58,,
53,4,02:50,RCB,74,58,ER,Atílio 
54,4,03:10,LSB,74,58,2_Pts_C,Ridley
55,4,03:13,LSB,74,56,BR,Ridley
56,4,03:13,RCB,74,56,ER,Atílio 
57,4,03:21,RCB,74,56,RD, Atílio 
58,4,03:21,LSB,74,56,3_Pts_T,Fernando
59,4,03:33,LSB,74,56,BR,Neto
