,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,63,64,fim_partida, 
1,4,00:01,CEA,63,64,2_Pts_T,Toledo
2,4,00:01,CEA,63,64,substituicao_entra,Duda Machado 
3,4,00:01,CEA,63,64,substituicao_sai,Felipe 
4,4,00:01,MOG,63,64,substituicao_entra,Gerson 
5,4,00:01,MOG,63,64,substituicao_sai,Filipin 
6,4,00:03,MOG,63,64,tempo_tecnico, Mogi das Cruzes
7,4,00:03,MOG,63,64,3_Pts_C,Filipin
8,4,00:03,MOG,63,61,,
9,4,00:09,MOG,63,61,substituicao_entra,Lucas Mariano 
10,4,00:09,MOG,63,61,substituicao_sai,Gerson 
11,4,00:09,CEA,63,61,substituicao_entra,Felipe 
12,4,00:09,CEA,63,61,substituicao_sai,Duda Machado 
13,4,00:09,MOG,63,61,tempo_tecnico, Mogi das Cruzes
14,4,00:09,CEA,63,61,LL_Pts_C,Davi
15,4,00:09,CEA,62,61,LL_Pts_C,Davi
16,4,00:09,CEA,61,61,FR,Davi
17,4,00:09,MOG,61,61,FC,Jimmy
18,4,00:12,CEA,61,61,FR,Davi
19,4,00:12,MOG,61,61,FC,Jimmy
20,4,00:27,CEA,61,61,tempo_tecnico, Basquete Cearense
21,4,00:27,MOG,61,61,LL_Pts_C,Filipin
22,4,00:27,MOG,61,60,LL_Pts_C,Filipin
23,4,00:27,MOG,61,59,FR,Filipin
24,4,00:27,CEA,61,59,FC,Audrei
25,4,00:39,MOG,61,59,,
26,4,00:39,CEA,61,59,ER,Toledo
27,4,00:48,MOG,61,59,LL_Pts_C,Filipin
28,4,00:48,MOG,61,58,LL_Pts_C,Filipin
29,4,00:48,MOG,61,57,substituicao_entra,Filipin 
30,4,00:48,MOG,61,57,substituicao_sai,Tyrone  
31,4,00:48,CEA,61,57,substituicao_entra,Tiagão 
32,4,00:48,CEA,61,57,substituicao_sai,Léo Waszkiewicz 
33,4,00:56,MOG,61,57,FR,Tyrone 
34,4,00:56,CEA,61,57,FC,Léo Waszkiewicz
35,4,01:03,MOG,61,57,tempo_tecnico, Mogi das Cruzes
36,4,01:03,CEA,61,57,2_Pts_C,Audrei
37,4,01:25,MOG,59,57,3_Pts_C,Jimmy
38,4,01:25,MOG,59,54,,
39,4,01:37,CEA,59,54,substituicao_entra,Toledo 
40,4,01:37,CEA,59,54,substituicao_sai,Rashaun 
41,4,01:37,MOG,59,54,RO, Mogi das Cruzes
42,4,01:37,MOG,59,54,2_Pts_T,Tyrone 
43,4,01:39,MOG,59,54,RO, Tyrone 
44,4,01:39,MOG,59,54,2_Pts_T,Shamell
45,4,01:54,CEA,59,54,2_Pts_C,Duda Machado
46,4,02:10,MOG,57,54,,
47,4,02:15,MOG,57,54,EN,Jimmy
48,4,02:18,MOG,57,52,BR,Shamell
49,4,02:18,CEA,57,52,ER,Rashaun
50,4,02:28,MOG,57,52,LL_Pts_C,Larry
51,4,02:28,MOG,57,51,LL_Pts_C,Larry
52,4,02:28,MOG,57,50,FR,Larry
53,4,02:28,CEA,57,50,FC,Davi
54,4,02:50,CEA,57,50,2_Pts_C,Léo Waszkiewicz
55,4,02:54,CEA,55,50,RO, Léo Waszkiewicz
56,4,02:54,CEA,55,50,2_Pts_T,Rashaun
57,4,03:07,MOG,55,50,FC_T,Banco do Mogi das Cruzes
58,4,03:07,CEA,55,50,FC_T,Técnico do Basquete Cearense
59,4,03:07,CEA,55,50,FR,Duda Machado
60,4,03:07,MOG,55,50,FC,Tyrone 
61,4,03:14,MOG,55,50,LL_Pts_C,Jimmy
62,4,03:14,MOG,55,49,LL_Pts_T,Jimmy
63,4,03:14,MOG,55,49,LL_Pts_T,Jimmy
