,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,68,90,fim_partida, 
1,4,00:01,BAU,68,90,LL_Pts_C,Léo
2,4,00:01,BAU,68,89,,
3,4,00:01,BAU,68,89,LL_Pts_C,Léo
4,4,00:01,BAU,68,88,FR,Léo
5,4,00:01,FRA,68,88,FC,Igor
6,4,00:04,BAU,68,88,RD, Labbate
7,4,00:04,FRA,68,88,2_Pts_T,João Pedro
8,4,00:26,FRA,68,88,BR,Antonio
9,4,00:26,BAU,68,88,ER,Stefano
10,4,00:26,BAU,68,88,FR,Labbate
11,4,00:26,FRA,68,88,FC,Schneider
12,4,00:38,FRA,68,88,LL_Pts_C,João Pedro
13,4,00:38,FRA,67,88,,
14,4,00:38,FRA,67,88,LL_Pts_C,João Pedro
15,4,00:38,FRA,66,88,FR,João Pedro
16,4,00:38,BAU,66,88,FC,Wesley 
17,4,00:48,FRA,66,88,substituicao_entra,João Pedro 
18,4,00:48,FRA,66,88,substituicao_sai,Mathias 
19,4,00:52,FRA,66,88,BR,Schneider
20,4,00:52,BAU,66,88,ER,Gui Santos
21,4,01:06,FRA,66,88,2_Pts_C,Mathias
22,4,01:17,FRA,64,88,RD, Mathias
23,4,01:17,BAU,64,88,3_Pts_T,Léo
24,4,01:28,FRA,64,88,EN,Schneider
25,4,01:31,FRA,62,88,BR,Schneider
26,4,01:31,BAU,62,88,ER,Labbate
27,4,01:40,BAU,62,88,RD, Léo
28,4,01:40,FRA,62,88,3_Pts_T,Igor
29,4,01:52,BAU,62,88,substituicao_entra,Stefano 
30,4,01:52,BAU,62,88,substituicao_sai,Alex Garcia 
31,4,01:52,FRA,62,88,substituicao_sai,Isaac 
32,4,01:52,FRA,62,88,substituicao_entra,Igor 
33,4,01:52,FRA,62,88,substituicao_sai,Matheus 
34,4,01:52,FRA,62,88,substituicao_entra,Cassiano 
35,4,01:52,FRA,62,88,RD, Mathias
36,4,01:52,BAU,62,88,2_Pts_T,Gui Santos
37,4,01:58,BAU,62,88,BR,Gui Santos
38,4,01:58,FRA,62,88,ER,Mathias
39,4,02:04,FRA,62,88,RD, Mathias
40,4,02:04,BAU,62,88,3_Pts_T,Alex Garcia
41,4,02:25,BAU,62,88,RD, Labbate
42,4,02:25,FRA,62,88,2_Pts_T,Antonio
43,4,02:34,FRA,62,88,RD, Mathias
44,4,02:34,BAU,62,88,2_Pts_T,Gui Santos
45,4,02:41,BAU,62,88,substituicao_entra,Gui Santos 
46,4,02:41,BAU,62,88,substituicao_sai,R  Fischer 
47,4,02:49,BAU,62,88,RD, Labbate
48,4,02:49,FRA,62,88,2_Pts_T,Mathias
49,4,03:03,BAU,62,88,ER,Alex Garcia
50,4,03:09,BAU,62,88,BR,Alex Garcia
51,4,03:09,FRA,62,88,ER,Schneider
52,4,03:09,FRA,62,88,FR,Matheus
53,4,03:09,BAU,62,88,substituicao_sai,Léo Meindl 
54,4,03:09,BAU,62,88,substituicao_entra,Léo 
55,4,03:09,FRA,62,88,substituicao_entra,Matheus 
56,4,03:09,FRA,62,88,substituicao_sai,Thiaguinho 
57,4,03:29,FRA,62,88,RD, Mathias
58,4,03:29,BAU,62,88,3_Pts_T,R  Fischer
59,4,03:49,BAU,62,88,RD, R  Fischer
60,4,03:49,FRA,62,88,3_Pts_T,Schneider
61,4,04:19,FRA,62,88,tempo_tecnico, Franca
62,4,04:19,BAU,62,88,2_Pts_C,Jefferson W 
63,4,04:19,BAU,62,86,,
64,4,04:20,BAU,62,86,ER,Wesley 
65,4,04:21,BAU,62,86,RD, Wesley 
66,4,04:21,FRA,62,86,3_Pts_T,Isaac
67,4,04:21,BAU,62,86,substituicao_entra,Labbate 
68,4,04:21,BAU,62,86,substituicao_sai,Jefferson W  
69,4,04:21,FRA,62,86,substituicao_sai,João Pedro 
70,4,04:21,FRA,62,86,substituicao_entra,Antonio 
71,4,04:33,BAU,62,86,RD, Alex Garcia
72,4,04:33,FRA,62,86,3_Pts_T,Thiaguinho
73,4,04:40,FRA,62,86,FR,Schneider
74,4,04:40,BAU,62,86,FC,R  Fischer
75,4,04:49,FRA,62,86,RD, Isaac
76,4,04:49,BAU,62,86,2_Pts_T,Léo Meindl
77,4,04:56,BAU,62,86,BR,Léo Meindl
78,4,04:56,FRA,62,86,ER,Thiaguinho
79,4,05:14,BAU,62,86,LL_Pts_C,Alex Garcia
80,4,05:14,BAU,62,85,LL_Pts_C,Alex Garcia
81,4,05:14,BAU,62,84,substituicao_entra,Wesley  
82,4,05:14,BAU,62,84,substituicao_sai,Hettsheimeir 
83,4,05:14,FRA,62,84,substituicao_entra,Isaac 
84,4,05:14,FRA,62,84,substituicao_sai,Bruno 
85,4,05:14,BAU,62,84,FR,Alex Garcia
86,4,05:14,FRA,62,84,FC,Thiaguinho
87,4,05:19,BAU,62,84,RD, Hettsheimeir
88,4,05:19,FRA,62,84,2_Pts_T,Thiaguinho
89,4,05:25,FRA,62,84,RO, João Pedro
90,4,05:25,FRA,62,84,2_Pts_T,Schneider
91,4,05:44,BAU,62,84,3_Pts_C,Jefferson W 
92,4,05:44,BAU,62,81,,
93,4,05:54,BAU,62,81,RD, Hettsheimeir
94,4,05:54,FRA,62,81,3_Pts_T,Schneider
95,4,06:08,FRA,62,81,FR,Schneider
96,4,06:08,BAU,62,81,FC_O,Hettsheimeir
97,4,06:16,FRA,62,81,LL_Pts_C,Mathias
98,4,06:16,FRA,61,81,LL_Pts_T,Mathias
99,4,06:16,FRA,61,81,FR,Mathias
100,4,06:16,BAU,61,81,FC,Léo Meindl
101,4,06:23,FRA,61,81,RO, Mathias
102,4,06:23,FRA,61,81,3_Pts_T,Thiaguinho
103,4,06:48,BAU,61,81,3_Pts_C,Jefferson W 
104,4,06:48,BAU,61,78,,
105,4,07:10,BAU,61,78,substituicao_entra,R  Fischer 
106,4,07:10,BAU,61,78,substituicao_sai,Paulinho Boracini 
107,4,07:10,BAU,61,78,tempo_tecnico, Bauru
108,4,07:10,FRA,61,78,2_Pts_C,Bruno
109,4,07:27,FRA,59,78,RD, Schneider
110,4,07:27,BAU,59,78,3_Pts_T,Hettsheimeir
111,4,07:36,BAU,59,78,BR,Paulinho Boracini
112,4,07:36,FRA,59,78,ER,João Pedro
113,4,07:57,FRA,59,78,BR,Mathias
114,4,07:57,BAU,59,78,ER,Léo Meindl
115,4,08:02,BAU,59,78,FR,Léo Meindl
116,4,08:02,FRA,59,78,FC,Schneider
117,4,08:09,FRA,59,78,substituicao_entra,Schneider 
118,4,08:09,FRA,59,78,substituicao_sai,Isaac 
119,4,08:09,BAU,59,78,FR,Hettsheimeir
120,4,08:09,FRA,59,78,FC,Thiaguinho
121,4,08:28,FRA,59,78,3_Pts_C,Thiaguinho
122,4,08:33,BAU,56,78,substituicao_sai,Wesley  
123,4,08:33,BAU,56,78,substituicao_entra,Alex Garcia 
124,4,08:45,FRA,56,78,BR,Bruno
125,4,08:45,BAU,56,78,ER,Wesley 
126,4,09:04,FRA,56,78,2_Pts_C,Mathias
127,4,09:04,FRA,54,78,,
128,4,09:15,FRA,54,78,RD, João Pedro
129,4,09:15,BAU,54,78,2_Pts_T,Wesley 
130,4,09:22,BAU,54,78,RO, Wesley 
131,4,09:22,BAU,54,78,2_Pts_T,Léo Meindl
132,4,09:45,FRA,54,78,2_Pts_C,João Pedro
133,4,09:45,FRA,52,78,,
134,3,00:00,NaN.,52,78,fim_quarto, 
135,3,00:00,FRA,52,78,3_Pts_T,Isaac
136,3,00:14,BAU,52,78,substituicao_entra,Stefano 
137,3,00:14,BAU,52,78,substituicao_sai,Hettsheimeir 
138,3,00:14,BAU,52,78,LL_Pts_C,Hettsheimeir
139,3,00:14,BAU,52,77,LL_Pts_C,Hettsheimeir
140,3,00:14,BAU,52,76,substituicao_sai,Jefferson W  
141,3,00:14,BAU,52,76,substituicao_entra,Gui Santos 
142,3,00:14,BAU,52,76,FR,Hettsheimeir
143,3,00:14,FRA,52,76,FC,Antonio
144,3,00:24,FRA,52,76,substituicao_entra,Schneider 
145,3,00:24,FRA,52,76,substituicao_sai,Kurtz 
146,3,00:24,FRA,52,76,LL_Pts_C,Isaac
147,3,00:24,FRA,51,76,LL_Pts_C,Isaac
148,3,00:24,BAU,50,76,substituicao_sai,Robert Day 
149,3,00:24,BAU,50,76,substituicao_entra,Léo 
150,3,00:24,FRA,50,76,FR,Isaac
151,3,00:24,BAU,50,76,FC,Robert Day
152,3,00:44,FRA,50,76,RD, Kurtz
153,3,00:44,BAU,50,76,2_Pts_T,Hettsheimeir
154,3,00:53,FRA,50,76,2_Pts_C,Cauê
155,3,00:53,FRA,48,76,,
156,3,00:57,FRA,48,76,BR,Matheus
157,3,00:57,BAU,48,76,ER,Jefferson W 
158,3,01:04,BAU,48,76,RO, Léo Meindl
159,3,01:04,BAU,48,76,2_Pts_T,Hettsheimeir
160,3,01:11,BAU,48,76,RO, Hettsheimeir
161,3,01:11,BAU,48,76,3_Pts_T,Robert Day
162,3,01:32,FRA,48,76,2_Pts_C,Isaac
163,3,01:32,FRA,46,76,,
164,3,01:46,BAU,46,76,LL_Pts_C,Hettsheimeir
165,3,01:46,BAU,46,75,LL_Pts_C,Hettsheimeir
166,3,01:46,BAU,46,74,FR,Hettsheimeir
167,3,01:46,FRA,46,74,FC,Isaac
168,3,01:58,FRA,46,74,LL_Pts_C,Kurtz
169,3,01:58,FRA,45,74,LL_Pts_T,Kurtz
170,3,01:58,FRA,45,74,FR,Kurtz
171,3,01:58,BAU,45,74,FC,Hettsheimeir
172,3,02:13,FRA,45,74,substituicao_entra,Cauê 
173,3,02:13,FRA,45,74,substituicao_sai,Bruno 
174,3,02:13,FRA,45,74,substituicao_sai,Mathias 
175,3,02:13,FRA,45,74,substituicao_entra,Antonio 
176,3,02:13,BAU,45,74,substituicao_sai,Alex Garcia 
177,3,02:13,BAU,45,74,substituicao_entra,Léo Meindl 
178,3,02:13,BAU,45,74,ER,Jefferson W 
179,3,02:30,FRA,45,74,2_Pts_C,Isaac
180,3,02:38,BAU,43,74,3_Pts_C,Paulinho Boracini
181,3,02:38,BAU,43,71,,
