,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,67,79,fim_partida, 
1,4,00:01,VIT,67,79,4 - 0 0% - Equipe: 5, (0
2,4,00:03,VIT,67,79,BR, Taddei
3,4,00:03,RCB,67,79,ER, Tatu
4,4,00:29,RCB,67,79,,
5,4,00:29,VIT,67,79,ER, Calvo
6,4,00:36,RCB,67,79,4 - 50 0% - Equipe: 15, (2
7,4,00:36,RCB,67,78,3 - 33 3% - Equipe: 14, (1
8,4,00:36,RCB,67,78,FR, Gui Deodato
9,4,00:36,VIT,67,78,FC, (4 falta(s) - Equipe: 24 falta(s))Feliz
10,4,00:46,RCB,67,78,BR, Teichmann
11,4,00:46,VIT,67,78,ER, Calvo
12,4,00:55,RCB,67,78,4 - 100 0% - Equipe: 14, (4
13,4,00:55,RCB,67,77,3 - 100 0% - Equipe: 13, (3
14,4,00:55,RCB,67,76,FR, Dedé
15,4,00:55,VIT,67,76,FC, (3 falta(s) - Equipe: 23 falta(s))Taddei
16,4,01:12,RCB,67,76,RD, (10 rebote(s) - Equipe: 4rebote(s))(Duplo-Duplo)Atílio 
17,4,01:12,VIT,67,76,1 - 0 0% - Equipe: 15, (0
18,4,01:13,VIT,67,76,substituicao_entra,Taddei 
19,4,01:13,VIT,67,76,substituicao_sai,Rafinha 
20,4,01:17,VIT,67,76,tempo_tecnico, Vitória
21,4,01:17,RCB,67,76,2 - 50 0% - Equipe: 14, (1
22,4,01:26,RCB,67,74,RD, (9 rebote(s) - Equipe: 40 rebote(s))Atílio 
23,4,01:26,VIT,67,74,4 - 25 0% - Equipe: 5, (1
24,4,01:40,VIT,67,74,RD, (7 rebote(s) - Equipe: 33 rebote(s))Calvo
25,4,01:40,RCB,67,74,8 - 50 0% - Equipe: 12, (4
26,4,01:40,RCB,67,74,7 - 57 1% - Equipe: 12, (4
27,4,01:40,RCB,67,74,FR, Tatu
28,4,01:40,VIT,67,74,FC, (4 falta(s) - Equipe: 22 falta(s))Rafinha
29,4,01:48,RCB,67,74,RO, (5 rebote(s) - Equipe: 39 rebote(s))Gui Deodato
30,4,01:48,RCB,67,74,5 - 40 0% - Equipe: 12, (2
31,4,02:14,VIT,67,74,7 - 71 4% - Equipe: 15, (5
32,4,02:19,VIT,65,74,RD, (8 rebote(s) - Equipe: 32 rebote(s))Kojo
33,4,02:19,RCB,65,74,11 - 63 6% - Equipe: 13, (7
34,4,02:41,RCB,65,74,RD, (8 rebote(s) - Equipe: 38 rebote(s))Atílio 
35,4,02:41,VIT,65,74,8 - 37 5% - Equipe: 14, (3
36,4,02:46,VIT,65,74,RO, (6 rebote(s) - Equipe: 3rebote(s))Calvo
37,4,02:46,VIT,65,74,3 - 33 3% - Equipe: 5, (1
38,4,02:58,RCB,65,74,3 - 100 0% - Equipe: 12, (3
39,4,02:58,RCB,65,73,2 - 100 0% - Equipe: 11, (2
40,4,02:58,RCB,65,72,FR, Atílio 
41,4,02:58,VIT,65,72,FC, (3 falta(s) - Equipe: 2falta(s))Feliz
42,4,02:58,RCB,65,72,RO, (7 rebote(s) - Equipe: 37 rebote(s))Atílio 
43,4,02:58,RCB,65,72,1 - 0 0% - Equipe: 13, (0
44,4,03:12,VIT,65,72,6 - 50 0% - Equipe: 22, (3
45,4,03:12,VIT,64,72,AS,Edu (assistência(s) - Equipe:assistência(s))
46,4,03:12,VIT,64,72,5 - 40 0% - Equipe: 21, (2
47,4,03:17,VIT,63,72,FR, Feliz
48,4,03:17,RCB,63,72,FC, (4 falta(s) - Equipe: 24 falta(s))Dedé
49,4,03:24,VIT,63,72,BR, Edu
50,4,03:24,RCB,63,72,ER, Gui Deodato
51,4,03:30,RCB,63,72,BR, Gui Deodato
52,4,03:30,VIT,63,72,ER, Rafinha
53,4,03:30,RCB,63,72,6 - 66 7% - Equipe: 10, (4
54,4,03:30,RCB,63,71,5 - 60 0% - Equipe: 9, (3
55,4,03:30,RCB,63,71,FR, Tatu
56,4,03:30,VIT,63,71,FC, (3 falta(s) - Equipe: 20 falta(s))Rafinha
57,4,03:36,RCB,63,71,,
58,4,03:36,VIT,63,71,ER, Rafinha
59,4,03:43,VIT,63,71,4 - 75 0% - Equipe: 20, (3
60,4,03:43,VIT,62,71,3 - 66 7% - Equipe: 19, (2
61,4,03:43,VIT,61,71,FR, Calvo
62,4,03:43,RCB,61,71,FC_A, (4 falta(s) - Equipe: 23 falta(s))Tatu
63,4,03:43,VIT,61,71,BR, Calvo
64,4,03:43,RCB,61,71,ER, Tatu
