,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,66,50,fim_partida, 
1,4,00:02,CEA,66,50,BR,Duda Machado
2,4,00:02,CAX,66,50,ER,Vinícius
3,4,00:09,CEA,66,50,2_Pts_C,Luis Enrique
4,4,00:09,CEA,64,50,,
5,4,00:19,CEA,64,50,RD, Felipe
6,4,00:19,CAX,64,50,3_Pts_T,Marcão
7,4,00:31,CAX,64,50,RD, Marcão
8,4,00:31,CEA,64,50,LL_Pts_T,Luis Enrique
9,4,00:31,CEA,64,50,LL_Pts_T,Luis Enrique
10,4,00:31,CEA,64,50,FR,Luis Enrique
11,4,00:31,CAX,64,50,FC,R  Stabile
12,4,00:37,CAX,64,50,2_Pts_C,R  Stabile
13,4,00:37,CAX,64,48,,
14,4,00:40,CEA,64,48,LL_Pts_C,Duda Machado
15,4,00:40,CEA,63,48,LL_Pts_C,Duda Machado
16,4,00:40,CEA,62,48,FR,Duda Machado
17,4,00:40,CAX,62,48,FC,Vinícius
18,4,00:42,CEA,62,48,RD, Felipe
19,4,00:42,CAX,62,48,LL_Pts_T,Alex
20,4,00:42,CAX,62,48,LL_Pts_C,Alex
21,4,00:42,CEA,62,47,substituicao_entra,Felipe 
22,4,00:42,CEA,62,47,substituicao_sai,Sualisson 
23,4,00:45,CAX,62,47,FR,Alex
24,4,00:45,CEA,62,47,FC,Sualisson
25,4,01:05,CAX,62,47,RO, Alex
26,4,01:05,CAX,62,47,2_Pts_T,R  Stabile
27,4,01:10,CAX,62,47,BR,Rubinho
28,4,01:10,CEA,62,47,ER,Duda Machado
29,4,01:16,CAX,62,47,LL_Pts_C,Alex
30,4,01:16,CEA,62,46,substituicao_entra,Luis Enrique 
31,4,01:16,CEA,62,46,substituicao_sai,Toledo 
32,4,01:18,CAX,62,46,2_Pts_C,Alex
33,4,01:18,CAX,62,44,FR,Alex
34,4,01:18,CEA,62,44,FC,Sualisson
35,4,01:42,CEA,62,44,2_Pts_C,Sualisson
36,4,01:49,CEA,60,44,FR,Sualisson
37,4,01:49,CAX,60,44,FC,Rubinho
38,4,01:57,CAX,60,44,LL_Pts_C,Alex
39,4,01:57,CAX,60,43,LL_Pts_C,Alex
40,4,01:57,CEA,60,42,substituicao_entra,Victor 
41,4,01:57,CEA,60,42,substituicao_sai,Rashaun 
42,4,01:57,CAX,60,42,FR,Alex
43,4,01:57,CEA,60,42,FC,Rômulo
44,4,02:23,CAX,60,42,RD, Vinícius
45,4,02:23,CEA,60,42,2_Pts_T,Toledo
46,4,02:40,CAX,60,42,LL_Pts_C,Marcão
47,4,02:40,CAX,60,41,LL_Pts_C,Marcão
48,4,02:40,CEA,60,40,substituicao_entra,Rômulo 
