,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,74,66,fim_partida, 
1,4,00:10,MIN,74,66,LL_Pts_C,Simmons
2,4,00:10,PIN,74,65,substituicao_sai,Humberto 
3,4,00:10,PIN,74,65,substituicao_entra,Bennett 
4,4,00:10,MIN,74,65,FR,Simmons
5,4,00:10,PIN,74,65,FC,Humberto
6,4,00:10,MIN,74,65,2_Pts_C,Simmons
7,4,00:10,MIN,74,63,,
8,4,00:19,PIN,74,63,substituicao_entra,Humberto 
9,4,00:19,PIN,74,63,substituicao_sai,Bennett 
10,4,00:21,PIN,74,63,substituicao_sai,Scaglia 
11,4,00:21,PIN,74,63,substituicao_entra,Bennett 
12,4,00:25,PIN,74,63,BR,Bennett
13,4,00:25,MIN,74,63,ER,Carioca
14,4,00:30,MIN,74,63,BR,Carioca
15,4,00:30,PIN,74,63,ER,Bennett
16,4,00:32,MIN,74,63,2_Pts_C,Siqueira
17,4,00:51,PIN,74,61,2_Pts_C,Andrezão
18,4,01:10,MIN,72,61,LL_Pts_C,Léo Demétrio
19,4,01:10,MIN,72,60,LL_Pts_T,Léo Demétrio
20,4,01:10,PIN,72,60,substituicao_entra,Holloway 
21,4,01:10,PIN,72,60,substituicao_sai,Bennett 
22,4,01:10,MIN,72,60,FR,Léo Demétrio
23,4,01:10,PIN,72,60,FC,Bennett
24,4,01:13,MIN,72,60,BR,Carioca
25,4,01:13,PIN,72,60,ER,Bennett
26,4,01:22,MIN,72,60,2_Pts_C,Simmons
27,4,01:28,MIN,72,58,substituicao_entra,Pedro Macedo 
28,4,01:28,MIN,72,58,substituicao_sai,Ansaloni 
29,4,01:30,MIN,72,58,tempo_tecnico, Minas
30,4,01:30,MIN,72,58,FR,Siqueira
31,4,01:30,PIN,72,58,FC,Bennett
32,4,01:31,MIN,72,58,BR,Carioca
33,4,01:31,PIN,72,58,ER,Lucas Dias
34,4,01:39,PIN,72,58,RO, Bennett
35,4,01:39,MIN,72,58,TO,Siqueira
36,4,01:39,PIN,72,58,2_Pts_T,Lucas Dias
37,4,01:44,PIN,72,58,BR,Bennett
38,4,01:44,MIN,72,58,ER,Ansaloni
39,4,01:51,PIN,72,58,substituicao_entra,Renan 
40,4,01:51,PIN,72,58,substituicao_sai,Mineiro 
41,4,01:53,MIN,72,58,RD, Minas
42,4,01:53,PIN,72,58,3_Pts_T,Scaglia
43,4,02:12,MIN,72,58,2_Pts_C,Ansaloni
44,4,02:16,MIN,72,56,RD, Ansaloni
45,4,02:16,PIN,72,56,3_Pts_T,Scaglia
46,4,02:30,MIN,72,56,substituicao_entra,Siqueira 
47,4,02:30,MIN,72,56,substituicao_sai,Sosa 
48,4,02:32,MIN,72,56,RO, Minas
49,4,02:32,MIN,72,56,2_Pts_T,Léo Demétrio
50,4,02:43,MIN,72,56,RD, Minas
51,4,02:43,PIN,72,56,2_Pts_T,Mineiro
52,4,03:04,MIN,72,56,ER,Sosa
53,4,03:05,MIN,72,56,BR,Sosa
54,4,03:05,PIN,72,56,ER,Mineiro
55,4,03:13,PIN,72,56,RD, Mineiro
56,4,03:13,MIN,72,56,3_Pts_T,Simmons
57,4,03:29,MIN,72,56,RD, Léo Demétrio
58,4,03:29,PIN,72,56,LL_Pts_T,Mineiro
59,4,03:29,PIN,72,56,LL_Pts_C,Mineiro
60,4,03:29,MIN,71,56,substituicao_entra,Simmons 
61,4,03:29,MIN,71,56,substituicao_sai,Siqueira 
62,4,03:29,PIN,71,56,FR,Mineiro
63,4,03:29,MIN,71,56,FC,Ansaloni
64,4,03:29,PIN,71,56,RO, Mineiro
65,4,03:29,PIN,71,56,2_Pts_T,Lucas Dias
66,4,03:33,PIN,71,56,RO, Lucas Dias
67,4,03:33,PIN,71,56,2_Pts_T,Bennett
68,4,03:44,PIN,71,56,RO, Lucas Dias
69,4,03:44,PIN,71,56,3_Pts_T,Scaglia
70,4,03:59,PIN,71,56,RD, Pinheiros
71,4,03:59,MIN,71,56,3_Pts_T,Siqueira
72,4,04:22,PIN,71,56,LL_Pts_C,Lucas Dias
73,4,04:22,PIN,70,56,LL_Pts_C,Lucas Dias
74,4,04:22,PIN,69,56,FR,Lucas Dias
75,4,04:22,MIN,69,56,FC,Sosa
