,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,66,68, ,fim_partida,
1,4,00:00,66,68,BRA,2_Pts_T,G Giovannoni
2,4,00:01,66,68,RCB,substituicao_entra,Pastor
3,4,00:01,66,68,RCB,substituicao_sai,Tatu
4,4,00:01,66,68,BRA,substituicao_entra,Cipolini
5,4,00:01,66,68,BRA,substituicao_sai,J Campos
6,4,00:01,66,68,BRA,tempo_tecnico,Brasília
7,4,00:01,66,68,RCB,2_Pts_C,Tatu
8,4,00:21,66,66,RCB,RD,Daniel Alemão
9,4,00:21,66,66,RCB,TO,Gui Deodato
10,4,00:21,66,66,BRA,3_Pts_T,Deryk
11,4,00:37,66,66,RCB,2_Pts_C,Daniel Alemão
12,4,00:37,66,64,RCB,AS,Tatu
13,4,00:59,66,64,RCB,RD,Daniel Alemão
14,4,00:59,66,64,BRA,2_Pts_T,G Giovannoni
15,4,01:27,66,64,RCB,2_Pts_C,Daniel Alemão
16,4,01:27,66,62,RCB,AS,Gui Deodato
17,4,01:43,66,62,RCB,BR,Teichmann
18,4,01:43,66,62,BRA,ER,G Giovannoni
19,4,02:04,66,62,BRA,BR,G Giovannoni
20,4,02:04,66,62,RCB,ER,Teichmann
21,4,02:22,66,62,RCB,substituicao_entra,Teichmann
22,4,02:22,66,62,RCB,substituicao_sai,Vinicius
23,4,02:22,66,62,RCB,tempo_tecnico,Rio Claro
24,4,02:22,66,62,BRA,2_Pts_C,G Giovannoni
25,4,02:43,64,62,RCB,2_Pts_C,Gui Deodato
26,4,02:46,64,60,RCB,BR,Gui Deodato
27,4,02:46,64,60,BRA,ER,Deryk
28,4,03:08,64,60,RCB,2_Pts_C,Tatu
29,4,03:24,64,58,BRA,LL_Pts_C,G Giovannoni
30,4,03:24,63,58,BRA,LL_Pts_C,G Giovannoni
31,4,03:24,62,58,RCB,substituicao_sai,Teichmann
32,4,03:24,62,58,RCB,substituicao_entra,Vinicius
33,4,03:24,62,58,BRA,FR,G Giovannoni
34,4,03:24,62,58,RCB,FC,Teichmann
35,4,03:36,62,58,RCB,3_Pts_C,Dedé
36,4,03:36,62,55,RCB,AS,Tatu
37,4,03:58,62,55,BRA,3_Pts_C,G Giovannoni
38,4,03:58,59,55,BRA,AS,J Campos
39,4,04:14,59,55,RCB,EN,Teichmann
40,4,04:17,59,53,RCB,BR,Teichmann
41,4,04:17,59,53,BRA,ER,Fulvio
42,4,04:36,59,53,RCB,2_Pts_C,Daniel Alemão
43,4,04:36,59,51,RCB,AS,Tatu
44,4,04:37,59,51,BRA,tempo_tecnico,Brasília
45,4,04:37,59,51,RCB,RO,Tatu
46,4,04:37,59,51,RCB,2_Pts_T,Daniel Alemão
47,4,04:44,59,51,RCB,RO,Tatu
48,4,04:44,59,51,RCB,3_Pts_T,Teichmann
49,4,04:59,59,51,RCB,RD,Tatu
50,4,04:59,59,51,BRA,2_Pts_T,Ronald
51,4,05:05,59,51,BRA,RO,Deryk
52,4,05:05,59,51,RCB,TO,Dedé
53,4,05:05,59,51,BRA,2_Pts_T,J Campos
54,4,05:28,59,51,RCB,FC_T,Dedé
55,4,05:28,59,51,BRA,FC_T,Deryk
56,4,05:35,59,51,RCB,3_Pts_C,Gui Deodato
57,4,05:35,59,48,RCB,AS,Teichmann
58,4,05:38,59,48,RCB,FR,Teichmann
59,4,05:38,59,48,BRA,FC,Fulvio
60,4,05:48,59,48,RCB,RD,Daniel Alemão
61,4,05:48,59,48,RCB,TO,Dedé
62,4,05:48,59,48,BRA,2_Pts_T,J Campos
63,4,05:52,59,48,BRA,RO,J Campos
64,4,05:52,59,48,BRA,2_Pts_T,G Giovannoni
65,4,05:56,59,48,BRA,RO,G Giovannoni
66,4,05:56,59,48,BRA,3_Pts_T,Fulvio
67,4,06:10,59,48,RCB,2_Pts_C,Daniel Alemão
68,4,06:10,59,46,RCB,AS,Gui Deodato
69,4,06:18,59,46,RCB,BR,Gui Deodato
70,4,06:18,59,46,BRA,ER,Ronald
71,4,06:42,59,46,RCB,2_Pts_C,Dedé
72,4,06:42,59,44,RCB,AS,Daniel Alemão
73,4,06:55,59,44,BRA,2_Pts_C,Ronald
74,4,06:55,57,44,BRA,AS,Deryk
75,4,07:11,57,44,BRA,FR,Deryk
76,4,07:11,57,44,RCB,FC,Dedé
77,4,07:14,57,44,BRA,RD,G Giovannoni
78,4,07:14,57,44,RCB,2_Pts_T,Daniel Alemão
79,4,07:23,57,44,RCB,FR,Gui Deodato
80,4,07:23,57,44,BRA,FC,Ronald
81,4,07:33,57,44,BRA,LL_Pts_C,G Giovannoni
82,4,07:33,56,44,BRA,AS,Fulvio
83,4,07:33,56,44,BRA,LL_Pts_C,G Giovannoni
84,4,07:33,55,44,BRA,FR,G Giovannoni
85,4,07:33,55,44,RCB,FC,Dedé
86,4,07:37,55,44,BRA,substituicao_entra,G Giovannoni
87,4,07:37,55,44,BRA,substituicao_entra,Fulvio
88,4,07:37,55,44,BRA,substituicao_sai,Cipolini
89,4,07:37,55,44,BRA,substituicao_sai,Diego
90,4,07:37,55,44,RCB,substituicao_entra,Daniel Alemão
91,4,07:37,55,44,RCB,substituicao_sai,Vinicius
92,4,07:37,55,44,RCB,substituicao_sai,Pastor
93,4,07:37,55,44,RCB,substituicao_entra,Dedé
94,4,07:51,55,44,RCB,2_Pts_C,Pastor
95,4,07:51,55,42,RCB,AS,Vinicius
96,4,08:18,55,42,RCB,RD,Teichmann
97,4,08:18,55,42,BRA,3_Pts_T,Diego
98,4,08:24,55,42,BRA,RD,J Campos
99,4,08:24,55,42,RCB,3_Pts_T,Pastor
100,4,08:38,55,42,RCB,FR,Tatu
101,4,08:38,55,42,BRA,FC,Diego
102,4,08:47,55,42,RCB,RD,Tatu
103,4,08:47,55,42,BRA,3_Pts_T,J Campos
104,4,09:02,55,42,BRA,BR,Brasília
105,4,09:02,55,42,RCB,ER,Teichmann
106,4,09:14,55,42,RCB,RD,Pastor
107,4,09:14,55,42,BRA,3_Pts_T,J Campos
108,4,09:17,55,42,BRA,FR,Deryk
109,4,09:17,55,42,RCB,FC,Teichmann
110,4,09:35,55,42,BRA,BR,Brasília
111,4,09:35,55,42,RCB,ER,Teichmann
112,3,00:00,55,42, ,fim_quarto,
113,3,00:00,55,42,BRA,3_Pts_T,Deryk
114,3,00:04,55,42,BRA,BR,Deryk
