,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,88,60,fim_partida, 
1,4,00:25,FRA,88,60,2_Pts_C,João Pedro
2,4,00:25,FRA,86,60,,
3,4,00:41,RCB,86,60,FR,Atílio 
4,4,00:41,FRA,86,60,FC,João Pedro
5,4,00:42,RCB,86,60,LL_Pts_C,Atílio 
6,4,00:42,RCB,86,59,LL_Pts_C,Atílio 
7,4,00:56,RCB,86,58,RD, Atílio 
8,4,00:56,FRA,86,58,2_Pts_T,Antonio
9,4,01:20,FRA,86,58,RD, João Pedro
10,4,01:20,RCB,86,58,2_Pts_T,Nicolas
11,4,01:42,RCB,86,58,RD, Atílio 
12,4,01:42,FRA,86,58,LL_Pts_T,Matheus
13,4,01:42,FRA,86,58,LL_Pts_C,Matheus
14,4,01:42,FRA,85,58,FR,Matheus
15,4,01:42,RCB,85,58,FC,Nicolas
16,4,01:46,FRA,85,58,BR,Bruno
17,4,01:46,RCB,85,58,ER,Léo
18,4,01:57,RCB,85,58,RD, Tom
19,4,01:57,FRA,85,58,2_Pts_T,Antonio
20,4,02:10,RCB,85,58,FR,Tom
21,4,02:10,FRA,85,58,FC,Matheus
22,4,02:12,RCB,85,58,LL_Pts_C,Tom
23,4,02:12,RCB,85,57,LL_Pts_C,Tom
24,4,02:28,FRA,85,56,ER,João Pedro
25,4,02:48,FRA,85,56,substituicao_entra,Cassiano 
26,4,02:48,FRA,85,56,substituicao_sai,Thiaguinho 
27,4,02:51,FRA,85,56,,
28,4,02:51,RCB,85,56,ER,Nicolas
29,4,02:56,RCB,85,56,RD, Pastor
30,4,02:56,FRA,85,56,2_Pts_T,Thiaguinho
31,4,03:21,RCB,85,56,2_Pts_C,Tom
32,4,03:26,RCB,85,54,RO, Tom
33,4,03:26,RCB,85,54,2_Pts_T,Nicolas
34,4,03:41,RCB,85,54,FR,Nicolas
35,4,03:41,FRA,85,54,FC,João Pedro
36,4,03:42,RCB,85,54,RD, Nicolas
37,4,03:42,FRA,85,54,3_Pts_T,Antonio
38,4,03:57,FRA,85,54,BR,Antonio
39,4,03:57,RCB,85,54,ER,Léo
40,4,04:12,FRA,85,54,2_Pts_C,Bruno
41,4,04:32,FRA,83,54,substituicao_entra,Matheus 
42,4,04:32,FRA,83,54,substituicao_sai,Schneider 
43,4,04:32,FRA,83,54,LL_Pts_C,Schneider
44,4,04:32,FRA,82,54,LL_Pts_C,Schneider
45,4,04:32,FRA,81,54,substituicao_entra,João Pedro 
46,4,04:32,FRA,81,54,substituicao_sai,Mathias 
47,4,04:32,FRA,81,54,FR,Schneider
48,4,04:32,RCB,81,54,FC_A,Tom
49,4,04:42,RCB,81,54,2_Pts_C,Atílio 
50,4,04:51,RCB,81,52,RO, Tom
51,4,04:51,FRA,81,52,TO,Mathias
52,4,04:51,RCB,81,52,2_Pts_T,Atílio 
53,4,04:55,RCB,81,52,RO, Atílio 
54,4,04:55,RCB,81,52,2_Pts_T,Léo
55,4,05:09,RCB,81,52,,
56,4,05:09,FRA,81,52,ER,Bruno
57,4,05:09,FRA,81,52,RD, Bruno
58,4,05:09,RCB,81,52,2_Pts_T,Nicolas
59,4,05:10,RCB,81,52,FR,Atílio 
60,4,05:10,FRA,81,52,FC,Mathias
61,4,05:36,FRA,81,52,2_Pts_C,Antonio
62,4,05:54,RCB,79,52,2_Pts_C,Tom
63,4,05:58,RCB,79,50,RO, Tom
64,4,05:58,RCB,79,50,2_Pts_T,Nicolas
65,4,06:04,RCB,79,50,FR,Pastor
66,4,06:04,FRA,79,50,FC,Thiaguinho
67,4,06:26,FRA,79,50,LL_Pts_C,Mathias
68,4,06:26,FRA,78,50,FR,Mathias
69,4,06:26,RCB,78,50,FC,Nicolas
70,4,06:26,FRA,78,50,2_Pts_C,Mathias
71,4,06:26,FRA,76,50,,
72,4,06:45,RCB,76,50,LL_Pts_C,Atílio 
73,4,06:45,RCB,76,49,,
74,4,06:45,RCB,76,49,LL_Pts_C,Atílio 
75,4,06:45,RCB,76,48,FR,Atílio 
76,4,06:45,FRA,76,48,FC,Mathias
77,4,06:52,RCB,76,48,RD, Léo
78,4,06:52,FRA,76,48,3_Pts_T,Antonio
79,4,07:09,FRA,76,48,FR,Schneider
80,4,07:09,RCB,76,48,FC,Nicolas
81,4,07:25,RCB,76,48,2_Pts_C,Atílio 
82,4,07:25,RCB,76,46,,
83,4,07:47,FRA,76,46,2_Pts_C,Mathias
84,4,07:47,FRA,74,46,,
85,4,07:52,RCB,74,46,substituicao_entra,Tom 
86,4,07:52,RCB,74,46,substituicao_sai,Vinicius 
87,4,07:52,FRA,74,46,substituicao_entra,Antonio 
88,4,07:52,FRA,74,46,substituicao_sai,Isaac 
89,4,07:52,FRA,74,46,FR,Schneider
90,4,07:52,RCB,74,46,FC,Léo
91,4,08:05,FRA,74,46,RD, Isaac
92,4,08:05,RCB,74,46,2_Pts_T,Nicolas
93,4,08:16,RCB,74,46,RD, Nicolas
94,4,08:16,FRA,74,46,2_Pts_T,Isaac
95,4,08:27,FRA,74,46,FR,Mathias
96,4,08:27,RCB,74,46,FC,Léo
97,4,08:30,FRA,74,46,BR,Thiaguinho
98,4,08:30,RCB,74,46,ER,Pastor
99,4,08:50,FRA,74,46,3_Pts_C,Schneider
100,4,08:50,FRA,71,46,,
101,4,09:09,FRA,71,46,RD, Schneider
102,4,09:09,RCB,71,46,2_Pts_T,Léo
103,4,09:21,RCB,71,46,BR,Léo
104,4,09:21,FRA,71,46,ER,Thiaguinho
105,4,09:29,FRA,71,46,RD, Mathias
106,4,09:29,FRA,71,46,TO,Mathias
107,4,09:29,RCB,71,46,2_Pts_T,Pastor
108,4,09:44,FRA,71,46,2_Pts_C,Mathias
109,4,09:44,FRA,69,46,,
110,3,00:00,NaN.,69,46,fim_quarto, 
111,3,00:00,RCB,69,46,2_Pts_T,Vinicius
112,3,00:02,RCB,69,46,,
113,3,00:02,FRA,69,46,ER,Isaac
114,3,00:02,RCB,69,46,LL_Pts_C,Vinicius
115,3,00:02,RCB,69,45,LL_Pts_C,Vinicius
116,3,00:02,FRA,69,44,substituicao_entra,Schneider 
117,3,00:02,FRA,69,44,substituicao_sai,Antonio 
118,3,00:02,RCB,69,44,FR,Vinicius
119,3,00:02,FRA,69,44,FC,Antonio
120,3,00:04,RCB,69,44,BR,Vinicius
121,3,00:04,FRA,69,44,ER,Thiaguinho
122,3,00:26,RCB,69,44,2_Pts_C,Léo
123,3,00:35,FRA,69,42,LL_Pts_C,Antonio
124,3,00:35,FRA,68,42,LL_Pts_T,Antonio
125,3,00:35,RCB,68,42,substituicao_entra,Nicolas 
126,3,00:35,RCB,68,42,substituicao_sai,Tatu 
127,3,00:35,FRA,68,42,substituicao_entra,Bruno 
128,3,00:35,FRA,68,42,substituicao_sai,Cauê 
129,3,00:35,FRA,68,42,FR,Antonio
130,3,00:35,RCB,68,42,FC,Tatu
131,3,00:51,FRA,68,42,RD, Thiaguinho
132,3,00:51,FRA,68,42,TO,Antonio
133,3,00:51,RCB,68,42,2_Pts_T,Atílio 
134,3,01:04,FRA,68,42,2_Pts_C,Cauê
135,3,01:20,RCB,66,42,2_Pts_C,Atílio 
136,3,01:38,FRA,66,40,2_Pts_C,Isaac
137,3,01:58,FRA,64,40,substituicao_entra,Mathias 
138,3,01:58,FRA,64,40,substituicao_sai,Kurtz 
139,3,01:58,FRA,64,40,FR,Antonio
140,3,01:58,RCB,64,40,FC_O,Pastor
141,3,02:13,FRA,64,40,3_Pts_C,Thiaguinho
142,3,02:13,FRA,61,40,,
143,3,02:34,RCB,61,40,3_Pts_C,Pastor
144,3,02:34,RCB,61,37,,
145,3,02:50,RCB,61,37,substituicao_entra,Pastor 
146,3,02:50,RCB,61,37,substituicao_entra,Léo 
147,3,02:50,RCB,61,37,substituicao_sai,Gui Deodato 
148,3,02:50,RCB,61,37,substituicao_sai,Dedé 
149,3,02:50,FRA,61,37,substituicao_entra,Thiaguinho 
150,3,02:50,FRA,61,37,substituicao_sai,Nezinho 
151,3,02:50,FRA,61,37,FR,Antonio
152,3,02:50,RCB,61,37,FC,Tatu
153,3,02:50,FRA,61,37,2_Pts_C,Antonio
154,3,02:50,FRA,59,37,RO, Antonio
155,3,02:50,FRA,59,37,3_Pts_T,Nezinho
156,3,02:51,RCB,59,37,RD, Pastor
157,3,02:51,FRA,59,37,LL_Pts_T,Antonio
158,3,03:14,FRA,59,37,RD, Antonio
159,3,03:14,RCB,59,37,3_Pts_T,Gui Deodato
160,3,03:22,RCB,59,37,RD, Tatu
161,3,03:22,FRA,59,37,2_Pts_T,Kurtz
162,3,03:38,FRA,59,37,RO, Cauê
163,3,03:38,FRA,59,37,3_Pts_T,Antonio
164,3,03:58,RCB,59,37,LL_Pts_C,Vinicius
165,3,03:58,RCB,59,36,LL_Pts_C,Vinicius
166,3,03:58,RCB,59,35,FR,Vinicius
167,3,03:58,FRA,59,35,FC,Nezinho
168,3,04:10,FRA,59,35,LL_Pts_C,Isaac
169,3,04:10,FRA,58,35,LL_Pts_C,Isaac
170,3,04:10,FRA,57,35,FR,Isaac
171,3,04:10,RCB,57,35,FC,Vinicius
172,3,04:22,RCB,57,35,LL_Pts_C,Vinicius
173,3,04:22,RCB,57,34,LL_Pts_C,Vinicius
174,3,04:22,RCB,57,33,FR,Vinicius
175,3,04:22,FRA,57,33,FC,Cauê
176,3,04:45,FRA,57,33,EN,Kurtz
177,3,04:45,FRA,55,33,,
178,3,04:50,FRA,55,33,FR,Kurtz
179,3,04:50,RCB,55,33,FC,Vinicius
180,3,05:06,RCB,55,33,LL_Pts_C,Tatu
181,3,05:06,RCB,55,32,LL_Pts_C,Tatu
182,3,05:06,FRA,55,31,substituicao_entra,Cauê 
183,3,05:06,FRA,55,31,substituicao_sai,Schneider 
184,3,05:06,FRA,55,31,substituicao_entra,Nezinho 
185,3,05:06,FRA,55,31,substituicao_sai,Thiaguinho 
186,3,05:06,RCB,55,31,FR,Tatu
187,3,05:06,FRA,55,31,FC,Antonio
188,3,05:18,FRA,55,31,3_Pts_C,Schneider
189,3,05:18,FRA,52,31,,
190,3,05:33,RCB,52,31,2_Pts_C,Atílio 
191,3,05:52,FRA,52,29,3_Pts_C,Thiaguinho
192,3,05:52,FRA,49,29,,
193,3,06:00,FRA,49,29,RD, Antonio
194,3,06:00,FRA,49,29,TO,Kurtz
195,3,06:00,RCB,49,29,2_Pts_T,Tatu
196,3,06:09,RCB,49,29,RD, Tatu
197,3,06:09,FRA,49,29,2_Pts_T,Schneider
198,3,06:33,RCB,49,29,LL_Pts_C,Gui Deodato
199,3,06:33,RCB,49,28,LL_Pts_C,Gui Deodato
200,3,06:33,RCB,49,27,FR,Gui Deodato
201,3,06:33,FRA,49,27,FC,Schneider
202,3,06:37,RCB,49,27,RD, Gui Deodato
203,3,06:37,FRA,49,27,3_Pts_T,Schneider
204,3,06:58,RCB,49,27,2_Pts_C,Dedé
205,3,06:58,RCB,49,25,,
206,3,07:02,RCB,49,25,FR,Atílio 
207,3,07:02,FRA,49,25,FC,Isaac
208,3,07:10,RCB,49,25,tempo_tecnico, Rio Claro
209,3,07:10,FRA,49,25,2_Pts_C,Thiaguinho
210,3,07:10,FRA,47,25,,
211,3,07:17,RCB,47,25,substituicao_entra,Vinicius 
212,3,07:17,RCB,47,25,substituicao_sai,Pastor 
213,3,07:23,FRA,47,25,RD, Isaac
214,3,07:23,RCB,47,25,3_Pts_T,Gui Deodato
215,3,07:45,FRA,47,25,EN,Kurtz
216,3,07:45,FRA,45,25,,
217,3,07:50,RCB,45,25,substituicao_entra,Pastor 
218,3,07:50,RCB,45,25,substituicao_sai,Teichmann 
219,3,07:50,FRA,45,25,FR,Kurtz
220,3,07:50,RCB,45,25,FC,Atílio 
221,3,07:50,FRA,45,25,2_Pts_C,Schneider
222,3,08:05,FRA,43,25,RO, Schneider
223,3,08:05,FRA,43,25,3_Pts_T,Thiaguinho
224,3,08:20,RCB,43,25,LL_Pts_C,Teichmann
225,3,08:20,RCB,43,24,LL_Pts_T,Teichmann
226,3,08:20,RCB,43,24,substituicao_entra,Atílio  
227,3,08:20,RCB,43,24,substituicao_sai,Daniel Alemão 
228,3,08:20,RCB,43,24,FR,Teichmann
229,3,08:20,FRA,43,24,FC,Antonio
230,3,08:39,FRA,43,24,2_Pts_C,Thiaguinho
231,3,08:39,FRA,41,24,,
232,3,08:47,RCB,41,24,,
233,3,08:58,RCB,41,24,FR,Daniel Alemão
234,3,08:58,FRA,41,24,FC_A,Kurtz
235,3,08:58,FRA,41,24,FR,Kurtz
236,3,08:58,RCB,41,24,FC_A,Daniel Alemão
237,3,08:58,FRA,41,24,2_Pts_C,Thiaguinho
238,3,09:11,FRA,39,24,FR,Isaac
239,3,09:11,RCB,39,24,FC,Dedé
240,3,09:25,RCB,39,24,FR,Daniel Alemão
241,3,09:25,FRA,39,24,FC,Isaac
242,3,09:28,RCB,39,24,LL_Pts_C,Daniel Alemão
243,3,09:28,RCB,39,23,LL_Pts_T,Daniel Alemão
244,3,09:32,RCB,39,23,RO, Daniel Alemão
245,3,09:32,RCB,39,23,3_Pts_T,Gui Deodato
246,3,09:45,RCB,39,23,RO, Rio Claro
247,3,09:45,RCB,39,23,3_Pts_T,Dedé
248,2,00:00,NaN.,39,23,fim_quarto, 
249,2,00:01,FRA,39,23,RD, Cauê
250,2,00:01,FRA,39,23,TO,Kurtz
251,2,00:01,RCB,39,23,2_Pts_T,Daniel Alemão
252,2,00:13,RCB,39,23,substituicao_entra,Tatu 
253,2,00:13,RCB,39,23,substituicao_sai,Nicolas 
254,2,00:13,RCB,39,23,substituicao_entra,Vinicius 
255,2,00:13,RCB,39,23,substituicao_sai,Teichmann 
256,2,00:13,FRA,39,23,LL_Pts_C,Kurtz
257,2,00:13,FRA,38,23,LL_Pts_T,Kurtz
258,2,00:13,FRA,38,23,FR,Kurtz
259,2,00:13,RCB,38,23,FC,Teichmann
260,2,00:13,FRA,38,23,substituicao_entra,Kurtz 
261,2,00:13,FRA,38,23,substituicao_sai,Mathias 
262,2,00:36,FRA,38,23,substituicao_entra,Thiaguinho 
263,2,00:36,FRA,38,23,substituicao_sai,Nezinho 
264,2,00:36,FRA,38,23,substituicao_entra,Isaac 
265,2,00:36,FRA,38,23,substituicao_sai,Schneider 
266,2,00:36,FRA,38,23,substituicao_entra,Mathias 
267,2,00:36,FRA,38,23,substituicao_sai,Mathias 
268,2,00:36,RCB,38,23,ER,
269,2,01:04,FRA,38,23,3_Pts_C,Antonio
270,2,01:04,FRA,35,23,,
271,2,01:27,RCB,35,23,3_Pts_C,Dedé
272,2,01:36,FRA,35,20,ER,Schneider
273,2,01:36,FRA,35,20,RD, Schneider
274,2,01:36,FRA,35,20,TO,Mathias
275,2,01:36,RCB,35,20,2_Pts_T,Nicolas
276,2,01:47,FRA,35,20,3_Pts_C,Nezinho
277,2,02:02,FRA,32,20,RO, Schneider
278,2,02:02,FRA,32,20,3_Pts_T,Nezinho
279,2,02:27,FRA,32,20,RD, Antonio
