,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,83,76,fim_partida, 
1,4,00:02,MOG,83,76,2_Pts_C,Wagner
2,4,00:06,MOG,83,74,RO, Wagner
3,4,00:06,MOG,83,74,2_Pts_T,Filipin
4,4,00:16,CEA,83,74,ER,
5,4,00:44,CEA,83,74,RD, Basquete Cearense
6,4,00:44,MOG,83,74,3_Pts_T,Elinho
7,4,00:56,CEA,83,74,LL_Pts_C,Duda Machado
8,4,00:56,CEA,82,74,LL_Pts_T,Duda Machado
9,4,00:56,CEA,82,74,FR,Duda Machado
10,4,00:56,MOG,82,74,FC,Shamell
11,4,01:08,CEA,82,74,tempo_tecnico, Basquete Cearense
12,4,01:08,MOG,82,74,LL_Pts_C,Tyrone 
13,4,01:08,MOG,82,73,LL_Pts_C,Tyrone 
14,4,01:08,CEA,82,72,substituicao_entra,Léo Waszkiewicz 
15,4,01:08,CEA,82,72,substituicao_sai,Felipe 
16,4,01:08,MOG,82,72,FR,Tyrone 
17,4,01:08,CEA,82,72,FC,Felipe
18,4,01:12,MOG,82,72,RO, Elinho
19,4,01:12,MOG,82,72,LL_Pts_T,Filipin
20,4,01:12,MOG,82,72,LL_Pts_C,Filipin
21,4,01:12,MOG,82,71,FR,Filipin
22,4,01:12,CEA,82,71,FC,Davi
23,4,01:22,CEA,82,71,LL_Pts_C,Duda Machado
24,4,01:22,CEA,81,71,LL_Pts_C,Duda Machado
25,4,01:22,CEA,80,71,FR,Duda Machado
26,4,01:22,MOG,80,71,FC,Tyrone 
27,4,01:30,CEA,80,71,RD, Davi
28,4,01:30,MOG,80,71,2_Pts_T,Shamell
29,4,01:35,MOG,80,71,tempo_tecnico, Mogi das Cruzes
30,4,01:35,CEA,80,71,substituicao_entra,Toledo 
31,4,01:35,CEA,80,71,substituicao_sai,Léo Waszkiewicz 
32,4,01:35,CEA,80,71,LL_Pts_C,Audrei
33,4,01:35,CEA,79,71,LL_Pts_C,Audrei
34,4,01:35,CEA,78,71,FR,Audrei
35,4,01:35,MOG,78,71,FC,Filipin
36,4,01:44,MOG,78,71,LL_Pts_C,Wagner
37,4,01:44,MOG,78,70,LL_Pts_T,Wagner
38,4,01:44,MOG,78,70,FR,Wagner
39,4,01:44,CEA,78,70,FC,Léo Waszkiewicz
40,4,01:51,MOG,78,70,RD, Wagner
41,4,01:51,CEA,78,70,2_Pts_T,Léo Waszkiewicz
42,4,02:14,MOG,78,70,LL_Pts_C,Filipin
43,4,02:14,MOG,78,69,LL_Pts_C,Filipin
44,4,02:14,MOG,78,68,FR,Filipin
45,4,02:14,CEA,78,68,FC,Léo Waszkiewicz
46,4,02:22,MOG,78,68,RD, Wagner
47,4,02:22,CEA,78,68,3_Pts_T,Felipe
48,4,02:36,MOG,78,68,ER,Shamell
49,4,02:43,CEA,78,68,3_Pts_C,Davi
50,4,02:53,CEA,75,68,substituicao_entra,Duda Machado 
51,4,02:53,CEA,75,68,substituicao_sai,Rashaun 
52,4,02:53,CEA,75,68,FR,Rashaun
53,4,02:53,MOG,75,68,FC,Filipin
54,4,03:05,MOG,75,68,LL_Pts_C,Shamell
55,4,03:05,MOG,75,67,LL_Pts_T,Shamell
56,4,03:05,MOG,75,67,FR,Shamell
57,4,03:05,CEA,75,67,FC,Audrei
58,4,03:08,CEA,75,67,LL_Pts_C,Rashaun
59,4,03:08,CEA,74,67,substituicao_entra,Léo Waszkiewicz 
