,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,67,63,fim_partida, 
1,4,00:03,RCB,67,63,RO, Tatu
2,4,00:03,RCB,67,63,3_Pts_T,Gui Deodato
3,4,00:09,RCB,67,63,RD, Daniel Alemão
4,4,00:09,SJO,67,63,3_Pts_T,César
5,4,00:17,SJO,67,63,tempo_tecnico, São José
6,4,00:17,RCB,67,63,LL_Pts_C,Tatu
7,4,00:17,RCB,66,63,LL_Pts_C,Tatu
8,4,00:17,RCB,65,63,FR,Tatu
9,4,00:17,SJO,65,63,FC,César
10,4,00:17,RCB,65,63,RD, Teichmann
11,4,00:17,SJO,65,63,3_Pts_T,Cauê
12,4,00:38,SJO,65,63,RD, Renato C 
13,4,00:38,RCB,65,63,LL_Pts_T,Gui Deodato
14,4,00:38,RCB,65,63,2_Pts_C,Gui Deodato
15,4,00:38,RCB,63,63,FR,Gui Deodato
16,4,00:38,SJO,63,63,FC,Matheus Dalla
17,4,00:46,RCB,63,63,tempo_tecnico, Rio Claro
18,4,00:46,SJO,63,63,3_Pts_C,Renato C 
19,4,00:46,SJO,63,60,,
20,4,01:03,SJO,63,60,FR,César
21,4,01:03,RCB,63,60,FC,Teichmann
22,4,01:16,SJO,63,60,FR,Cauê
23,4,01:16,RCB,63,60,FC,F  Penna
24,4,01:48,SJO,63,60,RD, Matheus Dalla
25,4,01:48,RCB,63,60,3_Pts_T,F  Penna
26,4,01:58,RCB,63,60,,
27,4,01:58,SJO,63,60,ER,Matheus Dalla
28,4,02:06,SJO,63,60,RD, César
29,4,02:06,RCB,63,60,2_Pts_T,Daniel Alemão
30,4,02:12,RCB,63,60,substituicao_entra,F  Penna 
31,4,02:12,RCB,63,60,substituicao_sai,Vinicius 
32,4,02:24,RCB,63,60,substituicao_entra,Teichmann 
33,4,02:24,RCB,63,60,substituicao_sai,F  Penna 
34,4,02:31,RCB,63,60,RD, F  Penna
35,4,02:31,SJO,63,60,3_Pts_T,Pedro
36,4,02:51,RCB,63,60,2_Pts_C,Daniel Alemão
37,4,02:59,RCB,61,60,RO, Daniel Alemão
38,4,02:59,RCB,61,60,3_Pts_T,Gui Deodato
39,4,03:09,SJO,61,60,LL_Pts_C,Pedro
40,4,03:09,SJO,61,59,LL_Pts_T,Pedro
41,4,03:09,SJO,61,59,FR,Pedro
42,4,03:09,RCB,61,59,FC,Daniel Alemão
43,4,03:31,RCB,61,59,2_Pts_C,Gui Deodato
44,4,03:57,SJO,59,59,2_Pts_C,Renato C 
45,4,03:57,SJO,59,57,,
46,4,04:08,RCB,59,57,substituicao_entra,Daniel Alemão 
47,4,04:08,RCB,59,57,substituicao_sai,Teichmann 
48,4,04:08,SJO,59,57,FR,Matheus Dalla
49,4,04:08,RCB,59,57,FC,Teichmann
50,4,04:15,SJO,59,57,RD, Matheus Dalla
51,4,04:15,RCB,59,57,3_Pts_T,F  Penna
52,4,04:28,RCB,59,57,RD, Gui Deodato
53,4,04:28,RCB,59,57,TO,Teichmann
54,4,04:28,SJO,59,57,3_Pts_T,Pedro
55,4,04:53,RCB,59,57,ER,Vinicius
56,4,05:06,RCB,59,57,substituicao_sai,Daniel Alemão 
57,4,05:06,RCB,59,57,substituicao_entra,Vinicius 
58,4,05:06,RCB,59,57,FR,Tatu
59,4,05:06,SJO,59,57,FC,Matheus Dalla
60,4,05:10,RCB,59,57,RD, Tatu
61,4,05:10,SJO,59,57,3_Pts_T,Matheus Dalla
62,4,05:31,SJO,59,57,RD, César
63,4,05:31,RCB,59,57,3_Pts_T,Tatu
64,4,05:39,RCB,59,57,RD, Gui Deodato
65,4,05:39,SJO,59,57,2_Pts_T,Pedro
66,4,05:58,RCB,59,57,2_Pts_C,Tatu
67,4,06:02,RCB,57,57,FR,Gui Deodato
68,4,06:02,SJO,57,57,FC,Cauê
69,4,06:22,SJO,57,57,2_Pts_C,Renato C 
70,4,06:40,RCB,57,55,3_Pts_C,Tatu
71,4,06:40,RCB,54,55,,
72,4,07:00,SJO,54,55,substituicao_entra,Renato C  
73,4,07:00,SJO,54,55,substituicao_sai,Bruno Ferreira 
74,4,07:00,SJO,54,55,2_Pts_C,Cauê
75,4,07:00,SJO,54,53,,
76,4,07:17,RCB,54,53,2_Pts_C,Daniel Alemão
77,4,07:17,RCB,52,53,,
78,4,07:31,SJO,52,53,3_Pts_C,Cauê
79,4,07:31,SJO,52,50,,
80,4,07:47,SJO,52,50,RD, Pedro
81,4,07:47,SJO,52,50,TO,Pedro
82,4,07:47,RCB,52,50,2_Pts_T,Daniel Alemão
83,4,07:53,RCB,52,50,RO, Daniel Alemão
84,4,07:53,RCB,52,50,3_Pts_T,Tatu
