,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,61,74,fim_partida, 
1,4,00:00,CAX,61,74,substituicao_entra,Betinho 
2,4,00:00,CAX,61,74,substituicao_sai,Diego 
3,4,00:00,CAX,61,74,substituicao_entra,R  Stabile 
4,4,00:00,CAX,61,74,substituicao_sai,Betinho 
5,4,00:20,LSB,61,74,13 - 53 8% - Equipe: 22, (7
6,4,00:20,LSB,59,74,AS,Neto (5 assistência(s) - Equipe:6 assistência(s))
7,4,00:26,LSB,59,74,BR, Victor
8,4,00:26,CAX,59,74,ER, Betinho
9,4,00:40,LSB,59,74,12 - 50 0% - Equipe: 21, (6
10,4,00:40,LSB,57,74,AS,Victor (2 assistência(s) - Equipe:5 assistência(s))
11,4,00:55,LSB,57,74,RD, (2 rebote(s) - Equipe: 39 rebote(s))Victor
12,4,00:55,LSB,57,74,TO, Fab Melo
13,4,00:55,CAX,57,74,5 - 60 0% - Equipe: 13, (3
14,4,01:15,CAX,57,74,RD, (6 rebote(s) - Equipe: 34 rebote(s))Marcão
15,4,01:15,LSB,57,74,4 - 25 0% - Equipe: 3, (1
16,4,01:29,CAX,57,74,substituicao_entra,Vinícius 
17,4,01:29,CAX,57,74,substituicao_sai,Gustavinho 
18,4,01:34,LSB,57,74,tempo_tecnico, Liga Sorocabana
19,4,01:34,CAX,57,74,3 - 66 7% - Equipe: 12, (2
20,4,01:34,CAX,57,71,AS,Gustavinho (7 assistência(s) - Equipe:5 assistência(s))
21,4,01:49,CAX,57,71,RD, (6 rebote(s) - Equipe: 33 rebote(s))Diego
22,4,01:49,LSB,57,71,11 - 45 5% - Equipe: 20, (5
23,4,02:10,CAX,57,71,6 - 83 3% - Equipe: 12, (5
24,4,02:10,CAX,57,70,5 - 80 0% - Equipe: 11, (4
25,4,02:10,LSB,57,69,substituicao_entra,Victor 
26,4,02:10,LSB,57,69,substituicao_sai,Renato Scholz 
27,4,02:10,CAX,57,69,FR, Betinho
28,4,02:10,LSB,57,69,FC, (2 falta(s) - Equipe:8 falta(s))Socas
29,4,02:10,CAX,57,69,BR, Betinho
30,4,02:10,LSB,57,69,ER, Renato Scholz
31,4,02:14,LSB,57,69,RD, (2 rebote(s) - Equipe: 38 rebote(s))Renato Scholz
32,4,02:14,CAX,57,69,4 - 75 0% - Equipe: 10, (3
33,4,02:14,CAX,57,69,3 - 100 0% - Equipe: 10, (3
34,4,02:14,CAX,57,68,FR, Betinho
35,4,02:14,LSB,57,68,FC, (2 falta(s) - Equipe:7 falta(s))Fab Melo
36,4,02:23,LSB,57,68,3 - 66 7% - Equipe: 8, (2
37,4,02:23,LSB,56,68,2 - 50 0% - Equipe: 7, (1
38,4,02:23,LSB,56,68,FR, Lupa
39,4,02:23,CAX,56,68,FC, (3 falta(s) - Equipe:8 falta(s))Marcão
40,4,02:27,LSB,56,68,RO, (5 rebote(s) - Equipe: 37 rebote(s))Lupa
41,4,02:27,LSB,56,68,10 - 50 0% - Equipe: 20, (5
42,4,02:33,LSB,56,68,RO, (7 rebote(s) - Equipe: 36 rebote(s))Fab Melo
