,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,88,81,fim_partida, 
1,4,00:01,SJO,88,81,3_Pts_T,Arthur
2,4,00:03,SJO,88,81,BR,Arthur
3,4,00:03,LSB,88,81,ER,Gradnigo
4,4,00:06,SJO,88,81,RD, Renato C 
5,4,00:06,LSB,88,81,3_Pts_T,Neto
6,4,00:10,SJO,88,81,LL_Pts_C,Pedro
7,4,00:10,SJO,87,81,LL_Pts_C,Pedro
8,4,00:10,LSB,86,81,substituicao_sai,Chupeta 
9,4,00:10,LSB,86,81,substituicao_entra,Gradnigo 
10,4,00:10,SJO,86,81,FR,Pedro
11,4,00:10,LSB,86,81,FC,Chupeta
12,4,00:12,LSB,86,81,3_Pts_C,Gaúcho
13,4,00:12,LSB,86,78,,
14,4,00:18,SJO,86,78,substituicao_entra,Arthur 
15,4,00:18,SJO,86,78,substituicao_sai,Jamaal 
16,4,00:18,SJO,86,78,LL_Pts_C,Jamaal
17,4,00:18,SJO,85,78,LL_Pts_C,Jamaal
18,4,00:18,SJO,84,78,FR,Jamaal
19,4,00:18,LSB,84,78,FC,Neto
20,4,00:26,LSB,84,78,LL_Pts_C,Gaúcho
21,4,00:26,LSB,84,77,LL_Pts_C,Gaúcho
22,4,00:26,SJO,84,76,substituicao_sai,Arthur 
23,4,00:26,SJO,84,76,substituicao_entra,Jamaal 
24,4,00:26,LSB,84,76,FR,Gaúcho
25,4,00:26,SJO,84,76,FC,Renato C 
26,4,00:33,SJO,84,76,substituicao_sai,Jamaal 
27,4,00:33,SJO,84,76,substituicao_entra,Arthur 
28,4,00:33,SJO,84,76,LL_Pts_C,Jamaal
29,4,00:33,SJO,83,76,LL_Pts_C,Jamaal
30,4,00:33,LSB,82,76,substituicao_sai,Victor 
31,4,00:33,LSB,82,76,substituicao_entra,Chupeta 
32,4,00:33,SJO,82,76,FR,Jamaal
33,4,00:33,LSB,82,76,FC,Victor
34,4,00:34,LSB,82,76,substituicao_sai,Socas 
35,4,00:34,LSB,82,76,substituicao_entra,Victor 
36,4,00:34,LSB,82,76,2_Pts_C,Neto
37,4,00:34,LSB,82,74,,
38,4,00:39,LSB,82,74,BR,Gaúcho
39,4,00:39,SJO,82,74,ER,Cauê
40,4,00:55,LSB,82,74,LL_Pts_C,Gaúcho
41,4,00:55,LSB,82,73,LL_Pts_C,Gaúcho
42,4,00:55,LSB,82,72,FR,Gaúcho
43,4,00:55,SJO,82,72,FC,Cauê
44,4,00:57,SJO,82,72,2_Pts_C,Pedro
45,4,00:57,SJO,80,72,,
46,4,01:02,LSB,80,72,2_Pts_C,Neto
47,4,01:14,SJO,80,70,LL_Pts_C,Pedro
48,4,01:14,SJO,79,70,LL_Pts_C,Pedro
49,4,01:14,LSB,78,70,substituicao_entra,Verson 
50,4,01:14,LSB,78,70,substituicao_sai,Renato Scholz 
51,4,01:14,SJO,78,70,FR,Pedro
52,4,01:14,LSB,78,70,FC,Socas
53,4,01:23,SJO,78,70,RD, Pedro
54,4,01:23,LSB,78,70,3_Pts_T,Renato Scholz
55,4,01:32,LSB,78,70,RD, Socas
56,4,01:32,SJO,78,70,3_Pts_T,Renato C 
57,4,01:43,SJO,78,70,RO, Renato C 
58,4,01:43,SJO,78,70,2_Pts_T,Renato C 
59,4,02:09,LSB,78,70,LL_Pts_C,Fab Melo
60,4,02:09,LSB,78,69,LL_Pts_C,Fab Melo
61,4,02:09,SJO,78,68,tempo_tecnico, São José
62,4,02:09,LSB,78,68,FR,Fab Melo
63,4,02:09,SJO,78,68,FC,César
64,4,02:17,SJO,78,68,2_Pts_C,Renato C 
65,4,02:17,SJO,76,68,,
66,4,02:35,LSB,76,68,2_Pts_C,Gaúcho
67,4,02:52,SJO,76,66,LL_Pts_C,Pedro
68,4,02:52,SJO,75,66,LL_Pts_T,Pedro
69,4,02:52,LSB,75,66,substituicao_sai,Gradnigo 
70,4,02:52,LSB,75,66,substituicao_entra,Gaúcho 
71,4,02:52,SJO,75,66,FR,Pedro
72,4,02:52,LSB,75,66,FC,Gradnigo
73,4,03:01,LSB,75,66,LL_Pts_C,Renato Scholz
74,4,03:01,LSB,75,65,LL_Pts_T,Renato Scholz
75,4,03:01,LSB,75,65,substituicao_entra,Gradnigo 
76,4,03:01,LSB,75,65,substituicao_sai,Gaúcho 
77,4,03:01,LSB,75,65,FR,Renato Scholz
78,4,03:01,SJO,75,65,FC,Jamaal
79,4,03:02,LSB,75,65,RD, Renato Scholz
80,4,03:02,SJO,75,65,3_Pts_T,Cauê
81,4,03:30,LSB,75,65,EN,Fab Melo
82,4,03:30,LSB,75,63,,
83,4,03:44,LSB,75,63,tempo_tecnico, Liga Sorocabana
84,4,03:44,SJO,75,63,3_Pts_C,Pedro
85,4,03:44,SJO,72,63,,
86,4,04:07,SJO,72,63,RD, Cauê
87,4,04:07,LSB,72,63,2_Pts_T,Gaúcho
88,4,04:22,LSB,72,63,RD, Fab Melo
89,4,04:22,SJO,72,63,3_Pts_T,Jamaal
90,4,04:37,SJO,72,63,LL_Pts_C,Jamaal
91,4,04:37,SJO,71,63,LL_Pts_C,Jamaal
92,4,04:37,LSB,70,63,substituicao_sai,Victor 
93,4,04:37,LSB,70,63,substituicao_entra,Socas 
94,4,04:37,LSB,70,63,substituicao_sai,Verson 
95,4,04:37,LSB,70,63,substituicao_entra,Fab Melo 
96,4,04:37,SJO,70,63,FR,Jamaal
97,4,04:37,LSB,70,63,FC_A,Verson
98,4,04:37,SJO,70,63,FR,Jamaal
99,4,04:37,LSB,70,63,FC,Victor
100,4,04:43,LSB,70,63,LL_Pts_C,Neto
101,4,04:43,SJO,70,62,substituicao_sai,Arthur 
102,4,04:43,SJO,70,62,substituicao_entra,Pedro 
103,4,04:43,SJO,70,62,substituicao_sai,Bruno Ferreira 
104,4,04:43,SJO,70,62,substituicao_entra,César 
105,4,04:43,LSB,70,62,2_Pts_C,Neto
106,4,04:43,LSB,70,60,FR,Neto
107,4,04:43,SJO,70,60,FC,Bruno Ferreira
108,4,04:45,LSB,70,60,BR,Neto
109,4,04:45,SJO,70,60,ER,Arthur
110,4,05:01,LSB,70,60,LL_Pts_C,Gaúcho
111,4,05:01,LSB,70,59,LL_Pts_T,Gaúcho
112,4,05:01,LSB,70,59,FR,Gaúcho
113,4,05:01,SJO,70,59,FC,Arthur
114,4,05:03,LSB,70,59,RD, Gaúcho
115,4,05:03,SJO,70,59,3_Pts_T,Cauê
116,4,05:28,SJO,70,59,RD, Renato C 
117,4,05:28,LSB,70,59,3_Pts_T,Victor
118,4,05:33,LSB,70,59,FR,Neto
119,4,05:33,SJO,70,59,FC,Jamaal
120,4,05:42,LSB,70,59,RO, Liga Sorocabana
121,4,05:42,LSB,70,59,3_Pts_T,Neto
122,4,05:44,LSB,70,59,tempo_tecnico, Liga Sorocabana
123,4,05:44,LSB,70,59,FR,Gaúcho
124,4,05:44,SJO,70,59,FC,Bruno Ferreira
125,4,06:00,SJO,70,59,2_Pts_C,Renato C 
126,4,06:17,SJO,68,59,FR,Jamaal
127,4,06:17,LSB,68,59,FC,Victor
128,4,06:20,SJO,68,59,RD, Jamaal
129,4,06:20,LSB,68,59,2_Pts_T,Neto
130,4,06:43,LSB,68,59,RD, Liga Sorocabana
131,4,06:43,SJO,68,59,2_Pts_T,Arthur
132,4,06:57,SJO,68,59,substituicao_sai,Pedro 
133,4,06:57,SJO,68,59,substituicao_entra,Cauê 
134,4,06:57,SJO,68,59,FR,Pedro
135,4,06:57,LSB,68,59,FC,Renato Scholz
136,4,06:59,LSB,68,59,2_Pts_C,Renato Scholz
137,4,07:03,LSB,68,57,RO, Renato Scholz
138,4,07:03,LSB,68,57,2_Pts_T,Neto
139,4,07:08,LSB,68,57,FR,Neto
140,4,07:08,SJO,68,57,FC,Bruno Ferreira
141,4,07:12,LSB,68,57,RD, Neto
142,4,07:12,SJO,68,57,2_Pts_T,Renato C 
143,4,07:48,LSB,68,57,2_Pts_C,Neto
144,4,07:48,LSB,68,55,,
145,4,07:52,LSB,68,55,BR,Victor
