,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,62,71,fim_partida, 
1,4,00:00,CAX,62,71,substituicao_entra,Diego 
2,4,00:00,CAX,62,71,substituicao_sai,Betinho 
3,4,00:18,CEA,62,71,BR, Toledo
4,4,00:18,CAX,62,71,ER, Marcão
5,4,00:25,CAX,62,71,tempo_tecnico, Caxias do Sul
6,4,00:25,CEA,62,71,8 - 75 0% - Equipe: 21, (6
7,4,00:25,CEA,62,70,7 - 71 4% - Equipe: 20, (5
8,4,00:25,CEA,62,69,FR, Duda Machado
9,4,00:25,CAX,62,69,FC, (4 falta(s) - Equipe: 27 falta(s))Alex
10,4,00:27,CEA,62,69,6 - 66 7% - Equipe: 19, (4
11,4,00:27,CEA,62,69,5 - 80 0% - Equipe: 19, (4
12,4,00:27,CEA,62,68,FR, Duda Machado
13,4,00:27,CAX,62,68,FC_A, (4 falta(s) - Equipe: 26 falta(s))Betinho
14,4,00:27,CEA,62,68,tempo_tecnico, Basquete Cearense
15,4,00:27,CAX,62,68,2 - 50 0% - Equipe: 8, (1
16,4,00:27,CAX,61,68,1 - 0 0% - Equipe: 7, (0
17,4,00:27,CAX,61,68,FR, Betinho
18,4,00:27,CEA,61,68,FC, (2 falta(s) - Equipe:7 falta(s))Tiagão
19,4,00:31,CAX,61,68,tempo_tecnico, Caxias do Sul
20,4,00:31,CEA,61,68,2 - 50 0% - Equipe: 8, (1
21,4,00:31,CEA,61,65,AS,Duda Machado (2 assistência(s) - Equipe: 9 assistência(s))
22,4,00:54,CEA,61,65,RD, (7 rebote(s) - Equipe: 36 rebote(s))Felipe
23,4,00:54,CAX,61,65,9 - 55 6% - Equipe: 10, (5
24,4,01:13,CAX,61,65,3 - 100 0% - Equipe: 7, (3
25,4,01:13,CEA,60,65,4 - 75 0% - Equipe: 18, (3
26,4,01:13,CEA,60,64,3 - 66 7% - Equipe: 17, (2
27,4,01:13,CEA,60,63,substituicao_entra,Rashaun 
28,4,01:13,CEA,60,63,substituicao_sai,Davi 
29,4,01:13,CEA,60,63,FC_T, (5 falta(s) - Equipe:6 falta(s))Davi
30,4,01:13,CEA,60,63,FR, Davi
31,4,01:13,CAX,60,63,FC, (4 falta(s) - Equipe: 25 falta(s))R  Stabile
32,4,01:30,CEA,60,63,BR, Felipe
33,4,01:30,CAX,60,63,ER, Alex
34,4,01:47,CAX,60,63,RD, (9 rebote(s) - Equipe: 39 rebote(s))R  Stabile
35,4,01:47,CEA,60,63,4 - 0 0% - Equipe: 7, (0
36,4,02:05,CEA,60,63,RD, (6 rebote(s) - Equipe: 35 rebote(s))Felipe
37,4,02:05,CAX,60,63,4 - 50 0% - Equipe: 12, (2
38,4,02:10,CEA,60,63,substituicao_entra,Davi 
39,4,02:10,CEA,60,63,substituicao_sai,Rashaun 
40,4,02:13,CEA,60,63,ER, 
41,4,02:23,CEA,60,63,RO, (4 rebote(s) - Equipe: 34 rebote(s))Rashaun
42,4,02:23,CEA,60,63,8 - 25 0% - Equipe: 7, (2
43,4,02:47,CEA,60,63,RD, (3 rebote(s) - Equipe: 33 rebote(s))Rashaun
44,4,02:47,CAX,60,63,8 - 62 5% - Equipe: 10, (5
45,4,03:08,CAX,60,63,BR, Marcão
46,4,03:08,CEA,60,63,ER, Duda Machado
47,4,03:25,CEA,60,63,4 - 75 0% - Equipe: 16, (3
48,4,03:25,CEA,60,62,3 - 66 7% - Equipe: 15, (2
49,4,03:25,CAX,60,61,FC_T, (2 falta(s) - Equipe: 24 falta(s))Banco do Caxias do Sul
50,4,03:25,CAX,60,61,FC_T, (falta(s) - Equipe: 23 falta(s))Técnico do Caxias do Sul
51,4,03:25,CEA,60,61,FR, Tiagão
52,4,03:25,CAX,60,61,FC_O, (3 falta(s) - Equipe: 22 falta(s))Alex
53,4,03:38,CAX,60,61,RD, (3 rebote(s) - Equipe: 38 rebote(s))Gustavinho
54,4,03:38,CEA,60,61,3 - 0 0% - Equipe: 7, (0
55,4,03:57,CAX,60,61,7 - 71 4% - Equipe: 10, (5
56,4,04:04,CEA,57,61,substituicao_entra,Rashaun 
57,4,04:04,CEA,57,61,substituicao_sai,Audrei 
58,4,04:04,CAX,57,61,FR, Betinho
59,4,04:04,CEA,57,61,FC, (5 falta(s) - Equipe:5 falta(s))Audrei
60,4,04:09,CEA,57,61,ER, Toledo
61,4,04:20,CEA,57,61,RO, (3 rebote(s) - Equipe: 32 rebote(s))Toledo
62,4,04:20,CEA,57,61,3 - 66 7% - Equipe: 7, (2
63,4,04:36,CEA,57,61,RO, (8 rebote(s) - Equipe: 3rebote(s))Tiagão
64,4,04:36,CEA,57,61,5 - 40 0% - Equipe: 13, (2
65,4,04:59,CAX,57,61,3 - 66 7% - Equipe: 12, (2
66,4,05:08,CEA,55,61,substituicao_entra,Audrei 
67,4,05:08,CEA,55,61,substituicao_sai,Davi 
68,4,05:08,CAX,55,61,FR, Betinho
69,4,05:08,CEA,55,61,FC, (4 falta(s) - Equipe:4 falta(s))Davi
70,4,05:15,CAX,55,61,RD, Caxias do Sul
71,4,05:15,CEA,55,61,7 - 28 6% - Equipe: 7, (2
72,4,05:21,CAX,55,61,substituicao_entra,Marcão 
73,4,05:21,CAX,55,61,substituicao_sai,Diego 
74,4,05:24,CEA,55,61,,
75,4,05:24,CAX,55,61,ER, Betinho
76,4,05:28,CAX,55,61,BR, Betinho
77,4,05:28,CEA,55,61,ER, Davi
78,4,05:51,CEA,55,61,RD, (5 rebote(s) - Equipe: 30 rebote(s))Felipe
79,4,05:51,CAX,55,61,4 - 25 0% - Equipe: 9, (1
