,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,73,75, ,fim_partida,
1,4,00:05,73,75,FLA,substituicao_entra,Marcelinho
2,4,00:05,73,75,FLA,substituicao_sai,Robinson
3,4,00:05,73,75,FLA,tempo_tecnico,Flamengo
4,4,00:05,73,75,FLA,tempo_tecnico,Flamengo
5,4,00:05,73,75,BRA,EN,Ronald
6,4,00:05,73,73,BRA,AS,Fulvio
7,4,00:15,73,73,FLA,substituicao_entra,Rafael Mineiro
8,4,00:15,73,73,FLA,substituicao_sai,Meyinsse
9,4,00:21,73,73,BRA,tempo_tecnico,Brasília
10,4,00:21,73,73,BRA,RD,Pilar
11,4,00:21,73,73,FLA,2_Pts_T,Olivinha
12,4,00:36,73,73,FLA,RO,Meyinsse
13,4,00:36,73,73,FLA,3_Pts_T,Olivinha
14,4,00:50,73,73,BRA,3_Pts_C,Fulvio
15,4,01:07,73,70,FLA,2_Pts_C,Olivinha
16,4,01:25,71,70,FLA,substituicao_entra,Ronald Ramon
17,4,01:25,71,70,FLA,substituicao_sai,Rafa Luz
18,4,01:31,71,70,BRA,3_Pts_C,Deryk
19,4,01:31,71,67,BRA,AS,Fulvio
20,4,01:44,71,67,FLA,substituicao_entra,Robinson
21,4,01:44,71,67,FLA,substituicao_sai,Marcelinho
22,4,01:51,71,67,BRA,RD,Deryk
23,4,01:51,71,67,FLA,2_Pts_T,Marquinhos
24,4,01:56,71,67,FLA,RD,Olivinha
25,4,01:56,71,67,BRA,2_Pts_T,Pilar
26,4,02:00,71,67,BRA,RO,Pilar
27,4,02:00,71,67,BRA,2_Pts_T,G Giovannoni
28,4,02:10,71,67,BRA,BR,Deryk
29,4,02:10,71,67,FLA,ER,Rafa Luz
30,4,02:18,71,67,FLA,RO,Meyinsse
31,4,02:18,71,67,FLA,3_Pts_T,Rafa Luz
32,4,02:31,71,67,FLA,FR,Marquinhos
33,4,02:31,71,67,BRA,FC,Pilar
34,4,02:38,71,67,BRA,LL_Pts_C,G Giovannoni
35,4,02:38,71,66,BRA,LL_Pts_C,G Giovannoni
36,4,02:38,71,65,BRA,FR,G Giovannoni
37,4,02:38,71,65,FLA,FC,Marcelinho
38,4,02:51,71,65,FLA,2_Pts_C,Meyinsse
39,4,02:55,69,65,FLA,RO,Meyinsse
40,4,02:55,69,65,FLA,2_Pts_T,Rafa Luz
41,4,03:17,69,65,BRA,2_Pts_C,G Giovannoni
42,4,03:21,69,63,BRA,RO,G Giovannoni
43,4,03:21,69,63,BRA,3_Pts_T,Fulvio
44,4,03:31,69,63,FLA,2_Pts_C,Meyinsse
45,4,03:41,67,63,FLA,FR,Marcelinho
46,4,03:41,67,63,BRA,FC,Deryk
47,4,03:49,67,63,FLA,substituicao_entra,Marquinhos
48,4,03:49,67,63,FLA,substituicao_sai,Robinson
49,4,03:49,67,63,BRA,FC_T,G Giovannoni
50,4,03:49,67,63,FLA,FC_T,Banco do Flamengo
51,4,03:52,67,63,FLA,tempo_tecnico,Flamengo
52,4,03:52,67,63,BRA,2_Pts_C,G Giovannoni
53,4,04:08,67,61,BRA,RD,G Giovannoni
54,4,04:08,67,61,FLA,2_Pts_T,Meyinsse
55,4,04:34,67,61,BRA,LL_Pts_C,Fulvio
56,4,04:34,67,60,BRA,AS,G Giovannoni
57,4,04:34,67,60,BRA,LL_Pts_C,Fulvio
58,4,04:34,67,59,BRA,FR,Fulvio
