,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,71,64,fim_partida, 
1,4,00:17,MOG,71,64,RD, Tyrone 
2,4,00:17,MIN,71,64,2_Pts_T,Siqueira
3,4,00:22,MOG,71,64,LL_Pts_C,Larry
4,4,00:22,MOG,70,64,LL_Pts_C,Larry
5,4,00:22,MIN,69,64,substituicao_sai,Simmons 
6,4,00:22,MIN,69,64,substituicao_entra,Sosa 
7,4,00:22,MOG,69,64,FR,Larry
8,4,00:22,MIN,69,64,FC,Simmons
9,4,00:36,MIN,69,64,LL_Pts_C,Léo Demétrio
10,4,00:36,MIN,69,63,LL_Pts_C,Léo Demétrio
11,4,00:36,MIN,69,62,FR,Léo Demétrio
12,4,00:36,MOG,69,62,FC,Wagner
13,4,00:36,MIN,69,62,RO, Minas
14,4,00:36,MIN,69,62,3_Pts_T,Coelho
15,4,00:39,MIN,69,62,substituicao_sai,Ansaloni 
16,4,00:39,MIN,69,62,substituicao_entra,Coelho 
17,4,00:39,MIN,69,62,substituicao_sai,Sosa 
18,4,00:39,MIN,69,62,substituicao_entra,Léo Demétrio 
19,4,00:39,MIN,69,62,tempo_tecnico, Minas
20,4,00:39,MOG,69,62,2_Pts_C,Shamell
21,4,00:39,MOG,67,62,,
22,4,00:56,MIN,67,62,2_Pts_C,Ansaloni
23,4,00:56,MIN,67,60,,
24,4,01:04,MIN,67,60,BR,Sosa
25,4,01:04,MOG,67,60,ER,Wagner
26,4,01:06,MOG,67,60,RO, Wagner
27,4,01:06,MOG,67,60,LL_Pts_T,Larry
28,4,01:06,MOG,67,60,LL_Pts_C,Larry
29,4,01:06,MOG,66,60,FR,Larry
30,4,01:06,MIN,66,60,FC,Sosa
31,4,01:25,MOG,66,60,RD, Shamell
32,4,01:25,MIN,66,60,2_Pts_T,Ansaloni
33,4,01:33,MIN,66,60,substituicao_sai,Coelho 
34,4,01:33,MIN,66,60,substituicao_entra,Simmons 
