,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
65,1,06:13,LSB,6,13,RO, Gradnigo
66,1,06:13,LSB,6,13,2_Pts_T,Renato Scholz
67,1,06:19,LSB,6,13,RO, Lupa
68,1,06:19,LSB,6,13,2_Pts_T,Chupeta
69,1,06:29,FRA,6,13,3_Pts_C,Thiaguinho
70,1,06:29,FRA,6,10,,
71,1,06:45,FRA,6,10,RD, Isaac
72,1,06:45,FRA,6,10,TO,Antonio
73,1,06:45,LSB,6,10,2_Pts_T,Neto
74,1,06:50,LSB,6,10,BR,Gradnigo
75,1,06:50,FRA,6,10,ER,Kurtz
76,1,06:55,FRA,6,10,RO, Franca
77,1,06:55,LSB,6,10,TO,Neto
78,1,06:55,FRA,6,10,2_Pts_T,Thiaguinho
79,1,07:07,FRA,6,10,LL_Pts_C,Antonio
80,1,07:07,FRA,6,9,LL_Pts_C,Antonio
81,1,07:07,FRA,6,8,FR,Antonio
82,1,07:07,LSB,6,8,FC_A,Chupeta
83,1,07:13,FRA,6,8,RD, Bruno
84,1,07:13,LSB,6,8,3_Pts_T,Neto
85,1,07:15,LSB,6,8,FR,Renato Scholz
86,1,07:15,FRA,6,8,FC,Antonio
87,1,07:20,LSB,6,8,RO, Renato Scholz
88,1,07:20,LSB,6,8,LL_Pts_T,Neto
89,1,07:20,LSB,6,8,2_Pts_C,Neto
90,1,07:20,LSB,4,8,FR,Neto
91,1,07:20,FRA,4,8,FC,Kurtz
92,1,07:27,LSB,4,8,BR,Gradnigo
93,1,07:27,FRA,4,8,ER,Antonio
94,1,07:32,FRA,4,8,RD, Kurtz
95,1,07:32,LSB,4,8,2_Pts_T,Chupeta
96,1,07:41,FRA,4,8,2_Pts_C,Kurtz
97,1,07:57,LSB,4,6,EN,Lupa
98,1,07:57,LSB,2,6,,
99,1,08:07,LSB,2,6,RD, Chupeta
100,1,08:07,FRA,2,6,3_Pts_T,Isaac
101,1,08:12,FRA,2,6,FR,Thiaguinho
102,1,08:12,LSB,2,6,FC,Lupa
103,1,08:17,FRA,2,6,RD, Thiaguinho
104,1,08:17,LSB,2,6,3_Pts_T,Gradnigo
105,1,08:36,FRA,2,6,EN,Kurtz
106,1,08:36,FRA,2,4,,
107,1,08:54,LSB,2,4,LL_Pts_C,Gradnigo
108,1,08:54,LSB,1,4,LL_Pts_C,Gradnigo
109,1,08:54,LSB,0,4,FR,Gradnigo
110,1,08:54,FRA,0,4,FC,Isaac
111,1,09:11,FRA,0,4,2_Pts_C,Antonio
112,1,09:31,LSB,0,2,ER,Lupa
113,1,09:48,FRA,0,2,2_Pts_C,Antonio
114,1,09:48,FRA,0,0,,
115,1,10:00,FRA,0,0,substituicao_entra,Antonio 
116,1,10:00,FRA,0,0,substituicao_entra,Kurtz 
117,1,10:00,FRA,0,0,substituicao_entra,Isaac 
118,1,10:00,FRA,0,0,substituicao_entra,Bruno 
119,1,10:00,FRA,0,0,substituicao_entra,Thiaguinho 
120,1,10:00,LSB,0,0,substituicao_entra,Lupa 
121,1,10:00,LSB,0,0,substituicao_entra,Renato Scholz 
122,1,10:00,LSB,0,0,substituicao_entra,Gradnigo 
123,1,10:00,LSB,0,0,substituicao_entra,Neto 
124,1,10:00,LSB,0,0,substituicao_entra,Chupeta 
