,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,82,50,fim_partida, 
1,4,00:06,MIN,82,50,RD, Léo Demétrio
2,4,00:06,PAU,82,50,3_Pts_T,Guilherme
3,4,00:25,PAU,82,50,RD, Paulistano
4,4,00:25,MIN,82,50,3_Pts_T,Gustavo
5,4,00:52,MIN,82,50,substituicao_sai,Coelho 
6,4,00:52,MIN,82,50,substituicao_entra,Pitico 
7,4,00:52,PAU,82,50,3_Pts_C,Pedro Paulo
8,4,00:52,PAU,79,50,,
9,4,01:06,PAU,79,50,substituicao_sai,Toyloy 
10,4,01:06,PAU,79,50,substituicao_entra,Lucão 
11,4,01:06,PAU,79,50,,
12,4,01:06,MIN,79,50,ER,Gustavo
13,4,01:10,MIN,79,50,BR,Panunzio
14,4,01:10,PAU,79,50,ER,Guilherme
15,4,01:16,PAU,79,50,BR,Toyloy
16,4,01:16,MIN,79,50,ER,Léo Demétrio
17,4,01:38,PAU,79,50,2_Pts_C,Toyloy
18,4,01:55,MIN,77,50,2_Pts_C,Coelho
19,4,01:55,MIN,77,48,,
20,4,02:00,MIN,77,48,RD, Panunzio
21,4,02:00,PAU,77,48,3_Pts_T,Mogi
22,4,02:20,MIN,77,48,2_Pts_C,Júnior
23,4,02:20,MIN,77,46,,
24,4,02:40,MIN,77,46,FR,Coelho
25,4,02:40,PAU,77,46,FC_O,Mogi
26,4,02:54,PAU,77,46,RD, Paulistano
27,4,02:54,MIN,77,46,3_Pts_T,Coelho
28,4,03:08,PAU,77,46,substituicao_entra,Pedro Paulo 
29,4,03:08,PAU,77,46,substituicao_sai,Gemerson 
30,4,03:08,MIN,77,46,FR,Coelho
31,4,03:08,PAU,77,46,FC_O,Arthur Pecos
32,4,03:19,MIN,77,46,2_Pts_C,Coelho
33,4,03:37,MIN,77,44,RD, Minas
34,4,03:37,MIN,77,44,TO,Júnior
35,4,03:37,PAU,77,44,2_Pts_T,Guilherme
36,4,03:58,MIN,77,44,LL_Pts_C,Gustavo
37,4,03:58,MIN,77,43,LL_Pts_C,Gustavo
38,4,03:58,MIN,77,42,FR,Gustavo
39,4,03:58,PAU,77,42,FC,Gemerson
40,4,04:13,MIN,77,42,RD, Léo Demétrio
41,4,04:13,PAU,77,42,LL_Pts_T,Arthur Pecos
42,4,04:13,PAU,77,42,LL_Pts_C,Arthur Pecos
43,4,04:13,MIN,76,42,substituicao_sai,Ansaloni 
44,4,04:13,MIN,76,42,substituicao_entra,Léo Demétrio 
45,4,04:13,PAU,76,42,FR,Arthur Pecos
46,4,04:13,MIN,76,42,FC,Panunzio
47,4,04:17,PAU,76,42,BR,Gemerson
48,4,04:17,MIN,76,42,ER,Ansaloni
49,4,04:33,MIN,76,42,RD, Ansaloni
