,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,99,78,fim_partida, 
1,4,00:12,PAU,99,78,3_Pts_C,Dawkins
2,4,00:34,PAU,96,78,RD, Gruber
3,4,00:34,BRA,96,78,3_Pts_T,Cipolini
4,4,00:45,PAU,96,78,2_Pts_C,Valtinho
5,4,01:07,PAU,94,78,RD, Gruber
6,4,01:07,BRA,94,78,LL_Pts_T,Arthur
7,4,01:07,BRA,94,78,LL_Pts_C,Arthur
8,4,01:07,PAU,94,77,substituicao_entra,Caio Torres 
9,4,01:07,PAU,94,77,substituicao_sai,Jhonatan 
10,4,01:07,BRA,94,77,FR,Arthur
11,4,01:07,PAU,94,77,FC,Gruber
12,4,01:18,PAU,94,77,LL_Pts_C,Arthur Pecos
13,4,01:18,PAU,93,77,LL_Pts_C,Arthur Pecos
14,4,01:18,PAU,92,77,FR,Arthur Pecos
15,4,01:18,BRA,92,77,FC,Fulvio
16,4,01:21,PAU,92,77,BR,Arthur Pecos
17,4,01:21,BRA,92,77,ER,G  Giovannoni
18,4,01:21,BRA,92,77,tempo_tecnico, Brasília
19,4,01:21,PAU,92,77,LL_Pts_C,Gruber
20,4,01:21,PAU,91,77,LL_Pts_C,Gruber
21,4,01:21,PAU,90,77,FR,Gruber
22,4,01:21,BRA,90,77,FC,G  Giovannoni
23,4,01:21,PAU,90,77,RD, Paulistano
24,4,01:21,PAU,90,77,TO,Gruber
25,4,01:21,BRA,90,77,3_Pts_T,G  Giovannoni
26,4,01:28,PAU,90,77,2_Pts_C,Gruber
27,4,01:50,BRA,88,77,EN,Cipolini
28,4,01:50,BRA,88,75,,
29,4,01:56,PAU,88,75,substituicao_entra,Jhonatan 
30,4,01:56,PAU,88,75,substituicao_sai,Caio Torres 
31,4,01:56,BRA,88,75,FR,Deryk
32,4,01:56,PAU,88,75,FC,Dawkins
33,4,01:58,BRA,88,75,RD, Deryk
34,4,01:58,BRA,88,75,TO,Cipolini
35,4,01:58,PAU,88,75,2_Pts_T,Arthur Pecos
36,4,02:23,PAU,88,75,substituicao_entra,Caio Torres 
37,4,02:23,PAU,88,75,substituicao_sai,Jhonatan 
38,4,02:27,BRA,88,75,2_Pts_C,G  Giovannoni
39,4,02:27,BRA,88,73,,
40,4,02:34,PAU,88,73,substituicao_entra,Jhonatan 
41,4,02:34,PAU,88,73,substituicao_sai,Caio Torres 
42,4,02:34,BRA,88,73,FR,Fulvio
43,4,02:34,PAU,88,73,FC,Arthur Pecos
44,4,02:38,PAU,88,73,LL_Pts_C,Arthur Pecos
45,4,02:38,PAU,87,73,LL_Pts_T,Arthur Pecos
46,4,02:38,PAU,87,73,FR,Arthur Pecos
47,4,02:38,BRA,87,73,FC,Deryk
48,4,02:41,BRA,87,73,2_Pts_C,Diego
49,4,02:45,BRA,87,71,RO, Arthur
50,4,02:45,BRA,87,71,3_Pts_T,Deryk
51,4,02:52,PAU,87,71,substituicao_entra,Arthur Pecos 
52,4,02:52,PAU,87,71,substituicao_sai,Jhonatan 
53,4,02:52,BRA,87,71,FR,Deryk
54,4,02:52,PAU,87,71,FC,Valtinho
55,4,02:58,BRA,87,71,RD, Fulvio
56,4,02:58,PAU,87,71,3_Pts_T,Caio Torres
57,4,03:14,PAU,87,71,RO, Dawkins
58,4,03:14,PAU,87,71,3_Pts_T,Jhonatan
59,4,03:33,PAU,87,71,substituicao_entra,Caio Torres 
60,4,03:33,PAU,87,71,substituicao_sai,Toyloy 
61,4,03:33,BRA,87,71,substituicao_entra,Arthur 
62,4,03:33,BRA,87,71,substituicao_sai,Diego 
63,4,03:33,BRA,87,71,2_Pts_C,Fulvio
64,4,03:38,BRA,87,69,BR,Cipolini
65,4,03:38,PAU,87,69,ER,Jhonatan
66,4,03:50,BRA,87,69,2_Pts_C,Fulvio
67,4,04:04,PAU,87,67,3_Pts_C,Valtinho
68,4,04:04,PAU,84,67,,
69,4,04:27,BRA,84,67,3_Pts_C,G  Giovannoni
70,4,04:27,BRA,84,64,,
71,4,04:31,PAU,84,64,substituicao_entra,Gruber 
72,4,04:31,PAU,84,64,substituicao_sai,Gemerson 
73,4,04:31,BRA,84,64,FR,Deryk
74,4,04:31,PAU,84,64,FC,Valtinho
75,4,04:43,BRA,84,64,RD, Cipolini
76,4,04:43,PAU,84,64,3_Pts_T,Gemerson
77,4,04:53,PAU,84,64,substituicao_entra,Valtinho 
78,4,04:53,PAU,84,64,substituicao_sai,Arthur Pecos 
79,4,04:53,PAU,84,64,tempo_tecnico, Paulistano
80,4,04:53,BRA,84,64,2_Pts_C,Cipolini
81,4,04:53,BRA,84,62,,
82,4,05:02,BRA,84,62,RD, Deryk
83,4,05:02,PAU,84,62,2_Pts_T,Dawkins
84,4,05:10,BRA,84,62,RD, Fulvio
85,4,05:15,BRA,84,62,2_Pts_C,Cipolini
86,4,05:22,BRA,84,60,3_Pts_C,Cipolini
87,4,05:22,BRA,84,57,,
88,4,05:29,PAU,84,57,substituicao_entra,Dawkins 
89,4,05:29,PAU,84,57,substituicao_sai,Valtinho 
90,4,05:37,PAU,84,57,substituicao_entra,Gemerson 
91,4,05:37,PAU,84,57,substituicao_sai,Gruber 
92,4,06:16,PAU,84,57,RD, Paulistano
