,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,84,51,fim_partida, 
1,4,00:04,PAU,84,51,2_Pts_C,Guilherme
2,4,00:04,PAU,82,51,,
3,4,00:04,PAU,82,51,RO, Victinho
4,4,00:04,PAU,82,51,3_Pts_T,Mogi
5,4,00:12,LSB,82,51,2_Pts_C,Renato Scholz
6,4,00:12,LSB,82,49,,
7,4,00:28,PAU,82,49,EN,Mogi
8,4,00:28,PAU,80,49,,
9,4,00:35,PAU,80,49,RD, Guilherme
10,4,00:35,LSB,80,49,3_Pts_T,Victor
11,4,00:46,LSB,80,49,RO, Liga Sorocabana
12,4,00:46,LSB,80,49,3_Pts_T,Victor
13,4,01:02,PAU,80,49,2_Pts_C,Guilherme
14,4,01:12,PAU,78,49,substituicao_sai,Valtinho 
15,4,01:12,PAU,78,49,substituicao_entra,Arthur Pecos 
16,4,01:12,PAU,78,49,substituicao_entra,Victão 
17,4,01:12,PAU,78,49,substituicao_sai,Caio Torres 
18,4,01:12,PAU,78,49,,
19,4,01:12,LSB,78,49,ER,Renato Scholz
20,4,01:16,LSB,78,49,RD, Socas
21,4,01:16,PAU,78,49,3_Pts_T,Guilherme
22,4,01:36,LSB,78,49,2_Pts_C,Socas
23,4,01:36,LSB,78,47,,
24,4,01:41,LSB,78,47,RO, Gabriel
25,4,01:41,LSB,78,47,2_Pts_T,Neto
26,4,01:47,LSB,78,47,RD, Socas
27,4,01:47,PAU,78,47,LL_Pts_T,Victinho
28,4,01:47,PAU,78,47,LL_Pts_T,Victinho
29,4,01:47,PAU,78,47,FR,Victinho
30,4,01:47,LSB,78,47,FC,Renato Scholz
31,4,01:53,PAU,78,47,RD, Victinho
32,4,01:53,LSB,78,47,3_Pts_T,Renato Scholz
33,4,02:11,PAU,78,47,2_Pts_C,Caio Torres
34,4,02:11,PAU,76,47,,
35,4,02:18,PAU,76,47,RD, Mogi
36,4,02:18,LSB,76,47,2_Pts_T,Neto
37,4,02:40,PAU,76,47,EN,Mogi
38,4,02:40,PAU,74,47,,
39,4,02:48,PAU,74,47,RD, Valtinho
40,4,02:48,LSB,74,47,3_Pts_T,Victor
41,4,03:07,PAU,74,47,2_Pts_C,Mogi
42,4,03:07,PAU,72,47,,
43,4,03:23,LSB,72,47,3_Pts_C,Victor
44,4,03:23,LSB,72,44,,
45,4,03:28,LSB,72,44,RO, Victor
46,4,03:28,LSB,72,44,2_Pts_T,Gabriel
47,4,03:33,LSB,72,44,RO, Gabriel
48,4,03:33,LSB,72,44,3_Pts_T,Victor
49,4,03:34,PAU,72,44,substituicao_sai,Jhonatan 
50,4,03:34,PAU,72,44,substituicao_entra,Victinho 
51,4,03:42,LSB,72,44,RO, Liga Sorocabana
52,4,03:42,PAU,72,44,TO,Mogi
53,4,03:42,LSB,72,44,2_Pts_T,Neto
54,4,03:59,PAU,72,44,2_Pts_C,Guilherme
55,4,03:59,PAU,70,44,,
56,4,04:06,LSB,70,44,LL_Pts_C,Neto
57,4,04:06,LSB,70,43,FR,Neto
58,4,04:06,PAU,70,43,FC,Mogi
59,4,04:06,LSB,70,43,2_Pts_C,Neto
60,4,04:22,PAU,70,41,2_Pts_C,Guilherme
61,4,04:22,PAU,68,41,,
62,4,04:29,PAU,68,41,BR,Valtinho
63,4,04:29,LSB,68,41,ER,Socas
64,4,04:48,PAU,68,41,substituicao_sai,Arthur Pecos 
65,4,04:48,PAU,68,41,substituicao_entra,Valtinho 
66,4,04:48,LSB,68,41,,
67,4,04:48,PAU,68,41,ER,Guilherme
68,4,05:06,PAU,68,41,RD, Guilherme
69,4,05:06,LSB,68,41,LL_Pts_T,Gabriel
70,4,05:06,LSB,68,41,LL_Pts_C,Gabriel
71,4,05:06,LSB,68,40,FR,Gabriel
72,4,05:06,PAU,68,40,FC,Mogi
73,4,05:06,PAU,68,40,substituicao_sai,Toyloy 
74,4,05:06,PAU,68,40,substituicao_entra,Jhonatan 
75,4,05:13,LSB,68,40,RD, Gabriel
76,4,05:13,PAU,68,40,3_Pts_T,Arthur Pecos
77,4,05:20,PAU,68,40,substituicao_sai,Jhonatan 
78,4,05:20,PAU,68,40,substituicao_entra,Caio Torres 
79,4,05:20,PAU,68,40,substituicao_sai,Gemerson 
80,4,05:20,PAU,68,40,substituicao_entra,Mogi 
81,4,05:20,LSB,68,40,substituicao_entra,Gabriel 
82,4,05:20,LSB,68,40,substituicao_sai,Lupa 
83,4,05:20,PAU,68,40,FR,Arthur Pecos
84,4,05:20,LSB,68,40,FC,Lupa
85,4,05:41,LSB,68,40,2_Pts_C,Neto
86,4,05:50,LSB,68,38,BR,Socas
87,4,05:50,PAU,68,38,ER,Jhonatan
88,4,05:57,PAU,68,38,RD, Gemerson
89,4,05:57,LSB,68,38,3_Pts_T,Victor
90,4,06:07,PAU,68,38,EN,Toyloy
91,4,06:07,PAU,66,38,,
92,4,06:22,LSB,66,38,3_Pts_C,Socas
93,4,06:33,LSB,66,35,FR,Neto
94,4,06:33,PAU,66,35,FC,Guilherme
95,4,06:46,PAU,66,35,ER,Arthur Pecos
96,4,07:06,PAU,66,35,RD, Paulistano
97,4,07:06,LSB,66,35,3_Pts_T,Neto
98,4,07:16,LSB,66,35,FR,Neto
99,4,07:16,PAU,66,35,FC,Jhonatan
100,4,07:26,PAU,66,35,substituicao_sai,Mogi 
101,4,07:26,PAU,66,35,substituicao_entra,Jhonatan 
102,4,07:26,PAU,66,35,LL_Pts_C,Mogi
103,4,07:26,PAU,65,35,LL_Pts_T,Mogi
104,4,07:26,PAU,65,35,substituicao_sai,Gruber 
105,4,07:26,PAU,65,35,substituicao_entra,Guilherme 
106,4,07:26,PAU,65,35,FR,Mogi
107,4,07:26,LSB,65,35,FC,Socas
108,4,07:50,LSB,65,35,2_Pts_C,Neto
109,4,07:54,LSB,65,33,BR,Neto
110,4,07:54,PAU,65,33,ER,Gruber
111,4,08:00,PAU,65,33,RD, Gruber
112,4,08:00,LSB,65,33,2_Pts_T,Lupa
113,4,08:04,LSB,65,33,RO, Lupa
114,4,08:04,LSB,65,33,3_Pts_T,Neto
115,4,08:23,PAU,65,33,LL_Pts_C,Toyloy
116,4,08:23,PAU,64,33,,
117,4,08:23,PAU,64,33,LL_Pts_C,Toyloy
118,4,08:23,PAU,63,33,FR,Toyloy
119,4,08:23,LSB,63,33,FC,Victor
120,4,08:30,PAU,63,33,FR,Gemerson
121,4,08:30,LSB,63,33,FC,Lupa
122,4,08:41,PAU,63,33,RD, Paulistano
123,4,08:41,LSB,63,33,LL_Pts_T,Neto
124,4,08:41,LSB,63,33,FR,Neto
125,4,08:41,PAU,63,33,FC,Gemerson
126,4,08:41,LSB,63,33,2_Pts_C,Neto
127,4,08:53,PAU,63,31,BR,Toyloy
128,4,08:53,LSB,63,31,ER,Victor
129,4,08:56,PAU,63,31,ER,Arthur Pecos
130,4,09:19,PAU,63,31,RD, Toyloy
131,4,09:19,LSB,63,31,3_Pts_T,Renato Scholz
132,4,09:45,LSB,63,31,FR,Lupa
133,4,09:45,PAU,63,31,FC_O,Toyloy
134,3,00:00,NaN.,63,31,fim_quarto, 
135,3,00:04,LSB,63,31,3_Pts_T,Chupeta
136,3,00:09,PAU,63,31,2_Pts_C,Arthur Pecos
137,3,00:09,PAU,61,31,,
138,3,00:13,PAU,61,31,BR,Gruber
139,3,00:13,LSB,61,31,ER,Chupeta
140,3,00:31,PAU,61,31,2_Pts_C,Arthur Pecos
141,3,00:56,PAU,59,31,RD, Toyloy
142,3,00:56,LSB,59,31,3_Pts_T,Victor
143,3,01:10,PAU,59,31,3_Pts_C,Mogi
144,3,01:10,PAU,56,31,,
145,3,01:23,PAU,56,31,FR,Victinho
146,3,01:23,LSB,56,31,FC,A  Pinheiro
147,3,01:23,LSB,56,31,LL_Pts_C,Chupeta
148,3,01:23,LSB,56,30,LL_Pts_C,Chupeta
149,3,01:23,LSB,56,29,FR,Chupeta
150,3,01:23,PAU,56,29,FC,Mogi
151,3,01:35,LSB,56,29,substituicao_sai,Lupa 
152,3,01:35,LSB,56,29,substituicao_entra,Fab Melo 
153,3,01:35,LSB,56,29,tempo_tecnico, Liga Sorocabana
154,3,01:35,PAU,56,29,LL_Pts_C,Toyloy
155,3,01:35,PAU,55,29,LL_Pts_T,Toyloy
156,3,01:35,PAU,55,29,substituicao_sai,Valtinho 
157,3,01:35,PAU,55,29,substituicao_entra,Victinho 
158,3,01:35,PAU,55,29,FR,Toyloy
159,3,01:35,LSB,55,29,FC,Lupa
160,3,01:52,PAU,55,29,FR,Mogi
161,3,01:52,LSB,55,29,FC,Chupeta
162,3,01:58,PAU,55,29,RD, Mogi
163,3,01:58,LSB,55,29,2_Pts_T,Lupa
164,3,02:10,LSB,55,29,RD, A  Pinheiro
165,3,02:10,PAU,55,29,2_Pts_T,Arthur Pecos
166,3,02:33,PAU,55,29,RD, Toyloy
167,3,02:33,LSB,55,29,LL_Pts_T,Renato Scholz
168,3,02:33,LSB,55,29,LL_Pts_C,Renato Scholz
169,3,02:33,LSB,55,28,FR,Renato Scholz
170,3,02:33,PAU,55,28,FC,Toyloy
