,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,90,65,fim_partida, 
1,4,00:35,CEA,90,65,LL_Pts_C,Duda Machado
2,4,00:35,CEA,89,65,LL_Pts_C,Duda Machado
3,4,00:35,CEA,88,65,FR,Duda Machado
4,4,00:35,VIT,88,65,FC,Kojo
5,4,00:41,VIT,88,65,3_Pts_C,Kojo
6,4,00:48,VIT,88,62,substituicao_entra,Jairo 
7,4,00:48,VIT,88,62,substituicao_sai,Edu 
8,4,00:55,VIT,88,62,RD, Edu
9,4,00:55,CEA,88,62,LL_Pts_T,Rômulo
10,4,00:55,CEA,88,62,LL_Pts_C,Rômulo
11,4,00:55,CEA,87,62,FR,Rômulo
12,4,00:55,VIT,87,62,FC,Rafinha
13,4,01:02,VIT,87,62,2_Pts_C,Pezão
14,4,01:02,VIT,87,60,,
15,4,01:08,VIT,87,60,RD, Pezão
16,4,01:08,CEA,87,60,3_Pts_T,Duda Machado
17,4,01:09,VIT,87,60,LL_Pts_C,Pezão
18,4,01:11,VIT,87,59,2_Pts_C,Pezão
19,4,01:11,VIT,87,57,FR,Pezão
20,4,01:11,CEA,87,57,FC,Victor
21,4,01:16,VIT,87,57,RO, Pezão
22,4,01:16,VIT,87,57,2_Pts_T,Pezão
23,4,01:26,VIT,87,57,RD, Edu
24,4,01:26,CEA,87,57,LL_Pts_T,Leal
25,4,01:26,CEA,87,57,,
26,4,01:26,CEA,87,57,LL_Pts_C,Leal
27,4,01:26,CEA,86,57,substituicao_entra,Rômulo 
28,4,01:26,CEA,86,57,substituicao_sai,Felipe 
29,4,01:29,CEA,86,57,FR,Leal
30,4,01:29,VIT,86,57,FC,Edu
31,4,01:36,CEA,86,57,RO, Felipe
32,4,01:36,CEA,86,57,2_Pts_T,Leal
33,4,01:48,CEA,86,57,RD, Duda Machado
34,4,01:48,VIT,86,57,2_Pts_T,Feliz
35,4,01:53,VIT,86,57,BR,Feliz
36,4,01:53,CEA,86,57,ER,Duda Machado
37,4,02:05,VIT,86,57,EN,Pezão
38,4,02:05,VIT,86,55,,
39,4,02:15,CEA,86,55,2_Pts_C,Leal
40,4,02:15,CEA,84,55,,
41,4,02:21,CEA,84,55,substituicao_entra,Leal 
42,4,02:21,CEA,84,55,substituicao_sai,Léo Waszkiewicz 
43,4,02:21,VIT,84,55,LL_Pts_C,Feliz
44,4,02:21,VIT,84,54,LL_Pts_T,Feliz
45,4,02:21,VIT,84,54,substituicao_entra,Edu 
46,4,02:21,VIT,84,54,substituicao_sai,Calvo 
47,4,02:21,CEA,84,54,substituicao_entra,Victor 
48,4,02:21,CEA,84,54,substituicao_sai,Rashaun 
49,4,02:28,VIT,84,54,FR,Feliz
50,4,02:28,CEA,84,54,FC,Léo Waszkiewicz
51,4,02:45,CEA,84,54,3_Pts_C,Rashaun
