,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,60,71, ,fim_partida,
1,4,00:06,60,71,VIT,3_Pts_C,Edu
2,4,00:06,57,71,VIT,AS,Rafinha
3,4,00:15,57,71,VIT,RD,Rafinha
4,4,00:15,57,71,CEA,3_Pts_T,Rashaun
5,4,00:35,57,71,CEA,RD,Tiagão
6,4,00:35,57,71,VIT,3_Pts_T,Rafinha
7,4,00:45,57,71,CEA,LL_Pts_C,Davi
8,4,00:45,57,70,CEA,LL_Pts_C,Davi
9,4,00:45,57,69,CEA,FR,Davi
10,4,00:45,57,69,VIT,FC,Rafinha
11,4,01:01,57,69,CEA,BR,Felipe
12,4,01:01,57,69,VIT,ER,Jason Smith
13,4,01:22,57,69,VIT,FR,Edu
14,4,01:22,57,69,CEA,FC,Felipe
15,4,01:22,57,69,VIT,RD,Vitória
16,4,01:22,57,69,CEA,2_Pts_T,Rashaun
17,4,01:29,57,69,CEA,BR,Tiagão
18,4,01:29,57,69,VIT,ER,Jason Smith
19,4,01:54,57,69,CEA,2_Pts_C,Tiagão
20,4,01:54,57,67,CEA,AS,Davi
21,4,02:14,57,67,VIT,3_Pts_C,Edu
22,4,02:14,54,67,VIT,AS,Rafinha
23,4,02:31,54,67,CEA,LL_Pts_C,Davi
24,4,02:31,54,66,CEA,LL_Pts_C,Davi
25,4,02:31,54,65,VIT,substituicao_entra,Jairo
26,4,02:31,54,65,VIT,substituicao_sai,Pezão
27,4,02:31,54,65,VIT,tempo_tecnico,Vitória
28,4,02:31,54,65,CEA,FR,Davi
29,4,02:31,54,65,VIT,FC,Jason Smith
30,4,02:36,54,65,CEA,RD,Davi
31,4,02:36,54,65,VIT,3_Pts_T,Rafinha
32,4,02:52,54,65,CEA,LL_Pts_C,Davi
33,4,02:56,54,64,CEA,2_Pts_C,Davi
34,4,02:56,54,62,CEA,FR,Davi
35,4,02:56,54,62,VIT,FC,Jason Smith
36,4,03:11,54,62,CEA,LL_Pts_C,Davi
37,4,03:11,54,61,VIT,substituicao_entra,Nilson
38,4,03:11,54,61,VIT,substituicao_sai,Feliz
39,4,03:11,54,61,VIT,FC_T,Feliz
