,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,60,68,fim_partida, 
1,4,00:14,SJO,60,68,RD, (3 rebote(s) - Equipe: 35 rebote(s))Gustavo
2,4,00:14,VIT,60,68,2 - 0 0% - Equipe: 4, (0
3,4,00:22,VIT,60,68,RD, (8 rebote(s) - Equipe: 35 rebote(s))Feliz
4,4,00:22,SJO,60,68,6 - 50 0% - Equipe: 13, (3
5,4,00:26,SJO,60,68,tempo_tecnico, São José
6,4,00:26,VIT,60,68,2 - 100 0% - Equipe: 8, (2
7,4,00:26,VIT,59,68,1 - 100 0% - Equipe: 7, (1
8,4,00:26,VIT,58,68,FR, Edu
9,4,00:26,SJO,58,68,FC, (4 falta(s) - Equipe:7 falta(s))Jamaal
10,4,00:31,VIT,58,68,RD, (6 rebote(s) - Equipe: 34 rebote(s))Edu
11,4,00:31,SJO,58,68,5 - 40 0% - Equipe: 10, (2
12,4,00:44,VIT,58,68,5 - 60 0% - Equipe: 20, (3
13,4,00:44,VIT,56,68,AS,Edu (5 assistência(s) - Equipe:2 assistência(s))
14,4,00:44,VIT,56,68,4 - 50 0% - Equipe: 19, (2
15,4,00:53,VIT,56,68,RD, (8 rebote(s) - Equipe: 33 rebote(s))Renan
16,4,00:53,SJO,56,68,5 - 60 0% - Equipe: 13, (3
17,4,01:06,VIT,56,68,ER, Tiago
18,4,01:22,VIT,56,68,RD, (7 rebote(s) - Equipe: 32 rebote(s))Feliz
19,4,01:22,SJO,56,68,8 - 25 0% - Equipe: 13, (2
20,4,01:38,SJO,56,68,7 - 85 7% - Equipe: 12, (6
21,4,01:38,VIT,56,67,substituicao_entra,Tiago 
22,4,01:38,VIT,56,67,substituicao_sai,Jason Smith 
23,4,01:38,VIT,56,67,FC_T, (5 falta(s) - Equipe:6 falta(s))Jason Smith
24,4,01:43,SJO,56,67,RD, São José
25,4,01:43,VIT,56,67,9 - 77 8% - Equipe: 19, (7
26,4,01:57,VIT,56,67,4 - 75 0% - Equipe: 6, (3
27,4,01:57,VIT,55,67,3 - 66 7% - Equipe: 5, (2
28,4,01:57,VIT,54,67,FR, Feliz
29,4,01:57,SJO,54,67,FC_A, (3 falta(s) - Equipe:6 falta(s))Jamaal
30,4,02:09,SJO,54,67,substituicao_entra,Bruno Ferreira 
31,4,02:09,SJO,54,67,substituicao_sai,Pedro 
32,4,02:13,VIT,54,67,,
33,4,02:13,SJO,54,67,ER, Jamaal
34,4,02:34,VIT,54,67,7 - 57 1% - Equipe: 19, (4
35,4,02:39,VIT,52,67,RO, (7 rebote(s) - Equipe: 3rebote(s))Renan
36,4,02:39,VIT,52,67,6 - 33 3% - Equipe: 18, (2
37,4,02:57,SJO,52,67,4 - 100 0% - Equipe: 11, (4
38,4,02:57,SJO,52,66,3 - 100 0% - Equipe: 10, (3
39,4,02:57,SJO,52,65,FR, Pedro
40,4,02:57,VIT,52,65,FC, (4 falta(s) - Equipe:5 falta(s))Edu
41,4,03:03,VIT,52,65,4 - 50 0% - Equipe: 4, (2
42,4,03:03,VIT,51,65,3 - 33 3% - Equipe: 3, (1
43,4,03:03,VIT,50,65,FR, Renan
44,4,03:03,SJO,50,65,FC, (2 falta(s) - Equipe:5 falta(s))César
45,4,03:20,VIT,50,65,,
46,4,03:20,SJO,50,65,,
47,4,03:28,SJO,50,65,BR, Gustavo
48,4,03:28,VIT,50,65,ER, Jairo
49,4,03:39,SJO,50,65,6 - 83 3% - Equipe: 9, (5
50,4,03:39,SJO,50,64,5 - 80 0% - Equipe: 8, (4
51,4,03:39,VIT,50,63,substituicao_entra,Feliz 
52,4,03:39,VIT,50,63,substituicao_sai,Nilson 
53,4,03:39,SJO,50,63,FR, Jamaal
54,4,03:39,VIT,50,63,FC, (4 falta(s) - Equipe:4 falta(s))Jason Smith
55,4,03:46,SJO,50,63,RD, São José
56,4,03:46,VIT,50,63,3 - 0 0% - Equipe: 4, (0
57,4,04:07,VIT,50,63,BR, Jason Smith
58,4,04:07,SJO,50,63,ER, Gustavo
59,4,04:17,VIT,50,63,8 - 87 5% - Equipe: 18, (7
60,4,04:35,SJO,48,63,4 - 75 0% - Equipe: 13, (3
61,4,04:35,SJO,48,61,AS,Gustavo (assistência(s) - Equipe:2 assistência(s))
62,4,04:58,VIT,48,61,ER, Nilson
63,4,05:13,VIT,48,61,substituicao_entra,Nilson 
64,4,05:13,VIT,48,61,substituicao_sai,William 
65,4,05:13,VIT,48,61,tempo_tecnico, Vitória
66,4,05:13,SJO,48,61,7 - 71 4% - Equipe: 10, (5
67,4,05:24,SJO,48,58,BR, Gustavo
68,4,05:24,VIT,48,58,ER, William
69,4,05:32,VIT,48,58,RD, (8 rebote(s) - Equipe: 30 rebote(s))Jairo
70,4,05:32,SJO,48,58,7 - 28 6% - Equipe: 12, (2
71,4,05:43,SJO,48,58,RD, (6 rebote(s) - Equipe: 32 rebote(s))Renato C 
72,4,05:43,VIT,48,58,1 - 0 0% - Equipe: 4, (0
