,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,86,74,fim_partida, 
1,4,00:01,VIT,86,74,BR,Nilson
2,4,00:01,MAC,86,74,ER,Murilo
3,4,00:25,MAC,86,74,FR,Pablo
4,4,00:25,VIT,86,74,FC_O,Jason Smith
5,4,00:31,MAC,86,74,RD, Pablo
6,4,00:31,VIT,86,74,2_Pts_T,Feliz
7,4,00:56,VIT,86,74,RD, Rafinha
8,4,00:56,MAC,86,74,2_Pts_T,Pablo
9,4,01:13,MAC,86,74,RD, Macaé Basquete
10,4,01:13,VIT,86,74,3_Pts_T,Rafinha
11,4,01:22,MAC,86,74,substituicao_sai,Matheus Fontes 
12,4,01:22,MAC,86,74,substituicao_entra,Murilo 
13,4,01:38,MAC,86,74,2_Pts_C,Caleb Brown
14,4,01:39,VIT,86,72,LL_Pts_T,Nilson
15,4,01:39,VIT,86,72,LL_Pts_T,Nilson
16,4,01:44,VIT,86,72,FR,Nilson
17,4,01:44,MAC,86,72,FC,Matheus Fontes
18,4,01:49,VIT,86,72,RO, Rafinha
19,4,01:49,VIT,86,72,3_Pts_T,Jason Smith
20,4,01:52,VIT,86,72,substituicao_entra,Nilson 
21,4,01:52,VIT,86,72,substituicao_sai,Edu 
22,4,02:00,VIT,86,72,RO, Vitória
23,4,02:00,VIT,86,72,2_Pts_T,Feliz
24,4,02:14,MAC,86,72,2_Pts_C,Maique
25,4,02:14,MAC,86,70,,
26,4,02:25,MAC,86,70,RD, Macaé Basquete
27,4,02:25,VIT,86,70,3_Pts_T,Jason Smith
28,4,02:35,MAC,86,70,substituicao_entra,Pablo 
29,4,02:35,MAC,86,70,substituicao_sai,Márcio 
30,4,02:35,MAC,86,70,substituicao_entra,Maique 
31,4,02:35,MAC,86,70,substituicao_sai,Romario 
32,4,02:48,MAC,86,70,2_Pts_C,Caleb Brown
33,4,02:57,MAC,86,68,RD, Matheus Fontes
34,4,02:57,VIT,86,68,LL_Pts_T,Feliz
35,4,02:57,VIT,86,68,LL_Pts_C,Feliz
36,4,02:57,VIT,85,68,substituicao_entra,Taddei 
37,4,02:57,VIT,85,68,substituicao_sai,Calvo 
38,4,03:01,VIT,85,68,FR,Feliz
39,4,03:01,MAC,85,68,FC,Romario
40,4,03:16,VIT,85,68,RD, Vitória
41,4,03:16,MAC,85,68,3_Pts_T,Pedrinho Rava
42,4,03:46,VIT,85,68,2_Pts_C,Jason Smith
43,4,03:59,VIT,83,68,FR,Calvo
44,4,03:59,MAC,83,68,FC,Matheus Fontes
45,4,04:01,MAC,83,68,LL_Pts_C,Matheus Fontes
46,4,04:01,MAC,83,67,LL_Pts_C,Matheus Fontes
47,4,04:01,VIT,83,66,substituicao_entra,Feliz 
48,4,04:01,VIT,83,66,substituicao_sai,Renan 
49,4,04:01,MAC,83,66,substituicao_sai,Eddy 
50,4,04:01,MAC,83,66,substituicao_entra,Pedrinho Rava 
51,4,04:01,MAC,83,66,substituicao_entra,Márcio 
52,4,04:01,MAC,83,66,substituicao_sai,Murilo 
53,4,04:05,MAC,83,66,FR,Matheus Fontes
54,4,04:05,VIT,83,66,FC,Calvo
55,4,04:20,VIT,83,66,2_Pts_C,Jason Smith
56,4,04:47,MAC,81,66,3_Pts_C,Caleb Brown
57,4,04:57,VIT,81,63,2_Pts_C,Calvo
58,4,04:57,VIT,79,63,,
59,4,05:03,VIT,79,63,BR,Rafinha
60,4,05:03,MAC,79,63,ER,Murilo
61,4,05:15,MAC,79,63,RD, Matheus Fontes
62,4,05:15,VIT,79,63,3_Pts_T,Jason Smith
63,4,05:22,VIT,79,63,substituicao_sai,Kojo 
64,4,05:22,VIT,79,63,substituicao_entra,Rafinha 
65,4,05:22,MAC,79,63,LL_Pts_C,Murilo
66,4,05:22,MAC,79,62,LL_Pts_T,Murilo
67,4,05:22,MAC,79,62,FR,Murilo
68,4,05:22,VIT,79,62,FC,Edu
69,4,05:31,MAC,79,62,RD, Eddy
70,4,05:31,VIT,79,62,3_Pts_T,Edu
71,4,05:47,VIT,79,62,RD, Renan
72,4,05:47,MAC,79,62,2_Pts_T,Caleb Brown
