,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,95,80, ,fim_partida,
1,4,00:29,95,80,CEA,LL_Pts_C,Duda Machado
2,4,00:29,95,79,CEA,LL_Pts_C,Duda Machado
3,4,00:29,95,78,CEA,FR,Duda Machado
4,4,00:29,95,78,MOG,FC,Lessa
5,4,00:29,95,78,CEA,BR,Basquete Cearense
6,4,00:29,95,78,MOG,ER,Lessa
7,4,00:34,95,78,CEA,LL_Pts_C,Audrei
8,4,00:35,95,77,MOG,substituicao_entra,Lersch
9,4,00:35,95,77,MOG,substituicao_sai,Larry
10,4,00:35,95,77,MOG,substituicao_entra,Jimmy
11,4,00:35,95,77,MOG,substituicao_sai,Shamell
12,4,00:35,95,77,MOG,substituicao_sai,Gerson
13,4,00:35,95,77,MOG,substituicao_entra,Wagner
14,4,00:35,95,77,CEA,2_Pts_C,Audrei
15,4,00:35,95,75,CEA,FR,Audrei
16,4,00:35,95,75,MOG,FC,Gerson
17,4,00:54,95,75,MOG,2_Pts_C,Lessa
18,4,00:59,93,75,MOG,RO,Lessa
19,4,00:59,93,75,MOG,3_Pts_T,Lessa
20,4,01:21,93,75,MOG,RD,Shamell
21,4,01:21,93,75,CEA,3_Pts_T,Duda Machado
22,4,01:31,93,75,CEA,RD,Toledo
23,4,01:31,93,75,MOG,LL_Pts_T,Gerson
24,4,01:31,93,75,MOG,LL_Pts_C,Gerson
25,4,01:31,92,75,MOG,substituicao_entra,Lessa
26,4,01:31,92,75,MOG,substituicao_sai,Filipin
27,4,01:31,92,75,CEA,substituicao_sai,Tiagão
28,4,01:31,92,75,CEA,substituicao_entra,Leal
29,4,01:31,92,75,MOG,FR,Gerson
30,4,01:31,92,75,CEA,FC,Tiagão
31,4,01:31,92,75,MOG,RO,Gerson
32,4,01:31,92,75,MOG,2_Pts_T,Larry
33,4,01:48,92,75,CEA,substituicao_sai,Léo Waszkiewicz
34,4,01:48,92,75,CEA,substituicao_entra,Tiagão
