,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,93,82,,fim_partida,
1,4,00:00,93,82,,fim_quarto,
2,4,00:20,93,82,FLA,RD,Balbi
3,4,00:20,93,82,PIN,LL_Pts_T,Ware
4,4,00:20,93,82,PIN,LL_Pts_T,Ware
5,4,00:20,93,82,PIN,FR,Ware
6,4,00:20,93,82,FLA,FC,Olivinha
7,4,00:20,93,82,PIN,RD,Ware
8,4,00:20,93,82,FLA,3_Pts_T,Marquinhos
9,4,00:43,93,82,PIN,substituicao_entra,Scaglia
10,4,00:43,93,82,PIN,substituicao_sai,Dawkins
11,4,00:43,93,82,FLA,substituicao_entra,Marquinhos
12,4,00:43,93,82,FLA,substituicao_entra,Deryk
13,4,00:43,93,82,FLA,substituicao_sai,Léo Demétrio
14,4,00:43,93,82,FLA,substituicao_sai,Jhonatan
15,4,00:43,93,82,PIN,ER,Dawkins
16,4,00:46,93,82,PIN,RD,Dawkins
17,4,00:48,93,82,FLA,3_Pts_T,Jhonatan
18,4,01:09,93,82,FLA,RD,Olivinha
19,4,01:13,93,82,PIN,2_Pts_T,Ware
20,4,01:24,93,82,FLA,substituicao_entra,Léo Demétrio
21,4,01:24,93,82,FLA,substituicao_entra,Pedro Nunes
22,4,01:24,93,82,FLA,substituicao_sai,Vargas
23,4,01:24,93,82,FLA,substituicao_sai,Marquinhos
24,4,01:24,93,82,FLA,ER,Balbi
25,4,01:33,93,82,PIN,ER,Bennett
26,4,01:35,93,82,PIN,RD,Bennett
27,4,01:40,93,82,PIN,TO,Betinho
28,4,01:40,93,82,FLA,2_Pts_T,Olivinha
29,4,01:54,93,82,FLA,BR,Olivinha
30,4,01:54,93,82,PIN,ER,Buffat
31,4,02:09,93,82,FLA,AS,Balbi
32,4,02:09,93,82,FLA,2_Pts_C,Marquinhos
33,4,02:29,91,82,PIN,substituicao_entra,Ware
34,4,02:29,91,82,PIN,substituicao_entra,Buffat
35,4,02:29,91,82,PIN,substituicao_sai,C Torres
36,4,02:29,91,82,PIN,substituicao_sai,Cauê
37,4,02:29,91,82,FLA,substituicao_entra,Vargas
38,4,02:29,91,82,FLA,substituicao_entra,Jhonatan
39,4,02:29,91,82,FLA,substituicao_sai,Léo Demétrio
40,4,02:29,91,82,FLA,substituicao_sai,Deryk
41,4,02:29,91,82,FLA,tempo_tecnico,Flamengo
42,4,02:30,91,82,PIN,AS,Betinho
43,4,02:30,91,82,PIN,2_Pts_C,Bennett
44,4,02:35,91,80,PIN,RD,Betinho
45,4,02:37,91,80,FLA,2_Pts_T,Marquinhos
46,4,02:51,91,80,PIN,3_Pts_C,Betinho
