,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,62,96,fim_partida,
1,4,00:00,NaN,62,96,fim_quarto, 
2,4,00:04,BAU,62,96,AS,L  Brito
3,4,00:04,BAU,62,96,LL_Pts_C,Gabriel
4,4,00:04,BAU,62,95,LL_Pts_T,Gabriel
5,4,00:04,BAU,62,95,FR,Gabriel
6,4,00:04,BSB,62,95,FC,Marcelão
7,4,00:23,BSB,62,95,ER,Gui Santos
8,4,00:43,BSB,62,95,Brasília,Universo
9,4,00:47,BAU,62,95,2_Pts_T,Malachias
10,4,01:09,BSB,62,95,ER,José Carlos
11,4,01:25,BAU,62,95,LL_Pts_C,Gabriel
12,4,01:25,BAU,62,94,LL_Pts_C,Gabriel
13,4,01:25,BAU,62,93,FR,Gabriel
14,4,01:25,BSB,62,93,FC,Marcelão
15,4,01:40,BAU,62,93,RD,Emanuel
16,4,01:43,BSB,62,93,3_Pts_T,Gabriel
17,4,01:56,BAU,62,93,2_Pts_C,L  Brito
18,4,01:59,BAU,62,91,RO,Emanuel
19,4,02:02,BAU,62,91,3_Pts_T,Crescenzi
20,4,02:06,BSB,62,91,LL_Pts_C,Gabriel
21,4,02:06,BSB,61,91,AS,Gui Bento
22,4,02:06,BSB,61,91,LL_Pts_C,Gabriel
23,4,02:06,BSB,60,91,FR,Gabriel
24,4,02:06,BAU,60,91,FC,L  Brito
25,4,02:12,BSB,60,91,BR,Gui Bento
26,4,02:12,BAU,60,91,ER,Gabriel
27,4,02:28,BSB,60,91,AS,Gabriel
28,4,02:28,BSB,60,91,3_Pts_C,Gui Santos
29,4,02:32,BSB,57,91,RD,José Carlos
30,4,02:35,BAU,57,91,2_Pts_T,Crescenzi
31,4,02:52,BAU,57,91,RD,Gabriel
32,4,02:55,BSB,57,91,3_Pts_T,Gabriel
33,4,02:58,BSB,57,91,FR,Gui Bento
34,4,02:58,BAU,57,91,FC,Malachias
35,4,03:01,BSB,57,91,RO,Gabriel
36,4,03:04,BSB,57,91,3_Pts_T,José Carlos
37,4,03:14,BAU,57,91,substituicao_entra,Crescenzi
38,4,03:14,BAU,57,91,substituicao_sai,Samuel
39,4,03:14,BAU,57,91,LL_Pts_C,L  Brito
40,4,03:14,BAU,57,90,LL_Pts_C,L  Brito
41,4,03:14,BAU,57,89,FR,L  Brito
42,4,03:14,BSB,57,89,FC,José Carlos
43,4,03:31,BSB,57,89,3_Pts_C,Gui Bento
44,4,03:41,BSB,54,89,FR,Marcelão
45,4,03:41,BAU,54,89,FC,Gabriel
46,4,03:49,BSB,54,89,RD,Gui Santos
47,4,03:49,BAU,54,89,3_Pts_T,Gabriel
48,4,03:53,BSB,54,89,2_Pts_C,Gui Bento
49,4,03:55,BSB,52,89,BR,Gui Bento
50,4,03:55,BAU,52,89,ER,L  Brito
51,4,04:37,BAU,52,89,LL_Pts_C,L  Brito
52,4,04:37,BSB,52,88,Brasília,Técnico do Universo
53,4,04:37,BSB,52,88,2_Pts_C,Marcelão
54,4,04:37,BSB,50,88,RO,Marcelão
55,4,04:41,BSB,50,88,2_Pts_T,Gui Bento
56,4,04:48,BSB,50,88,BR,Gabriel
57,4,04:48,BAU,50,88,ER,L  Brito
58,4,04:56,BAU,50,88,RO,Gabriel
59,4,05:00,BAU,50,88,2_Pts_T,Samuel
60,4,05:10,BAU,50,88,FR,Gabriel
61,4,05:10,BSB,50,88,FC,Marcelão
62,4,05:23,BAU,50,88,substituicao_entra,Malachias
63,4,05:23,BAU,50,88,substituicao_sai,Jaú
64,4,05:23,BSB,50,88,substituicao_entra,Gabriel
65,4,05:23,BSB,50,88,substituicao_sai,Pedro
66,4,05:23,BSB,50,88,substituicao_entra,Marcelão
67,4,05:23,BSB,50,88,substituicao_sai,B  Fiorotto
68,4,05:23,BSB,50,88,Brasília,Universo
69,4,05:25,BSB,50,88,RO,José Carlos
70,4,05:25,BSB,50,88,2_Pts_C,José Carlos
71,4,05:33,BSB,48,88,3_Pts_T,Gui Bento
72,4,05:35,BSB,48,88,RO,Gui Santos
73,4,05:39,BSB,48,88,3_Pts_T,B  Fiorotto
74,4,05:52,BAU,48,88,AS,L  Brito
75,4,05:52,BAU,48,88,3_Pts_C,Gabriel
76,4,06:12,BSB,48,85,AS,Pedro
77,4,06:12,BSB,48,85,3_Pts_C,Gui Bento
78,4,06:26,BSB,45,85,BR,José Carlos
79,4,06:26,BAU,45,85,ER,Emanuel
80,4,06:29,BAU,45,85,RD,Emanuel
81,4,06:32,BSB,45,85,2_Pts_T,José Carlos
82,4,06:33,BSB,45,85,RO,José Carlos
83,4,06:40,BAU,45,85,TO,Emanuel
84,4,06:40,BSB,45,85,2_Pts_T,José Carlos
85,4,06:42,BSB,45,85,RO,Gui Bento
86,4,06:46,BSB,45,85,3_Pts_T,José Carlos
87,4,06:58,BAU,45,85,LL_Pts_C,L  Brito
88,4,06:58,BAU,45,84,LL_Pts_T,L  Brito
89,4,06:58,BAU,45,84,FR,L  Brito
90,4,06:58,BSB,45,84,FC,Gui Santos
