,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,94,77,fim_partida,
1,4,00:00,NaN,94,77,fim_quarto, 
2,4,01:00,BSB,94,77,2_Pts_C,B  Fiorotto
3,4,01:05,BSB,94,75,RO,B  Fiorotto
4,4,01:08,BSB,94,75,2_Pts_T,B  Fiorotto
5,4,01:13,BSB,94,75,RO,B  Fiorotto
6,4,01:17,BSB,94,75,3_Pts_T,Gabriel
7,4,01:23,FLA,94,75,EN,Léo Demétrio
8,4,01:39,FLA,92,75,BR,Léo Demétrio
9,4,01:39,BSB,92,75,ER,B  Fiorotto
10,4,01:50,FLA,92,75,3_Pts_C,Léo Demétrio
11,4,01:52,BSB,89,75,AS,B  Fiorotto
12,4,01:52,BSB,89,75,2_Pts_C,P  Rava
13,4,01:52,FLA,89,73,2_Pts_C,Léo Demétrio
14,4,01:52,BSB,87,73,LL_Pts_C,Gabriel
15,4,01:52,BSB,87,72,LL_Pts_C,Gabriel
16,4,01:52,BSB,87,71,FR,Gabriel
17,4,01:52,FLA,87,71,FC,Pedro Nunes
18,4,01:52,BSB,87,71,substituicao_entra,Gabriel
19,4,01:52,BSB,87,71,substituicao_sai,Nezinho
20,4,01:59,FLA,87,71,LL_Pts_C,Jhonatan
21,4,01:59,FLA,86,71,LL_Pts_C,Jhonatan
22,4,01:59,FLA,85,71,FR,Jhonatan
23,4,01:59,BSB,85,71,FC,B  Fiorotto
24,4,01:59,BSB,85,71,substituicao_entra,B  Fiorotto
25,4,01:59,BSB,85,71,substituicao_sai,Ronald
26,4,01:59,FLA,85,71,RO,Jhonatan
27,4,01:59,FLA,85,71,3_Pts_T,Léo Demétrio
28,4,01:59,FLA,85,71,substituicao_entra,Pedro Nunes
29,4,01:59,FLA,85,71,substituicao_sai,Balbi
30,4,02:00,FLA,85,71,RD,Barrera
31,4,02:00,BSB,85,71,LL_Pts_T,Nezinho
32,4,02:00,BSB,85,71,LL_Pts_C,Nezinho
33,4,02:00,BSB,85,70,FR,Nezinho
34,4,02:00,FLA,85,70,FC,Deryk
35,4,02:06,BSB,85,70,RD,Rafa Moreira
36,4,02:09,FLA,85,70,3_Pts_T,Balbi
37,4,02:24,FLA,85,70,LL_Pts_C,Léo Demétrio
38,4,02:24,FLA,84,70,LL_Pts_C,Léo Demétrio
39,4,02:24,BSB,83,70,substituicao_entra,Gui Bento
40,4,02:24,BSB,83,70,substituicao_sai,Arthur
41,4,02:24,FLA,83,70,FR,Léo Demétrio
42,4,02:24,BSB,83,70,FC_A,Arthur
43,4,02:35,FLA,83,70,RO,Léo Demétrio
44,4,02:39,FLA,83,70,3_Pts_T,Deryk
45,4,02:48,BSB,83,70,LL_Pts_C,Arthur
46,4,02:48,BSB,83,69,AS,Ronald
47,4,02:48,BSB,83,69,LL_Pts_C,Arthur
48,4,02:48,FLA,83,68,substituicao_entra,Barrera
49,4,02:48,FLA,83,68,substituicao_entra,Jhonatan
50,4,02:48,FLA,83,68,substituicao_sai,Zach Graham
51,4,02:48,FLA,83,68,substituicao_sai,Olivinha
52,4,02:54,BSB,83,68,FR,Arthur
53,4,02:54,FLA,83,68,FC,Balbi
54,4,03:01,FLA,83,68,RO,Balbi
55,4,03:05,FLA,83,68,3_Pts_T,Olivinha
56,4,03:20,BSB,83,68,ER,Arthur
57,4,03:26,FLA,83,68,ER,Balbi
58,4,03:32,BSB,83,68,2_Pts_C,Arthur
59,4,03:41,FLA,83,66,substituicao_entra,Léo Demétrio
