,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,89,90,fim_partida,
1,4,00:00,NaN,89,90,fim_quarto, 
2,4,00:02,RCB,89,90,2_Pts_T,Baxley
3,4,00:03,BOT,89,90,substituicao_entra,Freddie
4,4,00:03,BOT,89,90,substituicao_entra,Diego
5,4,00:03,BOT,89,90,substituicao_sai,Paulinho
6,4,00:03,BOT,89,90,substituicao_sai,Jamaal
7,4,00:03,RCB,89,90,substituicao_entra,Lucão
8,4,00:03,RCB,89,90,substituicao_sai,Pedro
9,4,00:03,RCB,89,90,tempo_tecnico,Rio Claro
10,4,00:03,BOT,89,90,3_Pts_C,Jamaal
11,4,00:04,BOT,89,87,RO,Jamaal
12,4,00:04,BOT,89,87,LL_Pts_T,Jamaal
13,4,00:04,BOT,89,87,LL_Pts_C,Jamaal
14,4,00:04,BOT,89,86,substituicao_entra,Du Sommer
15,4,00:04,BOT,89,86,substituicao_sai,Freddie
16,4,00:04,RCB,89,86,substituicao_entra,Ansaloni
17,4,00:04,RCB,89,86,substituicao_sai,Lucão
18,4,00:04,BOT,89,86,FR,Jamaal
19,4,00:04,RCB,89,86,FC,Pedro
20,4,00:08,BOT,89,86,substituicao_entra,Paulinho
21,4,00:08,BOT,89,86,substituicao_sai,Du Sommer
22,4,00:08,RCB,89,86,LL_Pts_C,Baxley
23,4,00:08,RCB,88,86,LL_Pts_C,Baxley
24,4,00:08,RCB,87,86,substituicao_entra,Lucão
25,4,00:08,RCB,87,86,substituicao_sai,Ansaloni
26,4,00:08,RCB,87,86,FR,Baxley
27,4,00:08,BOT,87,86,FC,Freddie
28,4,00:10,BOT,87,86,LL_Pts_C,Jamaal
29,4,00:10,BOT,87,85,LL_Pts_C,Jamaal
30,4,00:10,BOT,87,84,substituicao_entra,Du Sommer
31,4,00:10,BOT,87,84,substituicao_sai,Paulinho
32,4,00:10,RCB,87,84,substituicao_entra,Pedro
33,4,00:10,RCB,87,84,substituicao_entra,Ansaloni
34,4,00:10,RCB,87,84,substituicao_sai,Figueroa
35,4,00:10,RCB,87,84,substituicao_sai,Lucão
36,4,00:10,BOT,87,84,FR,Jamaal
37,4,00:10,RCB,87,84,FC,Figueroa
38,4,00:14,BOT,87,84,substituicao_entra,Paulinho
39,4,00:14,BOT,87,84,substituicao_sai,Du Sommer
40,4,00:14,RCB,87,84,LL_Pts_C,Baxley
41,4,00:14,RCB,86,84,LL_Pts_C,Baxley
42,4,00:14,BOT,85,84,tempo_tecnico,Botafogo
43,4,00:14,RCB,85,84,FR,Baxley
44,4,00:14,BOT,85,84,FC,Du Sommer
45,4,00:14,RCB,85,84,RD,Pastor
46,4,00:18,BOT,85,84,3_Pts_T,Du Sommer
47,4,00:34,RCB,85,84,substituicao_entra,Lucão
48,4,00:34,RCB,85,84,substituicao_sai,Ansaloni
49,4,00:34,RCB,85,84,LL_Pts_C,Ruiz
50,4,00:34,RCB,84,84,LL_Pts_C,Ruiz
51,4,00:34,BOT,83,84,substituicao_entra,Freddie
52,4,00:34,BOT,83,84,substituicao_sai,Coelho
53,4,00:34,RCB,83,84,FR,Ruiz
54,4,00:34,BOT,83,84,FC,Coelho
55,4,00:38,RCB,83,84,substituicao_entra,Ansaloni
56,4,00:38,RCB,83,84,substituicao_sai,Lucão
57,4,00:38,RCB,83,84,FR,Figueroa
58,4,00:38,BOT,83,84,FC,Coelho
59,4,00:46,RCB,83,84,RD,Pastor
60,4,00:49,BOT,83,84,2_Pts_T,Jamaal
61,4,01:07,RCB,83,84,substituicao_entra,Lucão
62,4,01:07,RCB,83,84,substituicao_sai,Ansaloni
63,4,01:07,BOT,83,84,RD,Botafogo
64,4,01:07,BOT,83,84,TO,Lucas
65,4,01:07,RCB,83,84,2_Pts_T,Figueroa
66,4,01:16,RCB,83,84,FR,Figueroa
67,4,01:16,BOT,83,84,FC,Lucas
68,4,01:36,BOT,83,84,LL_Pts_C,Du Sommer
69,4,01:36,BOT,83,83,AS,Coelho
70,4,01:36,BOT,83,83,LL_Pts_C,Du Sommer
71,4,01:36,RCB,83,82,substituicao_entra,Ansaloni
72,4,01:36,RCB,83,82,substituicao_sai,Lucão
73,4,01:36,BOT,83,82,FR,Du Sommer
74,4,01:36,RCB,83,82,FC,Pastor
75,4,01:55,RCB,83,82,substituicao_entra,Lucão
76,4,01:55,RCB,83,82,substituicao_sai,Ansaloni
77,4,01:55,BOT,83,82,RD,Botafogo
78,4,01:57,RCB,83,82,3_Pts_T,Ruiz
79,4,01:59,RCB,83,82,RO,Figueroa
80,4,02:03,RCB,83,82,2_Pts_T,Baxley
81,4,02:09,RCB,83,82,FR,Ruiz
82,4,02:09,BOT,83,82,FC,Du Sommer
83,4,02:25,RCB,83,82,substituicao_entra,Ansaloni
84,4,02:25,RCB,83,82,substituicao_sai,Lucão
85,4,02:25,RCB,83,82,tempo_tecnico,Rio Claro
86,4,02:26,BOT,83,82,AS,Cauê
87,4,02:26,BOT,83,82,EN,Du Sommer
88,4,02:32,BOT,83,80,BR,Du Sommer
89,4,02:32,RCB,83,80,ER,Pastor
90,4,02:47,BOT,83,80,AS,Coelho
91,4,02:47,BOT,83,80,3_Pts_C,Cauê
92,4,03:03,RCB,83,77,substituicao_entra,Lucão
93,4,03:03,RCB,83,77,substituicao_sai,Ansaloni
