,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,61,80,fim_partida,
1,4,00:00,NaN,61,80,fim_quarto, 
2,4,00:02,FRA,61,80,RD,Márcio
3,4,00:06,BAU,61,80,3_Pts_T,Jaú
4,4,00:21,FRA,61,80,AS,Adyel
5,4,00:21,FRA,61,80,EN,Márcio
6,4,00:37,BAU,61,78,AS,L  Brito
7,4,00:37,BAU,61,78,2_Pts_C,Jaú
8,4,00:39,FRA,59,78,substituicao_entra,Edu Marília
9,4,00:39,FRA,59,78,substituicao_sai,Parodi
10,4,00:59,BAU,59,78,RD,Bauru
11,4,00:59,FRA,59,78,LL_Pts_T,Guilherme
12,4,00:59,FRA,59,78,LL_Pts_C,Guilherme
13,4,00:59,FRA,59,77,substituicao_entra,Adyel
14,4,00:59,FRA,59,77,substituicao_sai,Elinho
15,4,00:59,BAU,59,77,substituicao_entra,L  Brito
16,4,00:59,BAU,59,77,substituicao_sai,Faggiano
17,4,00:59,FRA,59,77,FR,Guilherme
18,4,00:59,BAU,59,77,FC,Jaú
19,4,01:00,FRA,59,77,RO,Márcio
20,4,01:04,FRA,59,77,3_Pts_T,Guilherme
21,4,01:18,FRA,59,77,substituicao_entra,Márcio
22,4,01:18,FRA,59,77,substituicao_sai,Hettsheimeir
23,4,01:18,BAU,59,77,AS,Faggiano
24,4,01:18,BAU,59,77,3_Pts_C,Dreper
25,4,01:34,FRA,56,77,AS,Elinho
26,4,01:34,FRA,56,77,3_Pts_C,Guilherme
27,4,01:57,BAU,56,74,AS,Faggiano
28,4,01:57,BAU,56,74,2_Pts_C,Wiggins
29,4,02:04,BAU,54,74,RD,Jaú
30,4,02:08,FRA,54,74,3_Pts_T,Schattmann
31,4,02:30,FRA,54,74,BR,Elinho
32,4,02:30,BAU,54,74,ER,Dreper
33,4,02:52,FRA,54,74,AS,Hettsheimeir
34,4,02:52,FRA,54,74,EN,Guilherme
35,4,03:14,BAU,54,72,AS,Faggiano
36,4,03:14,BAU,54,72,2_Pts_C,Dreper
37,4,03:20,BAU,52,72,FR,Jaú
38,4,03:20,FRA,52,72,FC,Guilherme
39,4,03:29,FRA,52,72,substituicao_entra,Schattmann
40,4,03:29,FRA,52,72,substituicao_sai,David Jackson
41,4,03:29,BAU,52,72,RO,Bauru
42,4,03:29,FRA,52,72,TO,Guilherme
43,4,03:29,BAU,52,72,2_Pts_T,Faggiano
44,4,03:31,BAU,52,72,RD,Dreper
45,4,03:35,FRA,52,72,3_Pts_T,Guilherme
46,4,03:46,FRA,52,72,RD,Elinho
47,4,03:49,BAU,52,72,2_Pts_T,Dreper
48,4,04:02,BAU,52,72,RD,Bauru
49,4,04:04,FRA,52,72,3_Pts_T,Elinho
50,4,04:28,FRA,52,72,RD,Parodi
51,4,04:31,BAU,52,72,3_Pts_T,Wiggins
52,4,04:54,BAU,52,72,FR,Dreper
53,4,04:54,FRA,52,72,ER,Hettsheimeir
54,4,04:54,FRA,52,72,FC_O,Hettsheimeir
55,4,05:09,BAU,52,72,AS,Samuel
56,4,05:09,BAU,52,72,2_Pts_C,Dreper
57,4,05:17,BAU,50,72,RD,Jaú
58,4,05:21,FRA,50,72,3_Pts_T,David Jackson
59,4,05:37,FRA,50,72,RD,Hettsheimeir
60,4,05:41,BAU,50,72,3_Pts_T,Jaú
61,4,05:57,FRA,50,72,substituicao_entra,Hettsheimeir
62,4,05:57,FRA,50,72,substituicao_sai,Guilherme
63,4,05:57,BAU,50,72,substituicao_entra,Wiggins
64,4,05:57,BAU,50,72,substituicao_sai,Crescenzi
65,4,05:57,BAU,50,72,tempo_tecnico,Bauru
66,4,05:58,FRA,50,72,3_Pts_C,Elinho
67,4,05:59,FRA,50,69,RD,Parodi
68,4,06:01,BAU,50,69,3_Pts_T,Faggiano
69,4,06:29,FRA,50,69,AS,Guilherme
70,4,06:29,FRA,50,69,3_Pts_C,Parodi
71,4,06:48,BAU,50,66,2_Pts_C,Samuel
72,4,06:54,BAU,48,66,FR,Crescenzi
73,4,06:54,FRA,48,66,FC,Elinho
74,4,06:54,FRA,48,66,LL_Pts_C,David Jackson
75,4,06:54,BAU,48,65,substituicao_entra,Samuel
76,4,06:54,BAU,48,65,substituicao_sai,L  Brito
77,4,07:22,FRA,48,65,FR,David Jackson
78,4,07:22,BAU,48,65,FC,L  Brito
79,4,07:28,FRA,48,65,AS,Elinho
80,4,07:28,FRA,48,65,2_Pts_C,David Jackson
81,4,07:40,BAU,48,63,AS,L  Brito
82,4,07:40,BAU,48,63,2_Pts_C,Dreper
83,4,08:01,BAU,46,63,tempo_tecnico,Bauru
84,4,08:15,FRA,46,63,AS,Guilherme
85,4,08:15,FRA,46,63,3_Pts_C,Parodi
86,4,08:16,FRA,46,60,substituicao_entra,Parodi
87,4,08:16,FRA,46,60,substituicao_sai,Schattmann
88,4,08:16,BAU,46,60,substituicao_entra,Dreper
89,4,08:16,BAU,46,60,substituicao_sai,Renato
90,4,08:16,BAU,46,60,ER,Jaú
91,4,08:20,BAU,46,60,RD,Jaú
92,4,08:22,FRA,46,60,2_Pts_T,Schattmann
93,4,08:35,FRA,46,60,RD,Guilherme
94,4,08:44,BAU,46,60,2_Pts_T,Renato
95,4,09:01,BAU,46,60,RD,Jaú
96,4,09:06,FRA,46,60,2_Pts_T,Guilherme
97,4,09:17,FRA,46,60,RD,Guilherme
98,4,09:21,BAU,46,60,3_Pts_T,Jaú
99,4,09:42,BAU,46,60,FR,L  Brito
100,4,09:42,FRA,46,60,FC,David Jackson
101,4,09:42,BAU,46,60,RD,L  Brito
102,4,09:44,FRA,46,60,2_Pts_T,David Jackson
103,4,10:00,NaN,46,60,inicio_quarto,
104,3,00:00,NaN,46,60,fim_quarto,
105,3,00:06,FRA,46,60,RD,Guilherme
106,3,00:09,BAU,46,60,2_Pts_T,Faggiano
107,3,00:25,BAU,46,60,RD,Crescenzi
108,3,00:25,FRA,46,60,LL_Pts_T,Elinho
109,3,00:25,FRA,46,60,LL_Pts_C,Elinho
110,3,00:25,BAU,46,59,substituicao_entra,Faggiano
111,3,00:25,BAU,46,59,substituicao_sai,Samuel
112,3,00:25,FRA,46,59,FR,Elinho
113,3,00:25,BAU,46,59,FC,L  Brito
114,3,00:32,BAU,46,59,substituicao_entra,Crescenzi
115,3,00:32,BAU,46,59,substituicao_sai,Faggiano
116,3,00:32,BAU,46,59,LL_Pts_C,Faggiano
117,3,00:32,BAU,45,59,LL_Pts_C,Faggiano
118,3,00:32,BAU,44,59,substituicao_entra,Emanuel
119,3,00:32,BAU,44,59,substituicao_sai,Jaú
120,3,00:32,BAU,44,59,FR,Faggiano
121,3,00:32,FRA,44,59,FC,Guilherme
122,3,00:40,FRA,44,59,substituicao_entra,David Jackson
123,3,00:40,FRA,44,59,substituicao_sai,Lucas Dias
124,3,00:40,BAU,44,59,FR,Jaú
125,3,00:40,FRA,44,59,ER,Lucas Dias
126,3,00:40,FRA,44,59,FC_O,Lucas Dias
127,3,00:51,FRA,44,59,BR,Schattmann
128,3,00:51,BAU,44,59,ER,Jaú
129,3,00:53,BAU,44,59,RO,Jaú
130,3,00:53,BAU,44,59,LL_Pts_T,Faggiano
131,3,00:53,BAU,44,59,LL_Pts_C,Faggiano
132,3,00:53,BAU,43,59,substituicao_entra,Malachias
133,3,00:53,BAU,43,59,substituicao_sai,Renato
134,3,00:53,BAU,43,59,FR,Faggiano
135,3,00:53,FRA,43,59,FC,Elinho
136,3,00:56,FRA,43,59,substituicao_entra,Guilherme
137,3,00:56,FRA,43,59,substituicao_sai,David Jackson
138,3,00:56,BAU,43,59,tempo_tecnico,Bauru
139,3,01:01,FRA,43,59,LL_Pts_C,Schattmann
140,3,01:01,FRA,43,58,LL_Pts_C,Schattmann
141,3,01:01,FRA,43,57,FR,Schattmann
142,3,01:01,BAU,43,57,FC,Jaú
143,3,01:10,BAU,43,57,ER,Renato
144,3,01:11,BAU,43,57,RO,Renato
145,3,01:14,BAU,43,57,2_Pts_T,Samuel
146,3,01:27,FRA,43,57,LL_Pts_C,Guilherme
147,3,01:27,FRA,43,56,LL_Pts_C,Guilherme
148,3,01:27,BAU,43,55,substituicao_entra,L  Brito
149,3,01:27,BAU,43,55,substituicao_sai,Wiggins
150,3,01:27,FRA,43,55,FR,Guilherme
151,3,01:27,BAU,43,55,FC,Wiggins
152,3,01:37,BAU,43,55,AS,Faggiano
153,3,01:37,BAU,43,55,2_Pts_C,Wiggins
154,3,01:52,FRA,41,55,AS,Elinho
155,3,01:52,FRA,41,55,2_Pts_C,Guilherme
156,3,02:12,BAU,41,53,AS,Samuel
157,3,02:12,BAU,41,53,3_Pts_C,Renato
158,3,02:18,BAU,38,53,RO,Jaú
159,3,02:22,BAU,38,53,3_Pts_T,Wiggins
160,3,02:39,FRA,38,53,LL_Pts_C,Guilherme
161,3,02:39,FRA,38,52,AS,David Jackson
162,3,02:39,FRA,38,52,LL_Pts_C,Guilherme
163,3,02:39,FRA,38,51,FR,Guilherme
164,3,02:39,BAU,38,51,FC,Jaú
165,3,02:57,BAU,38,51,substituicao_entra,Samuel
166,3,02:57,BAU,38,51,substituicao_sai,Crescenzi
167,3,02:57,FRA,38,51,RO,Franca
168,3,02:57,FRA,38,51,3_Pts_T,David Jackson
169,3,03:07,FRA,38,51,RD,Lucas Dias
170,3,03:07,BAU,38,51,LL_Pts_T,Jaú
171,3,03:07,BAU,38,51,LL_Pts_T,Jaú
172,3,03:07,FRA,38,51,substituicao_entra,Guilherme
173,3,03:07,FRA,38,51,substituicao_sai,Hettsheimeir
174,3,03:07,BAU,38,51,FR,Jaú
175,3,03:07,FRA,38,51,FC,Lucas Dias
176,3,03:08,BAU,38,51,RO,Jaú
177,3,03:12,BAU,38,51,3_Pts_T,Renato
178,3,03:27,FRA,38,51,2_Pts_C,David Jackson
179,3,03:28,FRA,38,49,substituicao_entra,Elinho
180,3,03:28,FRA,38,49,substituicao_sai,Parodi
181,3,03:38,FRA,38,49,substituicao_entra,Schattmann
182,3,03:38,FRA,38,49,substituicao_sai,Elinho
183,3,03:38,FRA,38,49,FR,Lucas Dias
184,3,03:38,BAU,38,49,FC,Crescenzi
185,3,03:47,FRA,38,49,RD,Parodi
186,3,03:50,BAU,38,49,3_Pts_T,Wiggins
187,3,03:56,BAU,38,49,RD,Jaú
188,3,03:58,FRA,38,49,3_Pts_T,Parodi
189,3,04:29,BAU,38,49,AS,Crescenzi
190,3,04:29,BAU,38,49,2_Pts_C,Jaú
191,3,04:37,BAU,36,49,BR,Renato
192,3,04:37,FRA,36,49,ER,Parodi
193,3,04:43,FRA,36,49,FR,Lucas Dias
194,3,04:43,BAU,36,49,FC,Renato
195,3,05:03,BAU,36,49,2_Pts_C,Faggiano
196,3,05:08,FRA,34,49,substituicao_entra,Elinho
197,3,05:08,FRA,34,49,substituicao_sai,Jimmy
198,3,05:08,BAU,34,49,FR,Wiggins
199,3,05:08,FRA,34,49,FC,Jimmy
200,3,05:15,FRA,34,49,AS,Parodi
201,3,05:15,FRA,34,49,2_Pts_C,Jimmy
202,3,05:36,BAU,34,47,AS,Crescenzi
203,3,05:36,BAU,34,47,2_Pts_C,Wiggins
204,3,05:54,BAU,32,47,FR,Jaú
205,3,05:54,FRA,32,47,FC,Hettsheimeir
206,3,06:11,BAU,32,47,FR,Renato
207,3,06:11,FRA,32,47,ER,Lucas Dias
208,3,06:11,FRA,32,47,FC_O,Lucas Dias
209,3,06:18,BAU,32,47,substituicao_entra,Jaú
210,3,06:18,BAU,32,47,substituicao_sai,Dreper
211,3,06:18,FRA,32,47,FR,Parodi
212,3,06:18,BAU,32,47,FC,Dreper
213,3,06:29,BAU,32,47,2_Pts_C,Renato
214,3,06:30,BAU,30,47,RO,Renato
215,3,06:33,BAU,30,47,3_Pts_T,Dreper
216,3,07:52,FRA,30,47,AS,Parodi
217,3,07:52,FRA,30,47,2_Pts_C,David Jackson
218,3,07:52,FRA,30,45,BR,Parodi
219,3,07:52,BAU,30,45,ER,Dreper
220,3,07:52,BAU,30,45,RD,Crescenzi
221,3,07:52,FRA,30,45,3_Pts_T,Jimmy
222,3,07:52,BAU,30,45,AS,Renato
223,3,07:52,BAU,30,45,2_Pts_C,Dreper
224,3,08:03,BAU,28,45,FR,Crescenzi
225,3,08:03,FRA,28,45,ER,Hettsheimeir
226,3,08:03,FRA,28,45,FC_O,Hettsheimeir
227,3,08:09,FRA,28,45,BR,Parodi
228,3,08:09,BAU,28,45,ER,Faggiano
229,3,08:24,FRA,28,45,LL_Pts_C,David Jackson
230,3,08:24,FRA,28,44,LL_Pts_C,David Jackson
231,3,08:24,FRA,28,43,FR,David Jackson
232,3,08:24,BAU,28,43,FC,Dreper
233,3,08:34,BAU,28,43,2_Pts_C,Wiggins
234,3,08:35,BAU,26,43,RO,Wiggins
235,3,08:38,BAU,26,43,3_Pts_T,Crescenzi
236,3,08:52,FRA,26,43,AS,Hettsheimeir
237,3,08:52,FRA,26,43,2_Pts_C,Parodi
238,3,09:02,FRA,26,41,RD,Hettsheimeir
239,3,09:05,BAU,26,41,3_Pts_T,Dreper
240,3,09:26,FRA,26,41,AS,Parodi
241,3,09:26,FRA,26,41,2_Pts_C,David Jackson
242,3,09:46,BAU,26,39,ER,Renato
243,3,10:00,NaN,26,39,inicio_quarto,
244,2,00:00,NaN,26,39,fim_quarto,
245,2,00:08,FRA,26,39,substituicao_entra,Guilherme
246,2,00:08,FRA,26,39,substituicao_sai,Schattmann
247,2,00:08,FRA,26,39,LL_Pts_C,Lucas Dias
248,2,00:08,FRA,26,38,LL_Pts_C,Lucas Dias
249,2,00:08,FRA,26,37,substituicao_entra,Guilherme
250,2,00:08,FRA,26,37,substituicao_sai,Hettsheimeir
251,2,00:08,FRA,26,37,FR,Lucas Dias
252,2,00:08,BAU,26,37,FC,Faggiano
253,2,00:08,FRA,26,37,LL_Pts_C,David Jackson
254,2,00:08,BAU,26,36,FC_T,Técnico do Bauru
255,2,00:24,FRA,26,36,RD,Schattmann
256,2,00:27,BAU,26,36,2_Pts_T,Jaú
257,2,00:42,BAU,26,36,RD,Crescenzi
258,2,00:45,FRA,26,36,3_Pts_T,Schattmann
259,2,01:06,BAU,26,36,substituicao_entra,Malachias
260,2,01:06,BAU,26,36,substituicao_sai,Renato
261,2,01:06,BAU,26,36,substituicao_entra,Crescenzi
262,2,01:06,BAU,26,36,substituicao_sai,Samuel
263,2,01:06,FRA,26,36,tempo_tecnico,Franca
264,2,01:08,BAU,26,36,AS,Jaú
265,2,01:08,BAU,26,36,3_Pts_C,Renato
266,2,01:15,BAU,23,36,RD,Wiggins
267,2,01:21,FRA,23,36,3_Pts_T,Lucas Dias
268,2,01:37,FRA,23,36,substituicao_entra,Lucas Dias
269,2,01:37,FRA,23,36,substituicao_sai,Márcio
270,2,01:37,FRA,23,36,FR,David Jackson
271,2,01:37,BAU,23,36,ER,Renato
272,2,01:37,BAU,23,36,FC_O,Renato
273,2,01:40,BAU,23,36,RO,Jaú
274,2,01:44,BAU,23,36,3_Pts_T,Wiggins
275,2,01:54,FRA,23,36,ER,Schattmann
276,2,02:10,BAU,23,36,AS,Faggiano
277,2,02:10,BAU,23,36,2_Pts_C,Renato
278,2,02:28,FRA,21,36,LL_Pts_C,David Jackson
279,2,02:28,FRA,21,35,LL_Pts_C,David Jackson
280,2,02:28,FRA,21,34,FR,David Jackson
281,2,02:28,BAU,21,34,FC,Samuel
282,2,02:33,FRA,21,34,RD,David Jackson
283,2,02:36,BAU,21,34,2_Pts_T,Faggiano
284,2,02:51,BAU,21,34,FR,Jaú
285,2,02:51,FRA,21,34,FC,Márcio
286,2,03:03,FRA,21,34,BR,David Jackson
287,2,03:03,BAU,21,34,ER,Wiggins
288,2,03:10,BAU,21,34,RO,Bauru
289,2,03:10,BAU,21,34,2_Pts_T,Jaú
290,2,03:24,BAU,21,34,substituicao_entra,Jaú
291,2,03:24,BAU,21,34,substituicao_sai,Emanuel
292,2,03:24,FRA,21,34,LL_Pts_C,Hettsheimeir
293,2,03:24,FRA,21,33,LL_Pts_C,Hettsheimeir
294,2,03:24,FRA,21,32,FR,Hettsheimeir
295,2,03:24,BAU,21,32,FC,Wiggins
296,2,03:42,BAU,21,32,ER,
297,2,04:08,FRA,21,32,substituicao_entra,Hettsheimeir
298,2,04:08,FRA,21,32,substituicao_sai,Guilherme
299,2,04:08,BAU,21,32,tempo_tecnico,Bauru
300,2,04:17,FRA,21,32,AS,Márcio
301,2,04:17,FRA,21,32,2_Pts_C,Schattmann
302,2,04:31,FRA,21,30,RO,Márcio
303,2,04:35,FRA,21,30,3_Pts_T,David Jackson
304,2,04:58,FRA,21,30,RD,Márcio
305,2,05:02,BAU,21,30,3_Pts_T,Renato
306,2,05:06,BAU,21,30,substituicao_entra,Emanuel
307,2,05:06,BAU,21,30,substituicao_sai,Jaú
308,2,05:06,BAU,21,30,substituicao_entra,Samuel
309,2,05:06,BAU,21,30,substituicao_sai,Crescenzi
310,2,05:13,BAU,21,30,BR,Renato
311,2,05:13,FRA,21,30,ER,Elinho
312,2,05:26,BAU,21,30,AS,Crescenzi
313,2,05:26,BAU,21,30,3_Pts_C,Jaú
314,2,05:36,BAU,18,30,substituicao_entra,Renato
315,2,05:36,BAU,18,30,substituicao_sai,Malachias
316,2,05:36,BAU,18,30,FR,Malachias
317,2,05:36,FRA,18,30,FC,Guilherme
318,2,05:57,FRA,18,30,FR,Márcio
319,2,05:57,BAU,18,30,FC,Malachias
320,2,05:57,FRA,18,30,RD,Márcio
321,2,06:01,BAU,18,30,2_Pts_T,Faggiano
322,2,06:19,FRA,18,30,substituicao_entra,Márcio
323,2,06:19,FRA,18,30,substituicao_sai,Lucas Dias
324,2,06:19,FRA,18,30,ER,Schattmann
325,2,06:19,FRA,18,30,RD,Elinho
326,2,06:31,BAU,18,30,2_Pts_T,Jaú
327,2,06:34,BAU,18,30,RD,Jaú
328,2,06:37,FRA,18,30,3_Pts_T,Schattmann
329,2,06:53,BAU,18,30,ER,Wiggins
330,2,06:53,BAU,18,30,RO,Wiggins
331,2,06:53,FRA,18,30,TO,David Jackson
332,2,06:53,BAU,18,30,3_Pts_T,Wiggins
333,2,07:15,FRA,18,30,LL_Pts_C,David Jackson
334,2,07:15,FRA,18,29,AS,Lucas Dias
335,2,07:15,FRA,18,29,LL_Pts_C,David Jackson
336,2,07:15,FRA,18,28,substituicao_entra,Schattmann
337,2,07:15,FRA,18,28,substituicao_sai,Jimmy
338,2,07:15,BAU,18,28,substituicao_entra,Wiggins
339,2,07:15,BAU,18,28,substituicao_sai,Renato
340,2,07:15,BAU,18,28,substituicao_entra,Faggiano
341,2,07:15,BAU,18,28,substituicao_sai,L  Brito
342,2,07:15,FRA,18,28,FR,David Jackson
343,2,07:15,BAU,18,28,FC,L  Brito
344,2,07:26,FRA,18,28,RD,Lucas Dias
345,2,07:30,BAU,18,28,2_Pts_T,Crescenzi
346,2,07:47,FRA,18,28,AS,Jimmy
347,2,07:47,FRA,18,28,2_Pts_C,David Jackson
348,2,08:04,BAU,18,26,AS,Malachias
349,2,08:04,BAU,18,26,2_Pts_C,Jaú
350,2,08:15,FRA,16,26,AS,David Jackson
351,2,08:15,FRA,16,26,3_Pts_C,Lucas Dias
352,2,08:25,FRA,16,23,BR,Guilherme
353,2,08:25,BAU,16,23,ER,Malachias
354,2,08:26,BAU,16,23,RO,Malachias
355,2,08:31,BAU,16,23,3_Pts_T,L  Brito
356,2,08:44,BAU,16,23,FR,Jaú
357,2,08:44,FRA,16,23,FC,Jimmy
358,2,08:51,BAU,16,23,RD,Renato
359,2,08:54,FRA,16,23,2_Pts_T,Lucas Dias
360,2,09:08,BAU,16,23,AS,L  Brito
361,2,09:08,BAU,16,23,2_Pts_C,Jaú
362,2,09:32,FRA,14,23,LL_Pts_C,Guilherme
363,2,09:32,FRA,14,22,FR,Guilherme
364,2,09:32,BAU,14,22,FC,Jaú
365,2,09:32,FRA,14,22,AS,Elinho
366,2,09:32,FRA,14,22,2_Pts_C,Guilherme
367,2,09:44,FRA,14,20,FR,David Jackson
368,2,09:44,BAU,14,20,FC,Renato
369,2,10:00,NaN,14,20,inicio_quarto,
370,1,00:00,NaN,14,20,fim_quarto,
371,1,00:01,FRA,14,20,3_Pts_T,Elinho
372,1,00:03,FRA,14,20,RD,Guilherme
373,1,00:05,BAU,14,20,3_Pts_T,Crescenzi
374,1,00:15,BAU,14,20,RD,Malachias
375,1,00:18,FRA,14,20,2_Pts_T,Jimmy
376,1,00:42,BAU,14,20,AS,L  Brito
377,1,00:42,BAU,14,20,LL_Pts_C,Crescenzi
378,1,00:42,BAU,13,20,LL_Pts_T,Crescenzi
379,1,00:42,BAU,13,20,FR,Crescenzi
380,1,00:42,FRA,13,20,FC,Guilherme
381,1,00:44,BAU,13,20,RD,Renato
382,1,00:50,FRA,13,20,2_Pts_T,Lucas Dias
383,1,01:12,FRA,13,20,substituicao_entra,Guilherme
384,1,01:12,FRA,13,20,substituicao_sai,Hettsheimeir
385,1,01:12,BAU,13,20,substituicao_entra,L  Brito
386,1,01:12,BAU,13,20,substituicao_sai,Faggiano
387,1,01:12,FRA,13,20,RD,Franca
388,1,01:12,BAU,13,20,2_Pts_T,Malachias
389,1,01:23,BAU,13,20,RD,Jaú
390,1,01:26,FRA,13,20,3_Pts_T,Lucas Dias
391,1,01:36,BAU,13,20,AS,Faggiano
392,1,01:36,BAU,13,20,2_Pts_C,Jaú
393,1,01:44,BAU,11,20,RD,Faggiano
394,1,01:47,FRA,11,20,3_Pts_T,Elinho
395,1,02:03,FRA,11,20,RD,Lucas Dias
396,1,02:08,BAU,11,20,3_Pts_T,Renato
397,1,02:20,FRA,11,20,substituicao_entra,Jimmy
398,1,02:20,FRA,11,20,substituicao_sai,Parodi
399,1,02:20,BAU,11,20,FR,Faggiano
400,1,02:20,FRA,11,20,FC,Parodi
401,1,02:26,BAU,11,20,BR,Renato
402,1,02:26,FRA,11,20,ER,Parodi
403,1,02:39,FRA,11,20,substituicao_entra,David Jackson
404,1,02:39,FRA,11,20,substituicao_sai,Schattmann
405,1,02:39,BAU,11,20,substituicao_entra,Malachias
406,1,02:39,BAU,11,20,substituicao_sai,Dreper
407,1,02:39,FRA,11,20,FR,Hettsheimeir
408,1,02:39,BAU,11,20,FC,Dreper
409,1,02:57,BAU,11,20,AS,Renato
410,1,02:57,BAU,11,20,2_Pts_C,Jaú
411,1,03:05,BAU,9,20,substituicao_entra,Jaú
412,1,03:05,BAU,9,20,substituicao_sai,Wiggins
413,1,03:05,BAU,9,20,FR,Faggiano
414,1,03:05,FRA,9,20,FC,Schattmann
415,1,03:24,FRA,9,20,2_Pts_C,Lucas Dias
416,1,03:25,FRA,9,18,RO,Lucas Dias
417,1,03:28,FRA,9,18,3_Pts_T,Parodi
418,1,03:38,FRA,9,18,FR,Parodi
419,1,03:38,BAU,9,18,FC,Dreper
420,1,03:39,FRA,9,18,RO,Parodi
421,1,03:39,FRA,9,18,LL_Pts_T,Parodi
