,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,81,71,fim_partida,
1,4,00:00,NaN,81,71,fim_quarto, 
2,4,00:02,APB,81,71,RD,Murilo
3,4,00:02,SJO,81,71,3_Pts_T,Duda
4,4,00:09,SJO,81,71,RD,L  Eltink
5,4,00:12,APB,81,71,2_Pts_T,Paulo
6,4,00:27,SJO,81,71,AS,Rafael
7,4,00:27,SJO,81,71,2_Pts_C,Lupa
8,4,00:42,APB,79,71,AS,Murilo
9,4,00:42,APB,79,71,3_Pts_C,Augusto
10,4,00:46,APB,79,68,LL_Pts_C,Augusto
11,4,00:46,APB,79,67,LL_Pts_T,Augusto
12,4,00:46,SJO,79,67,substituicao_entra,Figueredo
13,4,00:46,SJO,79,67,substituicao_sai,Eugeniusz
14,4,00:46,SJO,79,67,substituicao_entra,Lupa
15,4,00:46,SJO,79,67,substituicao_sai,Sérgio
16,4,00:46,APB,79,67,FR,Augusto
17,4,00:46,SJO,79,67,FC_A,Sérgio
18,4,00:47,APB,79,67,BR,Augusto
19,4,00:47,SJO,79,67,ER,Duda
20,4,00:59,APB,79,67,AS,Murilo
21,4,00:59,APB,79,67,3_Pts_C,Augusto
22,4,01:02,SJO,79,64,ER,Eugeniusz
23,4,01:05,APB,79,64,2_Pts_C,Paulo
24,4,01:16,APB,79,62,RD,Augusto
25,4,01:19,SJO,79,62,2_Pts_T,Rafael
26,4,01:39,APB,79,62,AS,Murilo
27,4,01:39,APB,79,62,2_Pts_C,Augusto
28,4,01:55,APB,79,60,RD,Aquiles
29,4,01:55,SJO,79,60,LL_Pts_T,Duda
30,4,01:55,SJO,79,60,FR,Duda
31,4,01:55,APB,79,60,FC,Augusto
32,4,01:55,SJO,79,60,2_Pts_C,Duda
33,4,02:14,APB,77,60,substituicao_entra,Leandro
34,4,02:14,APB,77,60,substituicao_sai,Gustavo
35,4,02:14,SJO,77,60,substituicao_entra,Eugeniusz
36,4,02:14,SJO,77,60,substituicao_sai,Figueredo
37,4,02:14,SJO,77,60,substituicao_entra,Duda
38,4,02:14,SJO,77,60,substituicao_sai,Mariani
39,4,02:14,APB,77,60,ER,
40,4,02:30,APB,77,60,RO,Pato Basquete
41,4,02:33,APB,77,60,3_Pts_T,Aquiles
42,4,02:36,APB,77,60,RO,Paulo
43,4,02:40,APB,77,60,3_Pts_T,Augusto
44,4,02:44,APB,77,60,substituicao_entra,Murilo
45,4,02:44,APB,77,60,substituicao_sai,Gegê
46,4,02:44,APB,77,60,RO,Pato Basquete
47,4,02:44,SJO,77,60,TO,L  Eltink
48,4,02:44,APB,77,60,2_Pts_T,Paulo
49,4,03:04,SJO,77,60,AS,Sérgio
50,4,03:04,SJO,77,60,2_Pts_C,L  Eltink
51,4,03:13,SJO,75,60,FR,Figueredo
52,4,03:13,APB,75,60,FC,Gegê
53,4,03:23,APB,75,60,ER,Paulo
54,4,03:33,SJO,75,60,ER,Sérgio
55,4,03:41,SJO,75,60,RD,Mariani
56,4,03:47,APB,75,60,2_Pts_T,Paulo
57,4,04:03,APB,75,60,FR,Gegê
58,4,04:03,SJO,75,60,FC,Figueredo
59,4,04:14,SJO,75,60,AS,Mariani
60,4,04:14,SJO,75,60,3_Pts_C,L  Eltink
61,4,04:37,APB,72,60,AS,Aquiles
62,4,04:37,APB,72,60,2_Pts_C,Paulo
63,4,04:50,APB,72,58,substituicao_entra,Paulo
64,4,04:50,APB,72,58,substituicao_sai,Rodrigues
65,4,04:50,APB,72,58,tempo_tecnico,Pato Basquete
66,4,04:50,SJO,72,58,AS,Mariani
67,4,04:50,SJO,72,58,2_Pts_C,Rafael
68,4,04:56,SJO,70,58,BR,Mariani
69,4,04:56,APB,70,58,ER,Rodrigues
70,4,05:16,SJO,70,58,AS,Mariani
71,4,05:16,SJO,70,58,EN,Sérgio
72,4,05:19,SJO,68,58,RD,Rafael
73,4,05:27,APB,68,58,2_Pts_T,Aquiles
74,4,05:32,APB,68,58,RD,Augusto
75,4,05:38,SJO,68,58,3_Pts_T,L  Eltink
76,4,05:56,APB,68,58,LL_Pts_C,Aquiles
77,4,05:56,APB,68,57,LL_Pts_C,Aquiles
78,4,05:56,SJO,68,56,substituicao_entra,Rafael
79,4,05:56,SJO,68,56,substituicao_sai,Ambrosino
80,4,05:56,APB,68,56,FR,Aquiles
81,4,05:56,SJO,68,56,FC,Figueredo
82,4,05:56,APB,68,56,RO,Aquiles
83,4,05:56,APB,68,56,3_Pts_T,Gustavo
84,4,06:02,APB,68,56,RD,Rodrigues
85,4,06:11,SJO,68,56,2_Pts_T,Mariani
86,4,06:27,SJO,68,56,RD,Mariani
87,4,06:30,APB,68,56,3_Pts_T,Aquiles
88,4,06:51,SJO,68,56,AS,L  Eltink
89,4,06:51,SJO,68,56,EN,Sérgio
90,4,06:56,APB,66,56,LL_Pts_C,Gegê
91,4,06:56,APB,66,55,LL_Pts_C,Gegê
92,4,06:56,SJO,66,54,substituicao_entra,Sérgio
93,4,06:56,SJO,66,54,substituicao_sai,Lupa
94,4,07:26,APB,66,54,FR,Gegê
95,4,07:26,SJO,66,54,FC,Lupa
96,4,07:41,APB,66,54,RD,Gustavo
97,4,07:46,SJO,66,54,2_Pts_T,Lupa
98,4,08:02,APB,66,54,AS,Gegê
99,4,08:02,APB,66,54,3_Pts_C,Augusto
100,4,08:08,APB,66,51,substituicao_entra,Rodrigues
101,4,08:08,APB,66,51,substituicao_sai,Coimbra
102,4,08:08,APB,66,51,substituicao_entra,Aquiles
103,4,08:08,APB,66,51,substituicao_sai,Paulo
104,4,08:08,APB,66,51,substituicao_entra,Augusto
105,4,08:08,APB,66,51,substituicao_sai,Smith
106,4,08:09,SJO,66,51,2_Pts_C,Figueredo
107,4,08:27,SJO,64,51,2_Pts_C,Figueredo
108,4,08:46,APB,62,51,ER,Smith
