,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,69,75,fim_partida,
1,4,00:00,NaN,69,75,fim_quarto, 
2,4,00:11,BOT,69,75,substituicao_entra,Lucas
3,4,00:11,BOT,69,75,substituicao_entra,Paulinho
4,4,00:11,BOT,69,75,substituicao_entra,Jamaal
5,4,00:11,BOT,69,75,substituicao_sai,Freddie
6,4,00:11,BOT,69,75,substituicao_sai,Diego
7,4,00:11,BOT,69,75,substituicao_sai,Jackson
8,4,00:11,BOT,69,75,RD,Botafogo
9,4,00:14,PAT,69,75,3_Pts_T,Gegê
10,4,00:16,BOT,69,75,LL_Pts_C,Freddie
11,4,00:16,BOT,69,74,LL_Pts_T,Freddie
12,4,00:16,BOT,69,74,FR,Freddie
13,4,00:16,PAT,69,74,FC,Augusto
14,4,00:16,BOT,69,74,RD,Freddie
15,4,00:19,PAT,69,74,3_Pts_T,Gustavo
16,4,00:22,BOT,69,74,substituicao_entra,Jackson
17,4,00:22,BOT,69,74,substituicao_sai,Lucas
18,4,00:22,BOT,69,74,substituicao_entra,Freddie
19,4,00:22,BOT,69,74,substituicao_entra,Diego
20,4,00:22,BOT,69,74,substituicao_sai,Paulinho
21,4,00:22,BOT,69,74,substituicao_sai,Jamaal
22,4,00:22,BOT,69,74,LL_Pts_C,Jamaal
23,4,00:22,BOT,69,73,LL_Pts_C,Jamaal
24,4,00:23,BOT,69,72,FR,Jamaal
25,4,00:23,PAT,69,72,FC,Augusto
26,4,00:29,PAT,69,72,LL_Pts_C,Augusto
27,4,00:29,PAT,68,72,LL_Pts_T,Augusto
28,4,00:29,BOT,68,72,substituicao_entra,Paulinho
29,4,00:29,BOT,68,72,substituicao_entra,Jamaal
30,4,00:29,BOT,68,72,substituicao_sai,Freddie
31,4,00:29,BOT,68,72,substituicao_sai,Diego
32,4,00:29,PAT,68,72,FR,Augusto
33,4,00:29,BOT,68,72,FC,Diego
34,4,00:33,BOT,68,72,substituicao_entra,Freddie
35,4,00:33,BOT,68,72,substituicao_entra,Diego
36,4,00:33,BOT,68,72,substituicao_sai,Paulinho
37,4,00:33,BOT,68,72,substituicao_sai,Jamaal
38,4,00:33,BOT,68,72,LL_Pts_C,Jamaal
39,4,00:33,BOT,68,71,LL_Pts_T,Jamaal
40,4,00:33,BOT,68,71,FR,Jamaal
41,4,00:33,PAT,68,71,FC,Gustavo
42,4,00:34,BOT,68,71,substituicao_entra,Jamaal
43,4,00:34,BOT,68,71,substituicao_sai,Freddie
44,4,00:36,PAT,68,71,AS,Augusto
45,4,00:36,PAT,68,71,3_Pts_C,Gustavo
46,4,00:44,BOT,65,71,LL_Pts_C,Du Sommer
47,4,00:44,BOT,65,70,LL_Pts_C,Du Sommer
48,4,00:44,BOT,65,69,substituicao_entra,Freddie
49,4,00:44,BOT,65,69,substituicao_sai,Jamaal
50,4,00:44,PAT,65,69,substituicao_entra,Augusto
51,4,00:44,PAT,65,69,substituicao_sai,Thornton
52,4,00:44,BOT,65,69,FR,Du Sommer
53,4,00:44,PAT,65,69,FC,Thornton
54,4,00:54,PAT,65,69,substituicao_entra,Paulo
55,4,00:54,PAT,65,69,substituicao_sai,Coimbra
56,4,00:54,PAT,65,69,LL_Pts_C,Thornton
57,4,00:54,PAT,64,69,LL_Pts_C,Thornton
58,4,00:54,BOT,63,69,substituicao_entra,Jamaal
59,4,00:54,BOT,63,69,substituicao_sai,Freddie
60,4,00:54,PAT,63,69,FR,Thornton
61,4,00:54,BOT,63,69,FC,Coelho
62,4,00:58,PAT,63,69,tempo_tecnico,Pato Basquete
63,4,00:58,BOT,63,69,AS,Coelho
64,4,00:58,BOT,63,69,2_Pts_C,Lucas
65,4,01:22,BOT,63,67,RD,Freddie
66,4,01:24,PAT,63,67,3_Pts_T,Thornton
67,4,01:43,BOT,63,67,substituicao_entra,Paulinho
68,4,01:43,BOT,63,67,substituicao_sai,Jamaal
69,4,01:45,BOT,63,67,LL_Pts_C,Jamaal
70,4,01:45,BOT,63,66,FR,Jamaal
71,4,01:45,PAT,63,66,FC,Thornton
72,4,01:45,BOT,63,66,substituicao_entra,Du Sommer
73,4,01:45,BOT,63,66,substituicao_sai,Diego
74,4,01:45,BOT,63,66,2_Pts_C,Jamaal
75,4,01:49,BOT,63,64,BR,Freddie
76,4,01:49,PAT,63,64,ER,Coimbra
77,4,02:02,BOT,63,64,ER,
78,4,02:02,BOT,63,64,RO,Diego
79,4,02:06,PAT,63,64,TO,Coimbra
80,4,02:06,BOT,63,64,2_Pts_T,Diego
81,4,02:29,BOT,63,64,substituicao_entra,Jamaal
82,4,02:29,BOT,63,64,substituicao_sai,Paulinho
83,4,02:29,PAT,63,64,LL_Pts_C,Funches III
84,4,02:29,PAT,62,64,LL_Pts_T,Funches III
85,4,02:29,BOT,62,64,substituicao_entra,Lucas
86,4,02:29,BOT,62,64,substituicao_sai,Du Sommer
87,4,02:29,PAT,62,64,FR,Funches III
88,4,02:29,BOT,62,64,FC,Du Sommer
89,4,02:29,PAT,62,64,RO,Funches III
90,4,02:30,PAT,62,64,2_Pts_T,Funches III
91,4,02:39,PAT,62,64,FR,Gegê
92,4,02:39,BOT,62,64,FC,Paulinho
93,4,02:41,BOT,62,64,substituicao_entra,Freddie
94,4,02:41,BOT,62,64,substituicao_sai,Jamaal
95,4,02:41,PAT,62,64,FR,Thornton
96,4,02:41,BOT,62,64,FC,Jamaal
97,4,02:57,BOT,62,64,3_Pts_C,Jamaal
98,4,03:09,PAT,62,61,substituicao_entra,Coimbra
99,4,03:09,PAT,62,61,substituicao_sai,Paulo
100,4,03:09,PAT,62,61,ER,Funches III
101,4,03:09,PAT,62,61,RD,Funches III
102,4,03:12,BOT,62,61,2_Pts_T,Diego
103,4,03:33,BOT,62,61,FR,Coelho
104,4,03:33,PAT,62,61,ER,Paulo
105,4,03:33,PAT,62,61,FC_O,Paulo
106,4,03:49,BOT,62,61,3_Pts_C,Jamaal
107,4,04:04,PAT,62,58,ER,
108,4,04:30,BOT,62,58,ER,Coelho
109,4,04:43,PAT,62,58,,
110,4,04:55,PAT,62,58,substituicao_entra,Paulo
111,4,04:55,PAT,62,58,substituicao_sai,Coimbra
112,4,04:55,PAT,62,58,tempo_tecnico,Pato Basquete
113,4,04:56,BOT,62,58,3_Pts_C,Jamaal
114,4,05:04,BOT,62,55,RD,Diego
115,4,05:09,PAT,62,55,3_Pts_T,Thornton
116,4,05:33,BOT,62,55,AS,Coelho
117,4,05:33,BOT,62,55,EN,Du Sommer
118,4,05:44,BOT,62,53,FR,Coelho
119,4,05:44,PAT,62,53,FC,Coimbra
120,4,06:02,BOT,62,53,substituicao_entra,Jamaal
121,4,06:02,BOT,62,53,substituicao_sai,Arthur
122,4,06:02,BOT,62,53,tempo_tecnico,Botafogo
123,4,06:05,PAT,62,53,AS,Gustavo
124,4,06:05,PAT,62,53,3_Pts_C,Thornton
125,4,06:15,BOT,59,53,ER,
126,4,06:40,BOT,59,53,substituicao_entra,Diego
127,4,06:40,BOT,59,53,substituicao_sai,Lucas
128,4,06:40,PAT,59,53,LL_Pts_C,Thornton
129,4,06:40,PAT,58,53,LL_Pts_C,Thornton
130,4,06:40,BOT,57,53,substituicao_entra,Paulinho
131,4,06:40,BOT,57,53,substituicao_sai,Jamaal
132,4,06:40,PAT,57,53,FR,Thornton
133,4,06:40,BOT,57,53,FC,Jamaal
134,4,06:50,BOT,57,53,substituicao_entra,Arthur
135,4,06:50,BOT,57,53,substituicao_sai,Freddie
136,4,06:50,PAT,57,53,RD,Funches III
137,4,06:52,PAT,57,53,TO,Funches III
138,4,06:52,BOT,57,53,2_Pts_T,Du Sommer
139,4,07:13,BOT,57,53,RD,Jamaal
140,4,07:17,PAT,57,53,3_Pts_T,Gustavo
141,4,07:34,PAT,57,53,BR,Gegê
142,4,07:34,BOT,57,53,ER,Freddie
143,4,07:52,BOT,57,53,tempo_tecnico,Botafogo
144,4,07:53,PAT,57,53,AS,Funches III
145,4,07:53,PAT,57,53,2_Pts_C,Thornton
146,4,08:06,PAT,55,53,RD,Funches III
147,4,08:10,BOT,55,53,3_Pts_T,Jamaal
148,4,08:24,BOT,55,53,FR,Jamaal
149,4,08:24,PAT,55,53,FC,Gegê
150,4,08:42,BOT,55,53,RD,Lucas
151,4,08:44,PAT,55,53,3_Pts_T,Gustavo
152,4,08:57,PAT,55,53,LL_Pts_C,Gegê
153,4,08:57,PAT,54,53,LL_Pts_T,Gegê
154,4,08:57,BOT,54,53,substituicao_entra,Coelho
155,4,08:57,BOT,54,53,substituicao_sai,Paulinho
156,4,08:57,PAT,54,53,FR,Gegê
157,4,08:57,BOT,54,53,FC_A,Paulinho
158,4,09:02,PAT,54,53,RD,Gustavo
159,4,09:06,BOT,54,53,3_Pts_T,Du Sommer
160,4,09:33,PAT,54,53,AS,Gustavo
161,4,09:33,PAT,54,53,EN,Funches III
162,4,09:35,PAT,52,53,RO,Coimbra
163,4,09:39,PAT,52,53,2_Pts_T,Funches III
164,4,10:00,NaN,52,53,inicio_quarto,
165,3,00:00,NaN,52,53,fim_quarto,
166,3,00:01,PAT,52,53,3_Pts_T,Thornton
167,3,00:01,BOT,52,53,substituicao_entra,Arthur
168,3,00:01,BOT,52,53,substituicao_entra,Diego
169,3,00:01,BOT,52,53,substituicao_entra,Jackson
170,3,00:01,BOT,52,53,substituicao_sai,Lucas
171,3,00:01,BOT,52,53,substituicao_sai,Du Sommer
172,3,00:01,BOT,52,53,substituicao_sai,Jamaal
173,3,00:02,BOT,52,53,ER,Paulinho
174,3,00:07,PAT,52,53,LL_Pts_C,Gustavo
175,3,00:07,PAT,51,53,LL_Pts_T,Gustavo
176,3,00:07,BOT,51,53,substituicao_entra,Du Sommer
177,3,00:07,BOT,51,53,substituicao_entra,Coelho
178,3,00:07,BOT,51,53,substituicao_sai,Arthur
179,3,00:07,BOT,51,53,substituicao_sai,Diego
180,3,00:07,PAT,51,53,FR,Gustavo
181,3,00:07,BOT,51,53,FC,Arthur
182,3,00:09,BOT,51,53,RD,Diego
183,3,00:12,PAT,51,53,2_Pts_T,Gustavo
184,3,00:15,PAT,51,53,RO,Gustavo
185,3,00:17,PAT,51,53,2_Pts_T,Gustavo
186,3,00:35,BOT,51,53,ER,Lucas
187,3,00:48,PAT,51,53,substituicao_entra,Gustavo
188,3,00:48,PAT,51,53,substituicao_sai,Paulo
189,3,00:48,BOT,51,53,FR,Diego
190,3,00:48,PAT,51,53,ER,Paulo
191,3,00:48,PAT,51,53,FC_O,Paulo
192,3,00:56,PAT,51,53,RO,Gegê
193,3,01:01,PAT,51,53,3_Pts_T,Paulo
194,3,01:09,PAT,51,53,RO,Thornton
195,3,01:13,PAT,51,53,3_Pts_T,Paulo
196,3,01:33,BOT,51,53,AS,Jamaal
197,3,01:33,BOT,51,53,3_Pts_C,Paulinho
198,3,01:52,BOT,51,50,RD,Arthur
199,3,01:56,PAT,51,50,3_Pts_T,Paulo
200,3,02:13,BOT,51,50,2_Pts_C,Lucas
201,3,02:21,PAT,51,48,TO,Funches III
202,3,02:21,BOT,51,48,RO,Lucas
203,3,02:21,BOT,51,48,2_Pts_T,Lucas
204,3,02:31,BOT,51,48,RD,Arthur
