,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,83,77,,fim_partida,
1,4,00:00,83,77,,fim_quarto,
2,4,00:05,83,77,FLA,FR,Léo Demétrio
3,4,00:05,83,77,UFC,FC,D Nunes
4,4,00:17,83,77,FLA,substituicao_entra,Marquinhos
5,4,00:17,83,77,FLA,substituicao_entra,Balbi
6,4,00:17,83,77,FLA,substituicao_sai,Mineiro
7,4,00:17,83,77,FLA,substituicao_sai,Jhonatan
8,4,00:17,83,77,FLA,FR,Barrera
9,4,00:17,83,77,UFC,FC,D Nunes
10,4,00:17,83,77,FLA,RD,Barrera
11,4,00:17,83,77,UFC,3_Pts_T,Gemerson
12,4,00:32,83,77,FLA,substituicao_entra,Barrera
13,4,00:32,83,77,FLA,substituicao_entra,Jhonatan
14,4,00:32,83,77,FLA,substituicao_sai,Marquinhos
15,4,00:32,83,77,FLA,substituicao_sai,Balbi
16,4,00:32,83,77,UFC,tempo_tecnico,UNIFACISA
17,4,00:32,83,77,FLA,3_Pts_C,Balbi
18,4,00:52,80,77,FLA,RD,Mineiro
19,4,00:55,80,77,UFC,3_Pts_T,D Nunes
20,4,01:13,80,77,FLA,substituicao_entra,Léo Demétrio
21,4,01:13,80,77,FLA,substituicao_sai,Jhonatan
22,4,01:13,80,77,FLA,ER,Marquinhos
23,4,01:18,80,77,FLA,RO,Flamengo
24,4,01:21,80,77,FLA,3_Pts_T,Jhonatan
25,4,01:35,80,77,FLA,substituicao_entra,Jhonatan
26,4,01:35,80,77,FLA,substituicao_sai,Léo Demétrio
27,4,01:35,80,77,UFC,LL_Pts_C,Gemerson
28,4,01:35,80,76,UFC,LL_Pts_C,Gemerson
29,4,01:35,80,75,FLA,substituicao_entra,Zach Graham
30,4,01:35,80,75,FLA,substituicao_sai,Barrera
31,4,01:35,80,75,UFC,FR,Gemerson
32,4,01:35,80,75,FLA,FC,Marquinhos
33,4,01:54,80,75,FLA,2_Pts_C,Balbi
34,4,02:07,78,75,UFC,AS,Pepo Vidal
35,4,02:07,78,75,UFC,3_Pts_C,Miller
36,4,02:19,78,72,FLA,substituicao_entra,Barrera
37,4,02:19,78,72,FLA,substituicao_sai,Zach Graham
38,4,02:19,78,72,FLA,LL_Pts_C,Marquinhos
39,4,02:19,77,72,FLA,LL_Pts_C,Marquinhos
40,4,02:19,76,72,FLA,FR,Marquinhos
41,4,02:19,76,72,UFC,FC,Dixson
42,4,02:38,76,72,UFC,AS,Pepo Vidal
43,4,02:38,76,72,UFC,3_Pts_C,D Nunes
44,4,02:49,76,69,UFC,RD,Gemerson
45,4,02:55,76,69,FLA,2_Pts_T,Mineiro
46,4,03:08,76,69,UFC,substituicao_sai,João Vitor
47,4,03:08,76,69,UFC,substituicao_entra,Dixson
48,4,03:08,76,69,UFC,substituicao_sai,João Vitor
49,4,03:08,76,69,FLA,tempo_tecnico,Flamengo
50,4,03:08,76,69,FLA,substituicao_entra,Marquinhos
51,4,03:08,76,69,FLA,substituicao_sai,Barrera
52,4,03:08,76,69,UFC,substituicao_entra,D Nunes
53,4,03:19,76,69,FLA,RD,Zach Graham
54,4,03:22,76,69,UFC,3_Pts_T,Gemerson
55,4,03:35,76,69,UFC,RD,Gemerson
56,4,03:38,76,69,FLA,2_Pts_T,Barrera
57,4,03:40,76,69,FLA,RD,Barrera
58,4,03:45,76,69,UFC,2_Pts_T,Pepo Vidal
59,4,03:56,76,69,UFC,RD,João Vitor
60,4,03:59,76,69,FLA,3_Pts_T,Balbi
61,4,04:24,76,69,UFC,AS,Pepo Vidal
