,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,87,89,fim_partida,
1,4,00:00,NaN,87,89,fim_quarto, 
2,4,00:06,COR,87,89,AS,Fischer
3,4,00:06,COR,87,89,3_Pts_C,Nesbitt
4,4,00:09,FRA,84,89,AS,Lucas Dias
5,4,00:09,FRA,84,89,2_Pts_C,Jimmy
6,4,00:15,COR,84,87,AS,Fuller
7,4,00:15,COR,84,87,3_Pts_C,F  Vezaro
8,4,00:32,FRA,81,87,LL_Pts_C,Lucas Dias
9,4,00:32,FRA,81,86,LL_Pts_C,Lucas Dias
10,4,00:32,FRA,81,85,FR,Lucas Dias
11,4,00:32,COR,81,85,FC,Fischer
12,4,00:40,FRA,81,85,RD,Elinho
13,4,00:43,COR,81,85,2_Pts_T,Fuller
14,4,00:44,COR,81,85,RO,Fuller
15,4,00:48,COR,81,85,3_Pts_T,Fischer
16,4,01:02,FRA,81,85,substituicao_entra,Parodi
17,4,01:02,FRA,81,85,substituicao_sai,Hettsheimeir
18,4,01:02,COR,81,85,substituicao_entra,Fuller
19,4,01:02,COR,81,85,substituicao_sai,Wesley
20,4,01:02,COR,81,85,tempo_tecnico,Corinthians
21,4,01:02,FRA,81,85,2_Pts_C,Elinho
22,4,01:11,FRA,81,83,RD,David Jackson
23,4,01:11,COR,81,83,LL_Pts_T,Fischer
24,4,01:11,COR,81,83,LL_Pts_C,Fischer
25,4,01:11,COR,80,83,FR,Fischer
26,4,01:11,FRA,80,83,FC,Jimmy
27,4,01:19,FRA,80,83,2_Pts_C,Lucas Dias
28,4,01:40,FRA,80,81,RD,Hettsheimeir
29,4,01:44,COR,80,81,3_Pts_T,F  Vezaro
30,4,01:59,FRA,80,81,LL_Pts_C,Lucas Dias
31,4,01:59,FRA,80,80,AS,Elinho
32,4,01:59,FRA,80,80,LL_Pts_C,Lucas Dias
33,4,01:59,COR,80,79,substituicao_entra,Wesley
34,4,01:59,COR,80,79,substituicao_sai,Douglas Santos
35,4,01:59,FRA,80,79,FR,Lucas Dias
36,4,01:59,COR,80,79,FC,Douglas Santos
37,4,02:13,FRA,80,79,substituicao_entra,Jimmy
38,4,02:13,FRA,80,79,substituicao_sai,Parodi
39,4,02:13,COR,80,79,ER,Nesbitt
40,4,02:23,COR,80,79,BR,Nesbitt
41,4,02:23,FRA,80,79,ER,Parodi
42,4,02:32,FRA,80,79,FR,Lucas Dias
43,4,02:32,COR,80,79,FC,Douglas Santos
44,4,02:44,COR,80,79,LL_Pts_C,Nesbitt
45,4,02:44,COR,79,79,LL_Pts_C,Nesbitt
46,4,02:44,COR,78,79,FR,Nesbitt
47,4,02:44,FRA,78,79,FC,Hettsheimeir
48,4,03:07,FRA,78,79,LL_Pts_C,Lucas Dias
49,4,03:07,FRA,78,78,FR,Lucas Dias
50,4,03:07,COR,78,78,FC,Robinson
51,4,03:07,FRA,78,78,AS,Hettsheimeir
52,4,03:07,FRA,78,78,2_Pts_C,Lucas Dias
53,4,03:25,COR,78,76,3_Pts_C,Fischer
54,4,03:36,COR,75,76,RO,Nesbitt
55,4,03:39,COR,75,76,LL_Pts_T,Robinson
56,4,03:39,COR,75,76,LL_Pts_T,Robinson
57,4,03:39,COR,75,76,FR,Robinson
58,4,03:39,FRA,75,76,FC,Elinho
59,4,03:56,COR,75,76,RD,Nesbitt
60,4,04:00,FRA,75,76,2_Pts_T,David Jackson
61,4,04:09,FRA,75,76,FR,Lucas Dias
62,4,04:09,COR,75,76,FC,Douglas Santos
63,4,04:20,FRA,75,76,substituicao_entra,David Jackson
64,4,04:20,FRA,75,76,substituicao_sai,Jimmy
65,4,04:20,FRA,75,76,tempo_tecnico,Franca
66,4,04:20,COR,75,76,2_Pts_C,Robinson
67,4,04:28,COR,73,76,BR,Nesbitt
68,4,04:28,FRA,73,76,ER,Parodi
69,4,04:44,COR,73,76,AS,Fischer
70,4,04:44,COR,73,76,2_Pts_C,Douglas Santos
71,4,05:03,FRA,71,76,substituicao_entra,Elinho
72,4,05:03,FRA,71,76,substituicao_sai,David Jackson
73,4,05:03,FRA,71,76,ER,Jimmy
74,4,05:13,COR,71,76,AS,F  Vezaro
75,4,05:13,COR,71,76,3_Pts_C,Nesbitt
76,4,05:28,FRA,68,76,2_Pts_C,Parodi
77,4,05:50,FRA,68,74,tempo_tecnico,Franca
78,4,05:54,COR,68,74,AS,Fischer
79,4,05:54,COR,68,74,2_Pts_C,F  Vezaro
80,4,06:06,FRA,66,74,substituicao_entra,Hettsheimeir
81,4,06:06,FRA,66,74,substituicao_sai,Cipolini
82,4,06:06,COR,66,74,FR,Robinson
83,4,06:06,FRA,66,74,ER,Cipolini
84,4,06:06,FRA,66,74,FC_O,Cipolini
85,4,06:22,COR,66,74,EN,Robinson
86,4,06:22,COR,64,74,RO,Robinson
87,4,06:29,COR,64,74,2_Pts_T,Fischer
88,4,06:37,COR,64,74,substituicao_entra,Fischer
89,4,06:37,COR,64,74,substituicao_sai,Arthur Pecos
90,4,06:40,COR,64,74,RD,F  Vezaro
91,4,06:42,FRA,64,74,2_Pts_T,David Jackson
92,4,07:00,COR,64,74,2_Pts_C,Douglas Santos
93,4,07:02,COR,62,74,RO,Douglas Santos
94,4,07:04,COR,62,74,3_Pts_T,Robinson
95,4,07:19,FRA,62,74,2_Pts_C,Parodi
96,4,07:31,FRA,62,72,RD,Cipolini
97,4,07:31,COR,62,72,LL_Pts_T,Arthur Pecos
98,4,07:31,COR,62,72,FR,Arthur Pecos
99,4,07:31,FRA,62,72,FC,Parodi
100,4,07:33,COR,62,72,2_Pts_C,Arthur Pecos
101,4,07:40,COR,60,72,tempo_tecnico,Corinthians
102,4,07:43,FRA,60,72,AS,Parodi
103,4,07:43,FRA,60,72,3_Pts_C,Jimmy
104,4,07:58,COR,60,69,LL_Pts_C,Robinson
105,4,07:58,COR,59,69,FR,Robinson
106,4,07:58,FRA,59,69,FC,Cipolini
107,4,08:02,COR,59,69,2_Pts_C,Robinson
108,4,08:15,FRA,57,69,LL_Pts_C,Parodi
109,4,08:15,FRA,57,68,FR,Parodi
110,4,08:15,COR,57,68,FC,Douglas Santos
111,4,08:19,FRA,57,68,AS,David Jackson
112,4,08:19,FRA,57,68,2_Pts_C,Parodi
113,4,08:40,FRA,57,66,RD,Franca
114,4,08:46,COR,57,66,3_Pts_T,Nesbitt
115,4,08:46,FRA,57,66,ER,Lucas Dias
116,4,09:11,COR,57,66,substituicao_entra,Nesbitt
117,4,09:11,COR,57,66,substituicao_sai,Teichmann
118,4,09:11,COR,57,66,LL_Pts_C,Robinson
119,4,09:11,COR,56,66,FR,Robinson
120,4,09:11,FRA,56,66,FC,Cipolini
121,4,09:11,COR,56,66,2_Pts_C,Robinson
122,4,09:11,COR,54,66,RO,Robinson
123,4,09:11,COR,54,66,3_Pts_T,Douglas Santos
124,4,09:17,FRA,54,66,EN,Cipolini
125,4,09:17,FRA,54,64,RO,Cipolini
126,4,09:25,FRA,54,64,2_Pts_T,Jimmy
127,4,09:41,COR,54,64,ER,Douglas Santos
128,4,10:00,NaN,54,64,inicio_quarto,
129,3,00:00,NaN,54,64,fim_quarto,
130,3,00:02,COR,54,64,3_Pts_T,Arthur Pecos
131,3,00:03,FRA,54,64,AS,Parodi
132,3,00:03,FRA,54,64,LL_Pts_C,Lucas Dias
133,3,00:03,FRA,54,63,LL_Pts_C,Lucas Dias
134,3,00:03,FRA,54,62,FR,Lucas Dias
135,3,00:03,COR,54,62,FC,Robinson
136,3,00:23,COR,54,62,AS,Arthur Pecos
137,3,00:23,COR,54,62,3_Pts_C,F  Vezaro
138,3,00:50,FRA,51,62,2_Pts_C,Lucas Dias
139,3,01:10,COR,51,60,substituicao_entra,Douglas Santos
140,3,01:10,COR,51,60,substituicao_sai,Humberto
141,3,01:10,COR,51,60,ER,Humberto
142,3,01:15,COR,51,60,BR,Teichmann
143,3,01:15,FRA,51,60,ER,David Jackson
144,3,01:32,FRA,51,60,RD,Lucas Dias
145,3,01:37,COR,51,60,2_Pts_T,Robinson
146,3,01:58,COR,51,60,RD,Humberto
147,3,02:01,FRA,51,60,LL_Pts_T,Lucas Dias
148,3,02:01,FRA,51,60,AS,Parodi
149,3,02:01,FRA,51,60,LL_Pts_C,Lucas Dias
150,3,02:01,FRA,51,59,FR,Lucas Dias
151,3,02:01,COR,51,59,FC,Humberto
152,3,02:13,COR,51,59,substituicao_entra,Arthur Pecos
153,3,02:13,COR,51,59,substituicao_sai,Fischer
154,3,02:13,COR,51,59,LL_Pts_C,Humberto
155,3,02:13,COR,50,59,LL_Pts_C,Humberto
156,3,02:13,COR,49,59,substituicao_entra,Teichmann
157,3,02:13,COR,49,59,substituicao_sai,Nesbitt
158,3,02:13,COR,49,59,FR,Humberto
159,3,02:13,FRA,49,59,FC,David Jackson
160,3,02:36,FRA,49,59,AS,Jimmy
161,3,02:36,FRA,49,59,3_Pts_C,Parodi
162,3,02:48,FRA,49,56,RO,Parodi
163,3,02:54,COR,49,56,TO,Robinson
164,3,02:54,FRA,49,56,2_Pts_T,Cipolini
165,3,03:00,FRA,49,56,BR,Jimmy
166,3,03:00,COR,49,56,ER,Humberto
167,3,03:16,COR,49,56,tempo_tecnico,Corinthians
168,3,03:16,FRA,49,56,AS,Parodi
169,3,03:16,FRA,49,56,3_Pts_C,David Jackson
170,3,03:30,FRA,49,53,substituicao_entra,Cipolini
171,3,03:30,FRA,49,53,substituicao_sai,Hettsheimeir
172,3,03:30,COR,49,53,substituicao_entra,F  Vezaro
173,3,03:30,COR,49,53,substituicao_sai,Fuller
174,3,03:30,COR,49,53,ER,Robinson
175,3,03:50,FRA,49,53,3_Pts_C,Jimmy
176,3,03:56,COR,49,50,substituicao_entra,Robinson
177,3,03:56,COR,49,50,substituicao_sai,F  Vezaro
178,3,03:56,FRA,49,50,RO,Franca
179,3,03:56,COR,49,50,TO,Nesbitt
180,3,03:56,FRA,49,50,3_Pts_T,Hettsheimeir
181,3,04:05,FRA,49,50,FR,Parodi
182,3,04:05,COR,49,50,ER,Humberto
183,3,04:05,COR,49,50,FC_O,Humberto
184,3,04:09,FRA,49,50,LL_Pts_C,Hettsheimeir
185,3,04:09,FRA,49,49,LL_Pts_C,Hettsheimeir
186,3,04:09,FRA,49,48,substituicao_entra,Parodi
187,3,04:09,FRA,49,48,substituicao_sai,Elinho
188,3,04:09,COR,49,48,substituicao_entra,Humberto
189,3,04:09,COR,49,48,substituicao_sai,Arthur Pecos
190,3,04:09,FRA,49,48,FR,Hettsheimeir
191,3,04:09,COR,49,48,FC,Arthur Pecos
192,3,04:22,COR,49,48,AS,Fuller
193,3,04:22,COR,49,48,2_Pts_C,Arthur Pecos
194,3,04:24,COR,47,48,RD,Fuller
195,3,04:28,FRA,47,48,3_Pts_T,Elinho
196,3,04:43,FRA,47,48,RD,Jimmy
197,3,04:48,COR,47,48,2_Pts_T,Arthur Pecos
198,3,05:01,COR,47,48,FR,Fischer
199,3,05:01,FRA,47,48,FC,Jimmy
200,3,05:12,COR,47,48,RD,Nesbitt
201,3,05:12,FRA,47,48,LL_Pts_T,Lucas Dias
202,3,05:12,FRA,47,48,LL_Pts_C,Lucas Dias
203,3,05:12,FRA,47,47,FR,Lucas Dias
204,3,05:12,COR,47,47,FC,Arthur Pecos
205,3,05:12,FRA,47,47,RO,Lucas Dias
206,3,05:12,FRA,47,47,2_Pts_T,Jimmy
207,3,05:20,FRA,47,47,RD,David Jackson
208,3,05:23,COR,47,47,3_Pts_T,Fuller
209,3,05:25,COR,47,47,RO,Fischer
210,3,05:28,COR,47,47,3_Pts_T,Fuller
211,3,05:35,COR,47,47,RO,Corinthians
212,3,05:36,COR,47,47,2_Pts_T,Nesbitt
213,3,05:44,FRA,47,47,substituicao_entra,Jimmy
214,3,05:44,FRA,47,47,substituicao_sai,Schattmann
215,3,05:44,COR,47,47,FR,Fischer
216,3,05:44,FRA,47,47,FC,Schattmann
217,3,06:00,FRA,47,47,ER,Elinho
218,3,06:03,FRA,47,47,RD,Hettsheimeir
219,3,06:07,COR,47,47,substituicao_entra,Fuller
220,3,06:07,COR,47,47,substituicao_sai,Humberto
221,3,06:07,COR,47,47,2_Pts_T,Fuller
222,3,06:19,FRA,47,47,LL_Pts_C,David Jackson
223,3,06:19,FRA,47,46,FR,David Jackson
224,3,06:19,COR,47,46,FC,Arthur Pecos
225,3,06:19,FRA,47,46,AS,Elinho
226,3,06:19,FRA,47,46,2_Pts_C,David Jackson
227,3,06:33,COR,47,44,AS,Fischer
228,3,06:33,COR,47,44,2_Pts_C,Humberto
229,3,06:49,FRA,45,44,2_Pts_C,David Jackson
230,3,07:00,COR,45,42,substituicao_entra,Humberto
231,3,07:00,COR,45,42,substituicao_sai,Fuller
232,3,07:00,FRA,45,42,FR,Lucas Dias
233,3,07:00,COR,45,42,FC,Nesbitt
234,3,07:09,COR,45,42,substituicao_entra,F  Vezaro
235,3,07:09,COR,45,42,substituicao_sai,Arthur Pecos
236,3,07:09,COR,45,42,substituicao_entra,Nesbitt
237,3,07:09,COR,45,42,substituicao_sai,Humberto
238,3,07:09,COR,45,42,substituicao_entra,Arthur Pecos
239,3,07:09,COR,45,42,substituicao_sai,Wesley
240,3,07:09,FRA,45,42,LL_Pts_C,Lucas Dias
241,3,07:09,COR,45,41,FC_T,Wesley
242,3,07:09,FRA,45,41,FR,Hettsheimeir
243,3,07:09,COR,45,41,FC,Wesley
244,3,07:14,FRA,45,41,RD,Schattmann
245,3,07:19,COR,45,41,3_Pts_T,Fischer
246,3,07:23,COR,45,41,RD,Wesley
247,3,07:29,FRA,45,41,3_Pts_T,Lucas Dias
248,3,07:50,COR,45,41,2_Pts_C,Fuller
249,3,08:01,COR,43,41,RD,Humberto
250,3,08:04,FRA,43,41,3_Pts_T,Lucas Dias
251,3,08:26,COR,43,41,LL_Pts_C,Fischer
252,3,08:26,COR,42,41,LL_Pts_C,Fischer
253,3,08:26,COR,41,41,FR,Fischer
254,3,08:26,FRA,41,41,FC,Schattmann
255,3,08:45,FRA,41,41,ER,
256,3,09:09,FRA,41,41,BR,Lucas Dias
257,3,09:09,COR,41,41,ER,Fuller
258,3,09:17,FRA,41,41,2_Pts_C,David Jackson
259,3,09:25,FRA,41,39,RD,Schattmann
260,3,09:32,COR,41,39,2_Pts_T,Humberto
261,3,09:54,FRA,41,39,AS,David Jackson
262,3,09:54,FRA,41,39,3_Pts_C,Elinho
263,3,10:00,NaN,41,36,inicio_quarto,
264,2,00:00,NaN,41,36,fim_quarto,
265,2,00:04,FRA,41,36,RD,David Jackson
266,2,00:06,COR,41,36,2_Pts_T,Humberto
267,2,00:28,COR,41,36,substituicao_entra,Johnson
268,2,00:28,COR,41,36,substituicao_sai,Fischer
269,2,00:28,COR,41,36,RD,Johnson
270,2,00:28,FRA,41,36,LL_Pts_T,David Jackson
271,2,00:28,FRA,41,36,AS,Parodi
272,2,00:28,FRA,41,36,LL_Pts_C,David Jackson
273,2,00:28,FRA,41,35,FR,David Jackson
274,2,00:28,COR,41,35,FC,Arthur Pecos
275,2,00:33,FRA,41,35,RO,Franca
276,2,00:34,FRA,41,35,3_Pts_T,Hettsheimeir
277,2,00:58,COR,41,35,substituicao_entra,Fuller
278,2,00:58,COR,41,35,substituicao_sai,Wesley
279,2,00:58,COR,41,35,LL_Pts_C,Humberto
