,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,90,60,fim_partida,
1,4,00:00,NaN,90,60,fim_quarto, 
2,4,00:27,BSB,90,60,LL_Pts_C,P  Rava
3,4,00:27,BSB,90,59,LL_Pts_T,P  Rava
4,4,00:27,MIN,90,59,substituicao_entra,Deodato
5,4,00:27,MIN,90,59,substituicao_sai,Jackson Jr
6,4,00:27,BSB,90,59,FR,P  Rava
7,4,00:27,MIN,90,59,FC,Jackson Jr
8,4,00:35,MIN,90,59,3_Pts_C,Jackson Jr
9,4,00:54,MIN,87,59,FR,Davi
10,4,00:54,BSB,87,59,FC,Marcelão
11,4,01:06,BSB,87,59,LL_Pts_C,P  Rava
12,4,01:06,BSB,87,58,LL_Pts_T,P  Rava
13,4,01:06,BSB,87,58,FR,P  Rava
14,4,01:06,MIN,87,58,FC,Davi
15,4,01:15,MIN,87,58,AS,Shilton
16,4,01:15,MIN,87,58,3_Pts_C,Jackson Jr
17,4,01:35,BSB,84,58,2_Pts_C,P  Rava
18,4,01:50,BSB,84,56,RD,Marcelão
19,4,01:58,MIN,84,56,2_Pts_T,Shilton
20,4,02:30,BSB,84,56,AS,Gabriel
21,4,02:30,BSB,84,56,3_Pts_C,Rafa Moreira
22,4,02:37,MIN,84,53,ER,Davi
23,4,02:38,MIN,84,53,RD,Queirós
24,4,02:46,BSB,84,53,3_Pts_T,Gabriel
25,4,02:52,BSB,84,53,substituicao_entra,Marcelão
26,4,02:52,BSB,84,53,substituicao_sai,Ronald
27,4,02:52,MIN,84,53,substituicao_entra,Scott
28,4,02:52,MIN,84,53,substituicao_sai,Black
29,4,02:52,BSB,84,53,Brasília,Universo
30,4,02:52,BSB,84,53,FR,Ronald
31,4,02:52,MIN,84,53,FC,Black
32,4,02:52,BSB,84,53,Brasília,Universo
33,4,02:52,BSB,84,53,3_Pts_T,Gui Bento
34,4,02:55,MIN,84,53,EN,Shilton
35,4,03:07,MIN,82,53,RO,Shilton
36,4,03:07,MIN,82,53,2_Pts_T,Jackson Jr
37,4,03:18,MIN,82,53,BR,Jackson Jr
38,4,03:18,BSB,82,53,ER,P  Rava
39,4,03:23,BSB,82,53,substituicao_entra,Gui Bento
40,4,03:23,BSB,82,53,substituicao_entra,Gabriel
41,4,03:23,BSB,82,53,substituicao_sai,Nezinho
42,4,03:23,BSB,82,53,substituicao_sai,Arthur
43,4,03:23,MIN,82,53,substituicao_entra,Black
44,4,03:23,MIN,82,53,substituicao_entra,Davi
45,4,03:23,MIN,82,53,substituicao_sai,Alexei
46,4,03:23,MIN,82,53,substituicao_sai,Deodato
47,4,03:23,BSB,82,53,FR,P  Rava
48,4,03:23,MIN,82,53,FC,Alexei
49,4,03:34,MIN,82,53,2_Pts_C,Shilton
50,4,03:54,BSB,80,53,2_Pts_C,Arthur
51,4,04:05,BSB,80,51,RD,Arthur
52,4,04:08,MIN,80,51,3_Pts_T,Alexei
53,4,04:25,BSB,80,51,AS,P  Rava
54,4,04:25,BSB,80,51,3_Pts_C,Rafa Moreira
55,4,04:43,MIN,80,48,AS,Deodato
56,4,04:43,MIN,80,48,3_Pts_C,Jackson Jr
57,4,05:10,BSB,77,48,3_Pts_C,Arthur
58,4,05:35,MIN,77,45,2_Pts_C,Alexei
59,4,05:45,MIN,75,45,RD,Alexei
60,4,05:48,BSB,75,45,3_Pts_T,Rafa Moreira
61,4,06:01,BSB,75,45,RD,Rafa Moreira
62,4,06:03,MIN,75,45,LL_Pts_T,Shilton
63,4,06:05,BSB,75,45,substituicao_entra,Arthur
64,4,06:05,BSB,75,45,substituicao_sai,Gui Santos
65,4,06:05,MIN,75,45,FR,Shilton
66,4,06:05,BSB,75,45,FC,Nezinho
67,4,06:05,MIN,75,45,2_Pts_C,Shilton
68,4,06:16,MIN,73,45,BR,Shilton
69,4,06:16,BSB,73,45,ER,Rafa Moreira
70,4,06:29,BSB,73,45,RD,P  Rava
