,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,72,85,fim_partida,
1,4,00:00,NaN,72,85,fim_quarto, 
2,4,00:01,FRA,72,85,AS,Elinho
3,4,00:01,FRA,72,85,2_Pts_C,Jimmy
4,4,00:07,FRA,72,83,RD,Elinho
5,4,00:07,CAP,72,83,2_Pts_T,Yago
6,4,00:13,FRA,72,83,LL_Pts_C,Schattmann
7,4,00:13,FRA,72,82,LL_Pts_C,Schattmann
8,4,00:13,FRA,72,81,FR,Schattmann
9,4,00:13,CAP,72,81,FC,Yago
10,4,00:17,CAP,72,81,3_Pts_C,Yago
11,4,00:21,CAP,69,81,RD,Yago
12,4,00:24,FRA,69,81,2_Pts_T,Guilherme
13,4,00:48,CAP,69,81,AS,Ruivo
14,4,00:48,CAP,69,81,3_Pts_C,Maique
15,4,00:50,CAP,66,81,tempo_tecnico,Paulistano
16,4,00:50,FRA,66,81,substituicao_entra,Jimmy
17,4,00:50,FRA,66,81,substituicao_sai,David Jackson
18,4,00:50,FRA,66,81,LL_Pts_C,David Jackson
19,4,00:50,FRA,66,80,substituicao_entra,Guilherme
20,4,00:50,FRA,66,80,substituicao_sai,Hettsheimeir
21,4,00:50,CAP,66,80,substituicao_entra,Eddy
22,4,00:50,CAP,66,80,substituicao_sai,D  Coleman
23,4,00:50,FRA,66,80,FR,David Jackson
24,4,00:50,CAP,66,80,FC,D  Coleman
25,4,00:50,FRA,66,80,AS,Lucas Dias
26,4,00:50,FRA,66,80,2_Pts_C,David Jackson
27,4,00:53,CAP,66,78,2_Pts_C,Yago
28,4,00:57,CAP,64,78,FR,Yago
29,4,00:57,FRA,64,78,FC,Lucas Dias
30,4,00:59,CAP,64,78,RD,Yago
31,4,01:03,FRA,64,78,2_Pts_T,Lucas Dias
32,4,01:23,CAP,64,78,ER,Dikembe
33,4,01:29,CAP,64,78,BR,Yago
34,4,01:29,FRA,64,78,ER,Elinho
35,4,01:31,FRA,64,78,RD,Elinho
36,4,01:33,CAP,64,78,3_Pts_T,Ruivo
37,4,01:37,CAP,64,78,tempo_tecnico,Paulistano
38,4,01:37,FRA,64,78,LL_Pts_C,Elinho
39,4,01:37,FRA,64,77,LL_Pts_C,Elinho
40,4,01:37,CAP,64,76,substituicao_entra,Dikembe
41,4,01:37,CAP,64,76,substituicao_entra,D  Coleman
42,4,01:37,CAP,64,76,substituicao_sai,Eddy
43,4,01:37,CAP,64,76,substituicao_sai,Victão
44,4,01:37,FRA,64,76,FR,Elinho
45,4,01:37,CAP,64,76,FC,Yago
46,4,01:39,FRA,64,76,RO,Elinho
47,4,01:42,FRA,64,76,3_Pts_T,Hettsheimeir
48,4,02:03,FRA,64,76,RD,Schattmann
49,4,02:06,CAP,64,76,3_Pts_T,Victão
50,4,02:21,FRA,64,76,LL_Pts_C,David Jackson
51,4,02:21,FRA,64,75,LL_Pts_C,David Jackson
52,4,02:21,FRA,64,74,FR,David Jackson
53,4,02:21,CAP,64,74,FC,Eddy
54,4,02:29,CAP,64,74,AS,Yago
55,4,02:29,CAP,64,74,2_Pts_C,Maique
56,4,02:45,FRA,62,74,AS,Lucas Dias
57,4,02:45,FRA,62,74,3_Pts_C,Schattmann
