,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,104,76,fim_partida,
1,4,00:00,NaN,104,76,fim_quarto, 
2,4,00:26,RCB,104,76,3_Pts_C,Figueroa
3,4,00:33,BAU,104,73,2_Pts_C,L  Brito
4,4,00:50,RCB,102,73,LL_Pts_C,Pedro
5,4,00:50,RCB,102,72,LL_Pts_C,Pedro
6,4,00:50,RCB,102,71,FR,Pedro
7,4,00:50,BAU,102,71,FC,Jaú
8,4,00:50,RCB,102,71,RO,Pedro
9,4,00:52,RCB,102,71,3_Pts_T,Bruno
10,4,01:01,RCB,102,71,RD,Pedro
11,4,01:06,BAU,102,71,2_Pts_T,Jaú
12,4,01:25,BAU,102,71,RD,Crescenzi
13,4,01:30,RCB,102,71,2_Pts_T,Figueroa
14,4,01:51,RCB,102,71,RD,Figueroa
15,4,01:51,BAU,102,71,LL_Pts_T,Jaú
16,4,01:51,BAU,102,71,LL_Pts_T,Jaú
17,4,01:51,BAU,102,71,substituicao_entra,Crescenzi
18,4,01:51,BAU,102,71,substituicao_sai,Larry
19,4,01:51,RCB,102,71,substituicao_entra,Thiaguinho
20,4,01:51,RCB,102,71,substituicao_sai,Ruiz
21,4,01:51,BAU,102,71,substituicao_entra,Malachias
22,4,01:51,BAU,102,71,substituicao_sai,Draper
23,4,01:52,BAU,102,71,FR,Jaú
24,4,01:52,RCB,102,71,FC,Lucão
25,4,01:53,BAU,102,71,RD,Jaú
26,4,01:58,RCB,102,71,2_Pts_T,Pedro
27,4,02:24,BAU,102,71,3_Pts_C,Larry
28,4,02:32,RCB,99,71,AS,Figueroa
29,4,02:32,RCB,99,71,2_Pts_C,Lucão
30,4,02:47,BAU,99,69,RD,Jaú
31,4,02:54,RCB,99,69,2_Pts_T,Pedro
32,4,03:07,BAU,99,69,EN,Draper
33,4,03:13,BAU,97,69,BR,Draper
34,4,03:13,RCB,97,69,ER,Figueroa
35,4,03:26,BAU,97,69,AS,Larry
36,4,03:26,BAU,97,69,2_Pts_C,Samuel
37,4,03:28,RCB,95,69,substituicao_entra,Lucão
38,4,03:28,RCB,95,69,substituicao_sai,Gerson
39,4,03:28,BAU,95,69,RO,Bauru
40,4,03:30,BAU,95,69,2_Pts_T,Samuel
41,4,03:48,RCB,95,69,LL_Pts_C,Pedro
42,4,03:48,RCB,95,68,FR,Pedro
43,4,03:48,BAU,95,68,FC,Samuel
44,4,03:48,RCB,95,68,2_Pts_C,Pedro
45,4,04:00,BAU,95,66,2_Pts_C,Jaú
46,4,04:22,RCB,93,66,AS,Figueroa
47,4,04:22,RCB,93,66,EN,Gerson
48,4,04:24,RCB,93,64,RD,Figueroa
49,4,04:28,BAU,93,64,2_Pts_T,Jaú
50,4,04:34,BAU,93,64,RO,Jaú
51,4,04:34,BAU,93,64,LL_Pts_T,L  Brito
52,4,04:34,BAU,93,64,LL_Pts_C,L  Brito
53,4,04:34,BAU,92,64,FR,L  Brito
54,4,04:34,RCB,92,64,FC,Figueroa
55,4,04:35,BAU,92,64,RD,Jaú
56,4,04:39,RCB,92,64,2_Pts_T,Pedro
57,4,04:47,RCB,92,64,FR,Pedro
58,4,04:47,BAU,92,64,FC,Draper
59,4,04:49,RCB,92,64,RD,Gerson
60,4,04:53,BAU,92,64,2_Pts_T,L  Brito
61,4,05:05,BAU,92,64,RO,L  Brito
62,4,05:08,BAU,92,64,3_Pts_T,Draper
63,4,05:35,RCB,92,64,2_Pts_C,Figueroa
64,4,05:54,RCB,92,62,substituicao_entra,Bruno
65,4,05:54,RCB,92,62,substituicao_sai,Lucão
66,4,05:54,BAU,92,62,LL_Pts_C,Jaú
67,4,05:54,BAU,91,62,LL_Pts_C,Jaú
68,4,05:54,RCB,90,62,substituicao_entra,Gerson
69,4,05:54,RCB,90,62,substituicao_sai,Pastor
70,4,05:54,BAU,90,62,FR,Jaú
71,4,05:54,RCB,90,62,FC,Pastor
72,4,06:04,BAU,90,62,RD,Samuel
73,4,06:08,RCB,90,62,2_Pts_T,Ruiz
74,4,06:26,BAU,90,62,ER,L  Brito
75,4,06:36,RCB,90,62,2_Pts_C,Figueroa
76,4,06:42,RCB,90,60,RD,Figueroa
77,4,06:42,BAU,90,60,LL_Pts_T,L  Brito
78,4,06:42,BAU,90,60,FR,L  Brito
79,4,06:42,RCB,90,60,FC,Lucão
80,4,06:42,BAU,90,60,2_Pts_C,L  Brito
81,4,06:56,BAU,88,60,RD,Draper
82,4,07:00,RCB,88,60,2_Pts_T,Lucão
83,4,07:25,BAU,88,60,2_Pts_C,L  Brito
84,4,07:34,RCB,86,60,AS,Figueroa
85,4,07:34,RCB,86,60,3_Pts_C,Pastor
86,4,07:46,BAU,86,57,substituicao_entra,Draper
