,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,96,94,fim_partida,
1,4,00:00,NaN,96,94,fim_quarto, 
2,4,00:00,MOG,96,94,3_Pts_C,André Goes
3,4,00:08,UFC,93,94,substituicao_entra,Dixson
4,4,00:08,UFC,93,94,substituicao_sai,Gemadinha
5,4,00:08,UFC,93,94,ER,Barnes
6,4,00:26,MOG,93,94,LL_Pts_C,Fabricio
7,4,00:26,UFC,92,94,substituicao_entra,D  Nunes
8,4,00:26,UFC,92,94,substituicao_entra,Antonio
9,4,00:26,UFC,92,94,substituicao_sai,Miller
10,4,00:26,UFC,92,94,substituicao_sai,Dixson
11,4,00:26,MOG,92,94,FR,Fabricio
12,4,00:26,UFC,92,94,FC,Miller
13,4,00:26,MOG,92,94,2_Pts_C,Fabricio
14,4,00:26,MOG,90,94,RO,Fabricio
15,4,00:26,MOG,90,94,3_Pts_T,Fabricio
16,4,00:31,MOG,90,94,BR,Guga
17,4,00:31,UFC,90,94,ER,Barnes
18,4,00:37,UFC,90,94,substituicao_entra,Gemadinha
19,4,00:37,UFC,90,94,substituicao_sai,D  Nunes
20,4,00:37,UFC,90,94,tempo_tecnico,UNIFACISA
21,4,00:41,MOG,90,94,2_Pts_C,Fuzaro
22,4,00:45,MOG,88,94,RO,Guga
23,4,00:45,MOG,88,94,LL_Pts_T,André Goes
24,4,00:45,MOG,88,94,LL_Pts_T,André Goes
25,4,00:45,UFC,88,94,substituicao_entra,D  Nunes
26,4,00:45,UFC,88,94,substituicao_sai,Gemerson
27,4,00:45,MOG,88,94,FR,André Goes
28,4,00:45,UFC,88,94,FC,Gemerson
29,4,00:51,MOG,88,94,RD,André Goes
30,4,00:51,UFC,88,94,LL_Pts_T,Gemerson
31,4,00:51,UFC,88,94,LL_Pts_T,Gemerson
32,4,00:51,UFC,88,94,substituicao_entra,Dixson
33,4,00:51,UFC,88,94,substituicao_sai,D  Nunes
34,4,00:51,UFC,88,94,FR,Gemerson
35,4,00:51,MOG,88,94,FC,Fúlvio
36,4,01:00,MOG,88,94,LL_Pts_C,Fuzaro
37,4,01:00,MOG,87,94,FR,Fuzaro
38,4,01:00,UFC,87,94,FC,Miller
39,4,01:00,MOG,87,94,AS,André Goes
40,4,01:00,MOG,87,94,2_Pts_C,Fuzaro
41,4,01:02,MOG,85,94,RD,André Goes
42,4,01:08,UFC,85,94,2_Pts_T,D  Nunes
43,4,01:09,UFC,85,94,RO,D  Nunes
44,4,01:09,UFC,85,94,LL_Pts_T,Barnes
45,4,01:09,UFC,85,94,LL_Pts_C,Barnes
46,4,01:09,UFC,85,93,FR,Barnes
