,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,86,68,fim_partida,
1,4,00:00,NaN,86,68,fim_quarto, 
2,4,00:03,CAP,86,68,RD,Corrêa
3,4,00:03,UBR,86,68,2_Pts_T,P  Rava
4,4,00:24,CAP,86,68,2_Pts_C,Ruivo
5,4,00:34,CAP,84,68,RD,Ruivo
6,4,00:37,UBR,84,68,3_Pts_T,Gui Santos
7,4,00:54,CAP,84,68,AS,Ruivo
8,4,00:54,CAP,84,68,2_Pts_C,Corrêa
9,4,01:08,UBR,82,68,LL_Pts_C,Gui Santos
10,4,01:08,UBR,82,67,FR,Gui Santos
11,4,01:08,CAP,82,67,FC,Barbosa
12,4,01:08,UBR,82,67,2_Pts_C,Gui Santos
13,4,01:16,UBR,82,65,RD,P  Rava
14,4,01:19,CAP,82,65,3_Pts_T,Matheus
15,4,01:20,CAP,82,65,RO,Paulistano
16,4,01:20,CAP,82,65,2_Pts_T,Corrêa
17,4,01:44,CAP,82,65,substituicao_entra,Barbosa
18,4,01:44,CAP,82,65,substituicao_sai,Eddy
19,4,01:44,UBR,82,65,substituicao_entra,Gui Santos
20,4,01:44,UBR,82,65,substituicao_sai,Arthur
21,4,01:44,CAP,82,65,substituicao_entra,Corrêa
22,4,01:44,CAP,82,65,substituicao_sai,Maique
23,4,01:44,CAP,82,65,RD,Paulistano
24,4,01:44,UBR,82,65,2_Pts_T,Gui Bento
25,4,01:44,UBR,82,65,RO,Gui Bento
26,4,01:47,UBR,82,65,2_Pts_T,Arthur
27,4,01:58,UBR,82,65,substituicao_entra,Marcelão
28,4,01:58,UBR,82,65,substituicao_sai,Ronald
29,4,01:58,CAP,82,65,substituicao_entra,Matheus
30,4,01:58,CAP,82,65,substituicao_sai,Yago
31,4,01:58,CAP,82,65,LL_Pts_C,Yago
32,4,01:58,CAP,81,65,LL_Pts_C,Yago
33,4,01:58,CAP,80,65,FR,Yago
34,4,01:58,UBR,80,65,FC,P  Rava
35,4,02:18,CAP,80,65,RD,Ruivo
36,4,02:21,UBR,80,65,2_Pts_T,Gui Bento
37,4,02:27,UBR,80,65,RD,Arthur
38,4,02:31,CAP,80,65,3_Pts_T,Ruivo
39,4,02:33,CAP,80,65,RO,Maique
40,4,02:35,CAP,80,65,2_Pts_T,Victão
41,4,02:57,UBR,80,65,LL_Pts_C,Arthur
42,4,02:57,UBR,80,64,FR,Arthur
