,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,80,86,fim_partida,
1,4,00:00,NaN,80,86,fim_quarto, 
2,4,00:04,RCB,80,86,RD,Ruiz
3,4,00:06,PIN,80,86,3_Pts_T,C  Torres
4,4,00:08,PIN,80,86,RD,C  Torres
5,4,00:09,RCB,80,86,LL_Pts_T,Gerson
6,4,00:09,RCB,80,86,LL_Pts_T,Gerson
7,4,00:09,RCB,80,86,FR,Gerson
8,4,00:09,PIN,80,86,FC,Cauê
9,4,00:11,RCB,80,86,RD,Gerson
10,4,00:12,PIN,80,86,3_Pts_T,Scaglia
11,4,00:15,RCB,80,86,LL_Pts_C,Sahdi
12,4,00:15,RCB,80,85,LL_Pts_C,Sahdi
13,4,00:15,RCB,80,84,FR,Sahdi
14,4,00:15,PIN,80,84,FC,Scaglia
15,4,00:19,RCB,80,84,RD,Rio Claro
16,4,00:20,PIN,80,84,3_Pts_T,Betinho
17,4,00:24,PIN,80,84,RD,Cauê
18,4,00:24,RCB,80,84,LL_Pts_T,Ruiz
19,4,00:24,RCB,80,84,LL_Pts_C,Ruiz
20,4,00:24,RCB,80,83,FR,Ruiz
21,4,00:24,PIN,80,83,FC,Betinho
22,4,00:26,PIN,80,83,AS,Scaglia
23,4,00:26,PIN,80,83,2_Pts_C,C  Torres
24,4,00:28,PIN,78,83,substituicao_entra,Cauê
25,4,00:28,PIN,78,83,substituicao_entra,Scaglia
26,4,00:28,PIN,78,83,substituicao_sai,Ware
27,4,00:28,PIN,78,83,substituicao_sai,Bennett
28,4,00:28,PIN,78,83,tempo_tecnico,Pinheiros
29,4,00:28,RCB,78,83,LL_Pts_C,Sahdi
30,4,00:28,RCB,78,82,LL_Pts_C,Sahdi
31,4,00:28,RCB,78,81,FR,Sahdi
32,4,00:28,PIN,78,81,FC,Betinho
33,4,00:31,RCB,78,81,BR,Ansaloni
34,4,00:31,PIN,78,81,ER,Bennett
35,4,00:31,PIN,78,81,tempo_tecnico,Pinheiros
36,4,00:35,RCB,78,81,3_Pts_C,Sahdi
37,4,00:38,RCB,78,78,RD,Ansaloni
38,4,00:43,PIN,78,78,2_Pts_T,Betinho
39,4,00:58,RCB,78,78,LL_Pts_C,Ansaloni
40,4,00:58,RCB,78,77,LL_Pts_C,Ansaloni
41,4,00:58,RCB,78,76,FR,Ansaloni
42,4,00:58,PIN,78,76,FC,Ware
