,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,93,75,fim_partida,
1,4,00:00,NaN,93,75,fim_quarto, 
2,4,00:14,SJO,93,75,2_Pts_C,L  Eltink
3,4,00:14,SJO,93,73,RO,L  Eltink
4,4,00:14,SJO,93,73,2_Pts_T,Eugeniusz
5,4,00:15,SJO,93,73,RO,Eugeniusz
6,4,00:15,SJO,93,73,LL_Pts_T,Sérgio
7,4,00:15,SJO,93,73,LL_Pts_C,Sérgio
8,4,00:15,SJO,93,72,FR,Sérgio
9,4,00:15,CAP,93,72,FC,Dikembe
10,4,00:16,SJO,93,72,RO,Sérgio
11,4,00:16,SJO,93,72,2_Pts_T,Sérgio
12,4,00:16,SJO,93,72,RO,Sérgio
13,4,00:16,SJO,93,72,2_Pts_T,L  Eltink
14,4,00:21,CAP,93,72,ER,Jonatan
15,4,00:30,SJO,93,72,LL_Pts_C,Eugeniusz
16,4,00:30,SJO,93,71,LL_Pts_T,Eugeniusz
17,4,00:30,SJO,93,71,LL_Pts_C,Eugeniusz
18,4,00:30,SJO,93,70,FR,Eugeniusz
19,4,00:30,CAP,93,70,FC,Jonatan
20,4,00:42,SJO,93,70,RD,São José
21,4,00:45,CAP,93,70,2_Pts_T,Yago
22,4,01:06,CAP,93,70,substituicao_entra,Corrêa
23,4,01:06,CAP,93,70,substituicao_sai,Victão
24,4,01:06,SJO,93,70,LL_Pts_C,Eugeniusz
25,4,01:06,SJO,93,69,LL_Pts_C,Eugeniusz
26,4,01:06,CAP,93,68,substituicao_entra,Yago
27,4,01:06,CAP,93,68,substituicao_sai,Ruivo
28,4,01:06,SJO,93,68,FR,Eugeniusz
29,4,01:06,CAP,93,68,FC,Ruivo
30,4,01:09,CAP,93,68,EN,Dikembe
31,4,01:09,CAP,91,68,RO,Dikembe
32,4,01:15,CAP,91,68,2_Pts_T,Ruivo
33,4,01:15,CAP,91,68,RO,Ruivo
34,4,01:22,CAP,91,68,2_Pts_T,Beto
35,4,01:28,CAP,91,68,BR,Dikembe
36,4,01:28,SJO,91,68,ER,Sérgio
37,4,01:35,SJO,91,68,RO,São José
38,4,01:37,SJO,91,68,2_Pts_T,Duda
39,4,01:44,SJO,91,68,substituicao_entra,Buemo
40,4,01:44,SJO,91,68,substituicao_sai,Figueredo
41,4,01:44,SJO,91,68,substituicao_entra,Duda
42,4,01:44,SJO,91,68,substituicao_sai,Mariani
43,4,01:44,CAP,91,68,substituicao_entra,Jonatan
44,4,01:44,CAP,91,68,substituicao_sai,Eddy
45,4,01:44,SJO,91,68,tempo_tecnico,São José
46,4,01:44,CAP,91,68,2_Pts_C,Ruivo
47,4,01:50,CAP,89,68,BR,Dikembe
48,4,01:50,SJO,89,68,ER,Mariani
49,4,01:52,SJO,89,68,RD,Mariani
50,4,01:59,CAP,89,68,2_Pts_T,Dikembe
51,4,02:20,CAP,89,68,RD,Ruivo
52,4,02:24,SJO,89,68,3_Pts_T,Figueredo
53,4,02:29,SJO,89,68,RD,Sérgio
54,4,02:33,CAP,89,68,2_Pts_T,Ruivo
55,4,02:41,CAP,89,68,RD,Beto
56,4,02:46,SJO,89,68,3_Pts_T,Mariani
57,4,02:56,CAP,89,68,AS,Ruivo
58,4,02:56,CAP,89,68,EN,Dikembe
59,4,03:11,SJO,87,68,LL_Pts_C,Mariani
60,4,03:11,SJO,87,67,LL_Pts_C,Mariani
61,4,03:11,SJO,87,66,substituicao_entra,Eugeniusz
62,4,03:11,SJO,87,66,substituicao_sai,Ambrosino
63,4,03:11,SJO,87,66,FR,Mariani
64,4,03:11,CAP,87,66,FC,Eddy
65,4,03:14,CAP,87,66,substituicao_entra,Beto
66,4,03:14,CAP,87,66,substituicao_sai,Yago
67,4,03:14,CAP,87,66,ER,Dikembe
68,4,03:16,CAP,87,66,RD,Dikembe
69,4,03:20,SJO,87,66,3_Pts_T,Mariani
70,4,03:34,SJO,87,66,FR,L  Eltink
71,4,03:34,CAP,87,66,ER,Dikembe
72,4,03:34,CAP,87,66,FC_O,Dikembe
73,4,03:38,CAP,87,66,FR,Dikembe
74,4,03:38,SJO,87,66,FC,L  Eltink
75,4,03:40,CAP,87,66,RO,Paulistano
76,4,03:41,CAP,87,66,3_Pts_T,Victão
77,4,03:52,SJO,87,66,2_Pts_C,Sérgio
78,4,03:59,CAP,87,64,substituicao_entra,Victão
79,4,03:59,CAP,87,64,substituicao_sai,Maique
80,4,04:06,CAP,87,64,substituicao_entra,Ruivo
81,4,04:06,CAP,87,64,substituicao_sai,Solano
82,4,04:09,CAP,87,64,EN,Dikembe
83,4,04:10,CAP,85,64,RO,Dikembe
84,4,04:15,CAP,85,64,3_Pts_T,Eddy
85,4,04:32,SJO,85,64,AS,L  Eltink
86,4,04:32,SJO,85,64,2_Pts_C,Ambrosino
87,4,04:35,SJO,85,62,RO,L  Eltink
88,4,04:39,SJO,85,62,3_Pts_T,Ambrosino
89,4,04:51,CAP,85,62,2_Pts_C,Solano
