,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,5,00:00,NaN,84,89,fim_partida,
1,5,00:00,Fim  do período de prorragação,84,89,,
2,5,00:03,SJO,84,89,3_Pts_T,Figueredo
3,5,00:04,SJO,84,89,RD,Lupa
4,5,00:04,PIN,84,89,LL_Pts_T,Dawkins
5,5,00:04,PIN,84,89,LL_Pts_C,Dawkins
6,5,00:04,PIN,84,88,FR,Dawkins
7,5,00:04,SJO,84,88,FC,Figueredo
8,5,00:06,PIN,84,88,substituicao_entra,C  Torres
9,5,00:06,PIN,84,88,substituicao_sai,João Marcello
10,5,00:06,PIN,84,88,FR,Dawkins
11,5,00:06,SJO,84,88,ER,Duda
12,5,00:06,SJO,84,88,FC_O,Duda
13,5,00:12,PIN,84,88,LL_Pts_C,Dawkins
14,5,00:12,PIN,84,87,LL_Pts_C,Dawkins
15,5,00:12,PIN,84,86,FR,Dawkins
16,5,00:12,SJO,84,86,FC,Lupa
17,5,00:12,PIN,84,86,BR,Bennett
18,5,00:12,SJO,84,86,ER,Duda
19,5,00:17,PIN,84,86,substituicao_entra,João Marcello
20,5,00:17,PIN,84,86,substituicao_sai,C  Torres
21,5,00:17,SJO,84,86,substituicao_entra,Duda
22,5,00:17,SJO,84,86,substituicao_sai,L  Eltink
23,5,00:17,PIN,84,86,2_Pts_C,Bennett
24,5,00:29,PIN,84,84,substituicao_entra,C  Torres
25,5,00:29,PIN,84,84,substituicao_sai,Scaglia
26,5,00:29,SJO,84,84,substituicao_entra,L  Eltink
27,5,00:29,SJO,84,84,substituicao_sai,Duda
28,5,00:29,PIN,84,84,tempo_tecnico,Pinheiros
29,5,00:29,SJO,84,84,AS,Figueredo
30,5,00:29,SJO,84,84,3_Pts_C,Mariani
31,5,00:35,PIN,81,84,substituicao_entra,Scaglia
32,5,00:35,PIN,81,84,substituicao_sai,C  Torres
33,5,00:35,SJO,81,84,substituicao_entra,Duda
34,5,00:35,SJO,81,84,substituicao_sai,L  Eltink
35,5,00:35,SJO,81,84,tempo_tecnico,São José
36,5,00:35,PIN,81,84,AS,Bennett
37,5,00:35,PIN,81,84,3_Pts_C,C  Torres
38,5,00:47,SJO,81,81,LL_Pts_C,Mariani
39,5,00:47,SJO,80,81,LL_Pts_C,Mariani
40,5,00:47,SJO,79,81,LL_Pts_C,Mariani
41,5,00:47,SJO,78,81,substituicao_entra,L  Eltink
42,5,00:47,SJO,78,81,substituicao_sai,Duda
