,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,70,73,fim_partida,
1,4,00:00,NaN,70,73,fim_quarto, 
2,4,00:02,SPF,70,73,RD,Jones
3,4,00:05,BAU,70,73,3_Pts_T,Crescenzi
4,4,00:13,SPF,70,73,substituicao_entra,Jones
5,4,00:13,SPF,70,73,substituicao_sai,Léo Meindl
6,4,00:13,BAU,70,73,substituicao_entra,Samuel
7,4,00:13,BAU,70,73,substituicao_sai,Jaú
8,4,00:13,BAU,70,73,FR,Jaú
9,4,00:13,SPF,70,73,FC,Léo Meindl
10,4,00:20,SPF,70,73,LL_Pts_C,Shamell
11,4,00:20,SPF,70,72,LL_Pts_C,Shamell
12,4,00:20,SPF,70,71,FR,Shamell
13,4,00:20,BAU,70,71,FC,Faggiano
14,4,00:25,SPF,70,71,RD,Kurtz
15,4,00:30,BAU,70,71,2_Pts_T,Jaú
16,4,00:36,BAU,70,71,FR,Faggiano
17,4,00:36,SPF,70,71,FC,Léo Meindl
18,4,00:40,BAU,70,71,FR,L  Brito
19,4,00:40,SPF,70,71,FC,De Paula
20,4,00:45,BAU,70,71,tempo_tecnico,Bauru
21,4,00:45,SPF,70,71,LL_Pts_C,Shamell
22,4,00:45,SPF,70,70,LL_Pts_C,Shamell
23,4,00:45,SPF,70,69,FR,Shamell
24,4,00:45,BAU,70,69,FC,Renato
25,4,00:45,SPF,70,69,BR,Shamell
26,4,00:45,BAU,70,69,ER,Renato
27,4,00:48,SPF,70,69,2_Pts_C,Shamell
28,4,01:00,SPF,70,67,tempo_tecnico,São Paulo
29,4,01:01,BAU,70,67,AS,L  Brito
30,4,01:01,BAU,70,67,3_Pts_C,Crescenzi
31,4,01:22,SPF,67,67,2_Pts_C,De Paula
32,4,01:43,BAU,67,65,AS,Faggiano
33,4,01:43,BAU,67,65,3_Pts_C,Renato
34,4,01:57,SPF,64,65,2_Pts_C,Shamell
35,4,02:09,SPF,64,63,RD,De Paula
36,4,02:14,BAU,64,63,2_Pts_T,Renato
37,4,02:33,BAU,64,63,RD,Jaú
38,4,02:37,SPF,64,63,3_Pts_T,Léo Meindl
39,4,02:46,SPF,64,63,RO,São Paulo
40,4,02:51,SPF,64,63,3_Pts_T,Renan
41,4,03:10,BAU,64,63,AS,Renato
42,4,03:10,BAU,64,63,2_Pts_C,Jaú
43,4,03:32,BAU,62,63,substituicao_entra,Crescenzi
44,4,03:32,BAU,62,63,substituicao_sai,Samuel
45,4,03:32,BAU,62,63,tempo_tecnico,Bauru
46,4,03:33,SPF,62,63,AS,De Paula
47,4,03:33,SPF,62,63,2_Pts_C,Kurtz
48,4,03:40,SPF,62,61,RD,De Paula
49,4,03:44,BAU,62,61,3_Pts_T,Faggiano
50,4,04:11,SPF,62,61,AS,Kurtz
51,4,04:11,SPF,62,61,3_Pts_C,De Paula
52,4,04:39,BAU,62,58,AS,Renato
53,4,04:39,BAU,62,58,3_Pts_C,Faggiano
54,4,04:45,BAU,59,58,RD,L  Brito
55,4,04:49,SPF,59,58,2_Pts_T,Léo Meindl
56,4,05:09,SPF,59,58,BR,Léo Meindl
57,4,05:09,BAU,59,58,ER,Jaú
58,4,05:11,BAU,59,58,RD,Jaú
59,4,05:11,SPF,59,58,LL_Pts_T,Kurtz
60,4,05:11,SPF,59,58,AS,Renan
61,4,05:11,SPF,59,58,LL_Pts_C,Kurtz
62,4,05:11,SPF,59,57,FR,Kurtz
63,4,05:11,BAU,59,57,FC,Jaú
64,4,05:20,SPF,59,57,RO,De Paula
65,4,05:24,SPF,59,57,3_Pts_T,De Paula
66,4,05:33,SPF,59,57,RD,Léo Meindl
67,4,05:33,BAU,59,57,LL_Pts_T,Samuel
68,4,05:33,BAU,59,57,AS,Renato
69,4,05:33,BAU,59,57,LL_Pts_C,Samuel
70,4,05:33,BAU,58,57,FR,Samuel
71,4,05:33,SPF,58,57,FC,Kurtz
72,4,05:51,SPF,58,57,AS,Shamell
73,4,05:51,SPF,58,57,LL_Pts_C,Kurtz
74,4,05:51,SPF,58,56,LL_Pts_T,Kurtz
75,4,05:51,SPF,58,56,FR,Kurtz
76,4,05:51,BAU,58,56,FC,Faggiano
77,4,06:01,BAU,58,56,ER,
78,4,06:31,SPF,58,56,AS,De Paula
79,4,06:31,SPF,58,56,2_Pts_C,Léo Meindl
80,4,06:35,SPF,58,54,RD,De Paula
81,4,06:41,BAU,58,54,3_Pts_T,Renato
82,4,06:50,BAU,58,54,RD,Renato
83,4,06:55,SPF,58,54,3_Pts_T,Shamell
84,4,07:16,SPF,58,54,BR,Renan
85,4,07:16,BAU,58,54,ER,Renato
86,4,07:36,SPF,58,54,LL_Pts_C,Léo Meindl
87,4,07:36,SPF,58,53,LL_Pts_C,Léo Meindl
88,4,07:36,BAU,58,52,substituicao_entra,Samuel
89,4,07:36,BAU,58,52,substituicao_sai,Crescenzi
90,4,07:36,SPF,58,52,FR,Léo Meindl
91,4,07:36,BAU,58,52,FC,Crescenzi
92,4,07:38,SPF,58,52,FR,Shamell
93,4,07:38,BAU,58,52,FC,Jaú
94,4,07:38,BAU,58,52,RD,Jaú
95,4,07:43,SPF,58,52,3_Pts_T,Shamell
96,4,08:02,SPF,58,52,RD,São Paulo
97,4,08:09,BAU,58,52,2_Pts_T,L  Brito
98,4,08:22,BAU,58,52,RD,Faggiano
99,4,08:26,SPF,58,52,2_Pts_T,Léo Meindl
100,4,08:46,SPF,58,52,RD,Léo Meindl
101,4,08:51,BAU,58,52,2_Pts_T,Faggiano
102,4,09:02,SPF,58,52,ER,Renan
103,4,09:02,SPF,58,52,RO,Renan
104,4,09:06,SPF,58,52,3_Pts_T,Léo Meindl
105,4,09:27,BAU,58,52,AS,Renato
106,4,09:27,BAU,58,52,3_Pts_C,Faggiano
107,4,09:47,SPF,55,52,AS,De Paula
108,4,09:47,SPF,55,52,2_Pts_C,Léo Meindl
109,4,10:00,NaN,55,50,inicio_quarto,
110,3,00:00,NaN,55,50,fim_quarto,
111,3,00:03,BAU,55,50,RD,Emanuel
112,3,00:03,SPF,55,50,3_Pts_T,Jefferson
113,3,00:16,SPF,55,50,RD,Jefferson
114,3,00:24,BAU,55,50,2_Pts_T,Crescenzi
115,3,00:45,BAU,55,50,RD,Crescenzi
116,3,00:50,SPF,55,50,3_Pts_T,Jefferson
117,3,01:05,BAU,55,50,AS,L  Brito
118,3,01:05,BAU,55,50,2_Pts_C,Faggiano
119,3,01:28,SPF,53,50,AS,Jefferson
120,3,01:28,SPF,53,50,2_Pts_C,Shamell
121,3,01:45,SPF,53,48,RD,São Paulo
122,3,01:49,BAU,53,48,3_Pts_T,Faggiano
123,3,01:57,BAU,53,48,RO,L  Brito
124,3,02:01,BAU,53,48,2_Pts_T,Malachias
125,3,02:02,BAU,53,48,RO,Emanuel
126,3,02:09,BAU,53,48,2_Pts_T,Emanuel
127,3,02:10,BAU,53,48,RO,Emanuel
128,3,02:14,BAU,53,48,3_Pts_T,Crescenzi
129,3,02:34,SPF,53,48,3_Pts_C,Shamell
130,3,02:50,BAU,53,45,2_Pts_C,Malachias
131,3,02:51,BAU,51,45,RO,Malachias
132,3,02:57,BAU,51,45,2_Pts_T,Faggiano
133,3,02:59,BAU,51,45,FR,Crescenzi
134,3,02:59,SPF,51,45,FC,Léo Meindl
135,3,03:13,BAU,51,45,substituicao_entra,Crescenzi
136,3,03:13,BAU,51,45,substituicao_sai,Gabriel
137,3,03:13,BAU,51,45,substituicao_entra,Malachias
138,3,03:13,BAU,51,45,substituicao_sai,Samuel
139,3,03:13,BAU,51,45,tempo_tecnico,Bauru
140,3,03:13,SPF,51,45,AS,Shamell
141,3,03:13,SPF,51,45,EN,Kurtz
142,3,03:20,BAU,51,43,,
143,3,03:36,SPF,51,43,2_Pts_C,Shamell
144,3,03:46,BAU,51,41,substituicao_entra,Gabriel
145,3,03:46,BAU,51,41,substituicao_sai,Jaú
146,3,03:46,BAU,51,41,substituicao_entra,Samuel
147,3,03:46,BAU,51,41,substituicao_sai,Crescenzi
148,3,03:46,SPF,51,41,FR,Kurtz
149,3,03:46,BAU,51,41,FC,Crescenzi
150,3,04:00,BAU,51,41,substituicao_entra,Emanuel
151,3,04:00,BAU,51,41,substituicao_sai,Renato
152,3,04:02,SPF,51,41,FR,De Paula
153,3,04:02,BAU,51,41,FC,Renato
154,3,04:02,SPF,51,41,BR,De Paula
155,3,04:02,BAU,51,41,ER,Jaú
156,3,04:25,SPF,51,41,LL_Pts_C,Shamell
157,3,04:25,SPF,51,40,LL_Pts_T,Shamell
158,3,04:26,SPF,51,40,FR,Shamell
159,3,04:26,BAU,51,40,FC,Renato
160,3,04:41,SPF,51,40,RD,Léo Meindl
161,3,04:46,BAU,51,40,2_Pts_T,L  Brito
162,3,05:06,SPF,51,40,AS,Shamell
163,3,05:06,SPF,51,40,3_Pts_C,De Paula
164,3,05:17,SPF,51,37,RD,Shamell
165,3,05:23,BAU,51,37,3_Pts_T,Jaú
166,3,05:27,BAU,51,37,RD,L  Brito
167,3,05:33,SPF,51,37,3_Pts_T,Jefferson
168,3,05:49,BAU,51,37,2_Pts_C,L  Brito
169,3,05:56,BAU,49,37,RD,L  Brito
170,3,06:00,SPF,49,37,3_Pts_T,Shamell
171,3,06:16,SPF,49,37,RD,Jefferson
172,3,06:21,BAU,49,37,2_Pts_T,Jaú
173,3,06:31,BAU,49,37,RD,Renato
174,3,06:35,SPF,49,37,3_Pts_T,Léo Meindl
175,3,06:37,SPF,49,37,RD,Kurtz
176,3,06:43,BAU,49,37,2_Pts_T,Faggiano
177,3,06:46,BAU,49,37,FR,Faggiano
178,3,06:46,SPF,49,37,FC,Léo Meindl
179,3,06:57,SPF,49,37,AS,De Paula
180,3,06:57,SPF,49,37,3_Pts_C,Léo Meindl
181,3,07:00,SPF,49,34,RD,De Paula
182,3,07:11,SPF,49,34,TO,Kurtz
183,3,07:11,BAU,49,34,2_Pts_T,L  Brito
184,3,07:21,BAU,49,34,RD,Renato
185,3,07:26,SPF,49,34,2_Pts_T,Kurtz
186,3,07:40,BAU,49,34,LL_Pts_C,Jaú
187,3,07:40,BAU,48,34,LL_Pts_T,Jaú
188,3,07:40,SPF,48,34,substituicao_entra,Kurtz
189,3,07:40,SPF,48,34,substituicao_sai,Renan
190,3,07:40,BAU,48,34,FR,Jaú
191,3,07:40,SPF,48,34,FC,Renan
192,3,07:46,BAU,48,34,RD,Faggiano
193,3,07:53,SPF,48,34,3_Pts_T,De Paula
194,3,08:04,SPF,48,34,FR,Jefferson
195,3,08:04,BAU,48,34,FC,Crescenzi
196,3,08:28,BAU,48,34,2_Pts_C,Renato
197,3,08:42,BAU,46,34,FR,Faggiano
198,3,08:42,SPF,46,34,FC,Léo Meindl
199,3,08:50,SPF,46,34,2_Pts_C,Léo Meindl
200,3,08:59,SPF,46,32,tempo_tecnico,São Paulo
201,3,09:14,BAU,46,32,3_Pts_C,L  Brito
202,3,09:27,BAU,43,32,RD,Jaú
203,3,09:31,SPF,43,32,3_Pts_T,Jefferson
204,3,09:49,BAU,43,32,2_Pts_C,Faggiano
205,3,10:00,NaN,41,32,inicio_quarto,
206,2,00:00,NaN,41,32,fim_quarto,
207,2,00:02,BAU,41,32,RD,Crescenzi
208,2,00:02,SPF,41,32,2_Pts_T,Léo Meindl
209,2,00:17,SPF,41,32,substituicao_entra,Shamell
210,2,00:17,SPF,41,32,substituicao_sai,Renan
211,2,00:17,BAU,41,32,substituicao_entra,Emanuel
212,2,00:17,BAU,41,32,substituicao_sai,Faggiano
213,2,00:17,SPF,41,32,RO,São Paulo
214,2,00:21,SPF,41,32,2_Pts_T,De Paula
215,2,00:34,BAU,41,32,2_Pts_C,L  Brito
216,2,00:57,BAU,39,32,BR,Crescenzi
217,2,00:57,SPF,39,32,ER,Jones
218,2,01:04,SPF,39,32,RD,Jones
219,2,01:09,BAU,39,32,3_Pts_T,Faggiano
220,2,01:15,BAU,39,32,substituicao_entra,Crescenzi
221,2,01:15,BAU,39,32,substituicao_sai,Emanuel
222,2,01:33,SPF,39,32,LL_Pts_C,Jones
223,2,01:33,SPF,39,31,LL_Pts_C,Jones
224,2,01:33,SPF,39,30,FR,Jones
225,2,01:33,BAU,39,30,FC,Renato
226,2,01:38,BAU,39,30,RD,Renato
227,2,01:43,SPF,39,30,2_Pts_T,Jefferson
228,2,01:52,BAU,39,30,substituicao_entra,Emanuel
229,2,01:52,BAU,39,30,substituicao_sai,Jaú
230,2,01:52,SPF,39,30,FR,Renan
231,2,01:52,BAU,39,30,FC,Jaú
232,2,02:10,BAU,39,30,AS,Renato
233,2,02:10,BAU,39,30,2_Pts_C,Jaú
234,2,02:32,SPF,37,30,AS,Léo Meindl
235,2,02:32,SPF,37,30,2_Pts_C,De Paula
236,2,02:44,SPF,37,28,substituicao_entra,Jefferson
237,2,02:44,SPF,37,28,substituicao_sai,Murilo
238,2,02:44,SPF,37,28,tempo_tecnico,São Paulo
239,2,02:44,SPF,37,28,FR,Léo Meindl
240,2,02:44,BAU,37,28,ER,Jaú
241,2,02:44,BAU,37,28,FC_O,Jaú
242,2,02:55,BAU,37,28,RD,Samuel
243,2,03:00,SPF,37,28,2_Pts_T,Jones
244,2,03:24,BAU,37,28,AS,Jaú
245,2,03:24,BAU,37,28,3_Pts_C,L  Brito
246,2,03:32,BAU,34,28,BR,Jaú
247,2,03:32,SPF,34,28,ER,Murilo
248,2,03:41,SPF,34,28,RD,Léo Meindl
249,2,03:46,BAU,34,28,3_Pts_T,Jaú
250,2,03:56,BAU,34,28,substituicao_entra,L  Brito
251,2,03:56,BAU,34,28,substituicao_sai,Gabriel
252,2,03:56,BAU,34,28,substituicao_entra,Samuel
253,2,03:56,BAU,34,28,substituicao_sai,Crescenzi
254,2,04:30,BAU,34,28,tempo_tecnico,Bauru
255,2,04:35,SPF,34,28,2_Pts_C,Léo Meindl
256,2,04:45,SPF,34,26,RD,Léo Meindl
257,2,04:52,BAU,34,26,3_Pts_T,Jaú
258,2,05:08,SPF,34,26,2_Pts_C,Léo Meindl
259,2,05:12,BAU,34,24,substituicao_entra,Renato
260,2,05:12,BAU,34,24,substituicao_sai,Samuel
261,2,05:33,BAU,34,24,AS,Jaú
262,2,05:33,BAU,34,24,3_Pts_C,Crescenzi
263,2,05:40,SPF,31,24,3_Pts_C,De Paula
264,2,05:47,BAU,31,21,LL_Pts_C,Crescenzi
265,2,05:47,BAU,30,21,FR,Crescenzi
266,2,05:47,SPF,30,21,FC,Renan
267,2,05:47,SPF,30,21,substituicao_entra,Renan
268,2,05:47,SPF,30,21,substituicao_sai,Shamell
269,2,05:48,BAU,30,21,2_Pts_C,Crescenzi
270,2,06:00,BAU,28,21,RD,Crescenzi
271,2,06:00,SPF,28,21,LL_Pts_T,Jones
272,2,06:00,SPF,28,21,substituicao_entra,Léo Meindl
273,2,06:00,SPF,28,21,substituicao_sai,Renan
274,2,06:00,SPF,28,21,LL_Pts_C,Jones
275,2,06:00,SPF,28,20,FR,Jones
276,2,06:00,BAU,28,20,FC,Crescenzi
277,2,06:05,SPF,28,20,BR,Renan
278,2,06:05,BAU,28,20,ER,Samuel
279,2,06:09,BAU,28,20,RD,Samuel
280,2,06:15,SPF,28,20,3_Pts_T,Shamell
281,2,06:25,SPF,28,20,RD,Renan
282,2,06:29,BAU,28,20,2_Pts_T,Faggiano
283,2,06:38,SPF,28,20,substituicao_entra,De Paula
284,2,06:38,SPF,28,20,substituicao_sai,Cassiano
285,2,06:42,BAU,28,20,RD,Jaú
286,2,06:47,SPF,28,20,2_Pts_T,Shamell
287,2,06:59,SPF,28,20,RD,Renan
288,2,07:02,BAU,28,20,3_Pts_T,Crescenzi
289,2,07:08,BAU,28,20,BR,Crescenzi
290,2,07:08,SPF,28,20,ER,Cassiano
291,2,07:36,BAU,28,20,AS,Faggiano
292,2,07:36,BAU,28,20,3_Pts_C,Samuel
293,2,07:49,BAU,25,20,substituicao_entra,Jaú
294,2,07:49,BAU,25,20,substituicao_sai,Emanuel
295,2,07:49,BAU,25,20,FR,Crescenzi
296,2,07:49,SPF,25,20,FC,Jones
297,2,08:02,BAU,25,20,FR,Faggiano
298,2,08:02,SPF,25,20,FC,Cassiano
299,2,08:19,SPF,25,20,2_Pts_C,Cassiano
300,2,08:20,SPF,25,18,RO,Cassiano
301,2,08:25,SPF,25,18,2_Pts_T,Shamell
302,2,08:33,BAU,25,18,substituicao_entra,Crescenzi
303,2,08:33,BAU,25,18,substituicao_sai,L  Brito
304,2,08:33,SPF,25,18,FR,Murilo
305,2,08:33,BAU,25,18,FC,Gabriel
306,2,08:33,SPF,25,18,RD,São Paulo
307,2,08:38,BAU,25,18,3_Pts_T,Samuel
308,2,08:44,BAU,25,18,RO,Samuel
309,2,08:50,BAU,25,18,3_Pts_T,L  Brito
310,2,09:02,BAU,25,18,RD,Faggiano
311,2,09:06,SPF,25,18,3_Pts_T,Jones
312,2,09:15,SPF,25,18,RD,Jones
313,2,09:20,BAU,25,18,3_Pts_T,Faggiano
314,2,09:43,SPF,25,18,2_Pts_C,Jones
315,2,10:00,NaN,25,16,inicio_quarto,
316,1,00:00,NaN,25,16,fim_quarto,
317,1,00:11,BAU,25,16,RD,Samuel
318,1,00:11,SPF,25,16,3_Pts_T,Cassiano
319,1,00:23,SPF,25,16,FR,Renan
320,1,00:23,BAU,25,16,FC,Samuel
321,1,00:23,BAU,25,16,AS,Emanuel
322,1,00:23,BAU,25,16,3_Pts_C,Crescenzi
323,1,00:24,SPF,22,16,substituicao_entra,Murilo
324,1,00:24,SPF,22,16,substituicao_sai,Léo Meindl
325,1,00:24,SPF,22,16,substituicao_entra,Cassiano
326,1,00:24,SPF,22,16,substituicao_sai,De Paula
327,1,00:24,SPF,22,16,substituicao_entra,Jones
328,1,00:24,SPF,22,16,substituicao_sai,Shamell
329,1,00:24,BAU,22,16,substituicao_entra,Gabriel
330,1,00:24,BAU,22,16,substituicao_sai,Renato
331,1,00:46,BAU,22,16,BR,Renato
332,1,00:46,SPF,22,16,ER,De Paula
333,1,01:05,BAU,22,16,AS,Emanuel
334,1,01:05,BAU,22,16,2_Pts_C,L  Brito
335,1,01:07,BAU,20,16,RD,Renato
336,1,01:13,SPF,20,16,2_Pts_T,Léo Meindl
337,1,01:18,SPF,20,16,BR,Jefferson
338,1,01:18,BAU,20,16,ER,Samuel
