,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,106,71,fim_partida,
1,4,00:00,NaN,106,71,fim_quarto, 
2,4,00:28,BSB,106,71,AS,P  Rava
3,4,00:28,BSB,106,71,2_Pts_C,Marcelão
4,4,00:41,BSB,106,69,RD,Marcelão
5,4,00:42,PIN,106,69,2_Pts_T,Buffat
6,4,00:42,PIN,106,69,RO,Buffat
7,4,00:46,PIN,106,69,2_Pts_T,Betinho
8,4,01:07,PIN,106,69,BR,Cauê
9,4,01:07,BSB,106,69,ER,Felipe
10,4,01:09,BSB,106,69,RD,Gabriel
11,4,01:13,PIN,106,69,2_Pts_T,Dawkins
12,4,01:22,PIN,106,69,substituicao_entra,Betinho
13,4,01:22,PIN,106,69,substituicao_sai,Ware
14,4,01:22,PIN,106,69,FR,Ware
15,4,01:22,BSB,106,69,FC,Felipe
16,4,01:35,PIN,106,69,RD,Cauê
17,4,01:38,BSB,106,69,2_Pts_T,P  Rava
18,4,01:54,PIN,106,69,AS,Ware
19,4,01:54,PIN,106,69,EN,Cauê
20,4,02:12,PIN,104,69,RD,Ware
21,4,02:15,BSB,104,69,2_Pts_T,P  Rava
22,4,02:37,PIN,104,69,AS,Scaglia
23,4,02:37,PIN,104,69,2_Pts_C,Cauê
24,4,02:53,PIN,102,69,RD,Buffat
25,4,02:56,BSB,102,69,3_Pts_T,Felipe
26,4,03:14,PIN,102,69,AS,Cauê
27,4,03:14,PIN,102,69,2_Pts_C,Buffat
28,4,03:28,PIN,100,69,RD,Cauê
29,4,03:30,BSB,100,69,3_Pts_T,Suassuna
30,4,03:33,BSB,100,69,RO,Marcelão
31,4,03:36,BSB,100,69,3_Pts_T,Gabriel
32,4,03:48,BSB,100,69,tempo_tecnico,Brasília
33,4,03:48,BSB,100,69,substituicao_entra,Felipe
34,4,03:48,BSB,100,69,substituicao_sai,B  Fiorotto
35,4,03:48,BSB,100,69,RD,Brasília
36,4,03:50,PIN,100,69,3_Pts_T,Ware
37,4,03:57,PIN,100,69,RD,Dawkins
38,4,04:01,BSB,100,69,2_Pts_T,B  Fiorotto
39,4,04:09,BSB,100,69,RD,B  Fiorotto
40,4,04:12,PIN,100,69,2_Pts_T,Cauê
41,4,04:35,PIN,100,69,RD,Ware
42,4,04:38,BSB,100,69,2_Pts_T,P  Rava
43,4,04:53,PIN,100,69,AS,Dawkins
44,4,04:53,PIN,100,69,2_Pts_C,Cauê
45,4,05:14,BSB,98,69,AS,P  Rava
46,4,05:14,BSB,98,69,EN,Marcelão
47,4,05:18,BSB,98,67,substituicao_entra,Suassuna
48,4,05:18,BSB,98,67,substituicao_entra,Gabriel
49,4,05:18,BSB,98,67,substituicao_sai,Nezinho
50,4,05:18,BSB,98,67,substituicao_sai,Rafa Moreira
51,4,05:29,PIN,98,67,AS,Dawkins
52,4,05:29,PIN,98,67,3_Pts_C,Buffat
53,4,05:36,PIN,95,67,BR,Ware
54,4,05:36,BSB,95,67,ER,Nezinho
55,4,05:47,BSB,95,67,RD,B  Fiorotto
56,4,05:50,PIN,95,67,3_Pts_T,Dawkins
57,4,05:53,PIN,95,67,RD,Ware
58,4,05:55,BSB,95,67,2_Pts_T,Marcelão
59,4,05:56,BSB,95,67,RO,Marcelão
60,4,05:59,BSB,95,67,2_Pts_T,Rafa Moreira
61,4,06:05,PIN,95,67,substituicao_entra,Ware
62,4,06:05,PIN,95,67,substituicao_sai,Isaac
63,4,06:05,BSB,95,67,FR,B  Fiorotto
64,4,06:05,PIN,95,67,FC,Buffat
65,4,06:18,BSB,95,67,BR,Rafa Moreira
66,4,06:18,PIN,95,67,ER,Buffat
67,4,06:32,PIN,95,67,BR,Isaac
68,4,06:32,BSB,95,67,ER,P  Rava
69,4,06:34,BSB,95,67,RD,P  Rava
70,4,06:37,PIN,95,67,2_Pts_T,Isaac
71,4,06:59,PIN,95,67,RD,Cauê
72,4,07:01,BSB,95,67,2_Pts_T,Marcelão
73,4,07:02,BSB,95,67,RO,Marcelão
74,4,07:04,BSB,95,67,2_Pts_T,Marcelão
75,4,07:21,PIN,95,67,AS,Buffat
76,4,07:21,PIN,95,67,3_Pts_C,Scaglia
77,4,07:26,PIN,92,67,BR,Isaac
78,4,07:26,BSB,92,67,ER,Marcelão
79,4,07:27,BSB,92,67,RO,Marcelão
80,4,07:31,BSB,92,67,3_Pts_T,Nezinho
81,4,07:54,PIN,92,67,ER,Isaac
82,4,08:08,BSB,92,67,2_Pts_C,P  Rava
83,4,08:24,PIN,92,65,AS,Buffat
84,4,08:24,PIN,92,65,2_Pts_C,Dawkins
85,4,08:28,PIN,90,65,RD,Isaac
86,4,08:30,BSB,90,65,2_Pts_T,Rafa Moreira
87,4,08:37,BSB,90,65,BR,B  Fiorotto
88,4,08:37,PIN,90,65,ER,Scaglia
89,4,08:51,BSB,90,65,substituicao_entra,Nezinho
90,4,08:51,BSB,90,65,substituicao_sai,Gabriel
91,4,08:51,BSB,90,65,AS,P  Rava
92,4,08:51,BSB,90,65,LL_Pts_C,Rafa Moreira
93,4,08:51,BSB,90,64,LL_Pts_T,Rafa Moreira
94,4,08:51,BSB,90,64,FR,Rafa Moreira
95,4,08:51,PIN,90,64,FC,Cauê
