,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,76,81,fim_partida,
1,4,00:00,NaN,76,81,fim_quarto, 
2,4,00:01,PIN,76,81,3_Pts_T,Scaglia
3,4,00:04,CAP,76,81,LL_Pts_C,Maique
4,4,00:04,CAP,76,80,LL_Pts_C,Maique
5,4,00:04,PIN,76,79,substituicao_entra,Cauê
6,4,00:04,PIN,76,79,substituicao_sai,Toledo
7,4,00:04,CAP,76,79,FR,Maique
8,4,00:04,PIN,76,79,FC,Toledo
9,4,00:04,PIN,76,79,substituicao_entra,Isaac
10,4,00:04,PIN,76,79,substituicao_sai,C  Torres
11,4,00:04,PIN,76,79,substituicao_entra,Buffat
12,4,00:04,PIN,76,79,substituicao_sai,Betinho
13,4,00:04,CAP,76,79,LL_Pts_C,Yago
14,4,00:04,CAP,76,78,LL_Pts_T,Yago
15,4,00:04,CAP,76,78,FR,Yago
16,4,00:04,PIN,76,78,FC_A,Betinho
17,4,00:04,PIN,76,78,2_Pts_C,Betinho
18,4,00:06,PIN,74,78,RO,Betinho
19,4,00:10,PIN,74,78,3_Pts_T,C  Torres
20,4,00:18,CAP,74,78,LL_Pts_C,Yago
21,4,00:18,CAP,74,77,LL_Pts_C,Yago
22,4,00:18,CAP,74,76,substituicao_entra,Eddy
23,4,00:18,CAP,74,76,substituicao_sai,Dikembe
24,4,00:18,PIN,74,76,substituicao_entra,Dawkins
25,4,00:18,PIN,74,76,substituicao_sai,Buffat
26,4,00:18,PIN,74,76,substituicao_entra,Betinho
27,4,00:18,PIN,74,76,substituicao_sai,Bennett
28,4,00:18,PIN,74,76,substituicao_entra,C  Torres
29,4,00:18,PIN,74,76,substituicao_sai,Isaac
30,4,00:18,CAP,74,76,FR,Yago
31,4,00:18,PIN,74,76,FC,Bennett
32,4,00:20,PIN,74,76,substituicao_entra,Buffat
33,4,00:20,PIN,74,76,substituicao_sai,Betinho
34,4,00:20,PIN,74,76,substituicao_entra,Bennett
35,4,00:20,PIN,74,76,substituicao_sai,Dawkins
36,4,00:20,CAP,74,76,tempo_tecnico,Paulistano
37,4,00:20,PIN,74,76,LL_Pts_C,Isaac
38,4,00:20,PIN,73,76,LL_Pts_T,Isaac
39,4,00:20,CAP,73,76,substituicao_entra,Dikembe
40,4,00:20,CAP,73,76,substituicao_sai,Eddy
41,4,00:20,PIN,73,76,substituicao_entra,Toledo
42,4,00:20,PIN,73,76,substituicao_sai,C  Torres
43,4,00:20,CAP,73,76,substituicao_entra,Ruivo
44,4,00:20,CAP,73,76,substituicao_sai,Barbosa
45,4,00:20,PIN,73,76,FR,Isaac
46,4,00:20,CAP,73,76,FC,Maique
47,4,00:20,PIN,73,76,RO,Pinheiros
48,4,00:22,PIN,73,76,3_Pts_T,Dawkins
49,4,00:37,CAP,73,76,AS,Barbosa
50,4,00:37,CAP,73,76,3_Pts_C,Eddy
51,4,00:54,PIN,73,73,AS,Scaglia
52,4,00:54,PIN,73,73,3_Pts_C,Betinho
53,4,00:57,PIN,70,73,substituicao_entra,C  Torres
54,4,00:57,PIN,70,73,substituicao_sai,Toledo
55,4,00:57,PIN,70,73,tempo_tecnico,Pinheiros
56,4,00:57,CAP,70,73,2_Pts_C,Solano
57,4,01:13,CAP,70,71,BR,Solano
58,4,01:13,PIN,70,71,ER,Betinho
59,4,01:35,CAP,70,71,substituicao_entra,Barbosa
60,4,01:35,CAP,70,71,substituicao_sai,Dikembe
61,4,01:35,CAP,70,71,substituicao_entra,Maique
62,4,01:35,CAP,70,71,substituicao_sai,Ruivo
63,4,01:35,PIN,70,71,substituicao_entra,Isaac
64,4,01:35,PIN,70,71,substituicao_sai,Cauê
65,4,01:35,PIN,70,71,tempo_tecnico,Pinheiros
66,4,01:37,CAP,70,71,AS,Solano
67,4,01:37,CAP,70,71,3_Pts_C,Yago
68,4,01:38,CAP,70,68,RD,Solano
69,4,01:44,CAP,70,68,TO,Dikembe
70,4,01:44,PIN,70,68,2_Pts_T,Cauê
71,4,01:46,PIN,70,68,RO,Cauê
72,4,01:46,PIN,70,68,LL_Pts_T,Betinho
73,4,01:46,PIN,70,68,LL_Pts_C,Betinho
74,4,01:46,CAP,69,68,substituicao_entra,Ruivo
75,4,01:46,CAP,69,68,substituicao_sai,Victão
76,4,01:46,PIN,69,68,FR,Betinho
77,4,01:46,CAP,69,68,FC,Victão
78,4,01:54,CAP,69,68,substituicao_entra,Yago
79,4,01:54,CAP,69,68,substituicao_sai,Ruivo
80,4,01:54,PIN,69,68,FR,Toledo
81,4,01:54,CAP,69,68,FC,Dikembe
82,4,02:05,PIN,69,68,RD,Dawkins
83,4,02:09,CAP,69,68,3_Pts_T,Victão
84,4,02:25,PIN,69,68,2_Pts_C,Toledo
85,4,02:44,PIN,67,68,substituicao_entra,Scaglia
86,4,02:44,PIN,67,68,substituicao_sai,Buffat
87,4,02:44,PIN,67,68,tempo_tecnico,Pinheiros
88,4,02:44,CAP,67,68,AS,Solano
89,4,02:44,CAP,67,68,3_Pts_C,Victão
90,4,02:56,CAP,67,65,FR,Dikembe
91,4,02:56,PIN,67,65,FC,Toledo
92,4,02:56,CAP,67,65,RD,Dikembe
93,4,02:57,PIN,67,65,2_Pts_T,Buffat
94,4,03:16,PIN,67,65,RD,Cauê
95,4,03:20,CAP,67,65,3_Pts_T,Eddy
96,4,03:24,CAP,67,65,substituicao_entra,Victão
97,4,03:24,CAP,67,65,substituicao_sai,Maique
98,4,03:24,PIN,67,65,substituicao_entra,Toledo
99,4,03:24,PIN,67,65,substituicao_sai,C  Torres
100,4,03:24,CAP,67,65,FR,Solano
101,4,03:24,PIN,67,65,FC,C  Torres
102,4,03:35,CAP,67,65,RD,Ruivo
103,4,03:40,PIN,67,65,3_Pts_T,C  Torres
104,4,04:02,CAP,67,65,AS,Solano
105,4,04:02,CAP,67,65,3_Pts_C,Eddy
106,4,04:27,PIN,67,62,AS,Dawkins
107,4,04:27,PIN,67,62,2_Pts_C,Cauê
108,4,04:43,PIN,65,62,BR,C  Torres
109,4,04:43,CAP,65,62,ER,Solano
110,4,05:03,PIN,65,62,2_Pts_C,Dawkins
111,4,05:13,CAP,63,62,AS,Solano
112,4,05:13,CAP,63,62,3_Pts_C,Ruivo
113,4,05:25,PIN,63,59,LL_Pts_C,Cauê
114,4,05:25,PIN,62,59,LL_Pts_T,Cauê
115,4,05:25,CAP,62,59,substituicao_entra,Eddy
116,4,05:25,CAP,62,59,substituicao_sai,Yago
117,4,05:25,CAP,62,59,tempo_tecnico,Paulistano
118,4,05:25,PIN,62,59,FR,Cauê
119,4,05:25,CAP,62,59,FC,Maique
120,4,05:28,PIN,62,59,RO,Cauê
121,4,05:28,PIN,62,59,3_Pts_T,C  Torres
122,4,05:36,PIN,62,59,RD,C  Torres
123,4,05:39,CAP,62,59,3_Pts_T,Yago
124,4,05:41,CAP,62,59,RO,Paulistano
125,4,05:42,CAP,62,59,2_Pts_T,Dikembe
126,4,06:02,PIN,62,59,ER,Betinho
127,4,06:12,PIN,62,59,BR,Buffat
128,4,06:12,CAP,62,59,ER,Yago
129,4,06:31,PIN,62,59,AS,Cauê
130,4,06:31,PIN,62,59,3_Pts_C,Betinho
131,4,06:34,PIN,59,59,RO,Cauê
132,4,06:38,PIN,59,59,2_Pts_T,Cauê
133,4,06:59,CAP,59,59,LL_Pts_C,Maique
134,4,06:59,CAP,59,58,AS,Yago
135,4,06:59,CAP,59,58,LL_Pts_C,Maique
136,4,06:59,CAP,59,57,FR,Maique
137,4,06:59,PIN,59,57,FC,Buffat
138,4,07:19,CAP,59,57,RD,Maique
139,4,07:19,PIN,59,57,LL_Pts_T,Cauê
140,4,07:19,CAP,59,57,substituicao_entra,Maique
141,4,07:19,CAP,59,57,substituicao_sai,Victão
142,4,07:19,PIN,59,57,FR,Cauê
143,4,07:19,CAP,59,57,FC,Victão
144,4,07:19,PIN,59,57,2_Pts_C,Cauê
145,4,07:21,PIN,57,57,RO,Cauê
146,4,07:24,PIN,57,57,3_Pts_T,C  Torres
147,4,07:40,CAP,57,57,2_Pts_C,Ruivo
148,4,08:01,PIN,57,55,ER,Betinho
149,4,08:22,CAP,57,55,AS,Ruivo
150,4,08:22,CAP,57,55,3_Pts_C,Victão
151,4,08:34,CAP,57,52,RO,Paulistano
152,4,08:39,CAP,57,52,3_Pts_T,Victão
153,4,08:50,CAP,57,52,substituicao_entra,Victão
154,4,08:50,CAP,57,52,substituicao_sai,Maique
155,4,08:50,CAP,57,52,substituicao_entra,Ruivo
156,4,08:50,CAP,57,52,substituicao_sai,Eddy
157,4,08:50,CAP,57,52,tempo_tecnico,Paulistano
158,4,08:50,PIN,57,52,AS,Dawkins
159,4,08:50,PIN,57,52,3_Pts_C,C  Torres
160,4,08:54,PIN,54,52,RD,Cauê
161,4,08:59,CAP,54,52,2_Pts_T,Solano
162,4,09:11,PIN,54,52,AS,C  Torres
163,4,09:11,PIN,54,52,EN,Cauê
164,4,09:17,PIN,52,52,RD,Cauê
165,4,09:21,CAP,52,52,3_Pts_T,Eddy
166,4,09:30,CAP,52,52,FR,Solano
167,4,09:30,PIN,52,52,FC,C  Torres
168,4,09:48,PIN,52,52,AS,Cauê
169,4,09:48,PIN,52,52,3_Pts_C,Betinho
170,4,10:00,NaN,49,52,inicio_quarto,
171,3,00:00,NaN,49,52,fim_quarto,
172,3,00:02,PIN,49,52,2_Pts_T,Betinho
173,3,00:05,PIN,49,52,RD,Isaac
174,3,00:06,PIN,49,52,TO,Cauê
175,3,00:06,CAP,49,52,2_Pts_T,Eddy
176,3,00:28,CAP,49,52,RD,Eddy
177,3,00:33,PIN,49,52,3_Pts_T,C  Torres
178,3,00:46,PIN,49,52,RD,Betinho
179,3,00:50,CAP,49,52,3_Pts_T,Yago
180,3,01:05,PIN,49,52,AS,Bennett
181,3,01:05,PIN,49,52,LL_Pts_C,Cauê
182,3,01:05,PIN,48,52,LL_Pts_T,Cauê
183,3,01:05,CAP,48,52,substituicao_entra,Dikembe
184,3,01:05,CAP,48,52,substituicao_sai,Victão
185,3,01:05,PIN,48,52,substituicao_entra,Betinho
186,3,01:05,PIN,48,52,substituicao_sai,Scaglia
187,3,01:05,PIN,48,52,substituicao_entra,C  Torres
188,3,01:05,PIN,48,52,substituicao_sai,Ware
189,3,01:05,PIN,48,52,FR,Cauê
190,3,01:05,CAP,48,52,FC,Victão
191,3,01:28,CAP,48,52,AS,Yago
192,3,01:28,CAP,48,52,EN,Maique
193,3,01:34,CAP,48,50,BR,Yago
194,3,01:34,PIN,48,50,ER,Scaglia
195,3,01:42,PIN,48,50,RO,Cauê
196,3,01:46,PIN,48,50,3_Pts_T,Bennett
197,3,01:52,PIN,48,50,RO,Isaac
198,3,01:56,PIN,48,50,3_Pts_T,Bennett
199,3,02:11,PIN,48,50,RD,Isaac
200,3,02:14,CAP,48,50,2_Pts_T,Ruivo
201,3,02:29,CAP,48,50,BR,Eddy
202,3,02:29,PIN,48,50,ER,Scaglia
203,3,02:46,CAP,48,50,LL_Pts_C,Yago
204,3,02:46,CAP,48,49,LL_Pts_C,Yago
205,3,02:46,CAP,48,48,FR,Yago
206,3,02:46,PIN,48,48,FC,Bennett
207,3,03:02,PIN,48,48,ER,Bennett
