,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,93,109,fim_partida,
1,4,00:00,NaN,93,109,fim_quarto, 
2,4,00:01,MIN,93,109,3_Pts_T,Jackson Jr
3,4,00:03,SJO,93,109,AS,Lupa
4,4,00:03,SJO,93,109,2_Pts_C,Rafael
5,4,00:07,SJO,91,109,RD,Lupa
6,4,00:07,MIN,91,109,3_Pts_T,Davi
7,4,00:25,MIN,91,109,RD,Shilton
8,4,00:31,SJO,91,109,3_Pts_T,Mariani
9,4,00:33,SJO,91,109,RD,Eugeniusz
10,4,00:38,MIN,91,109,3_Pts_T,Queirós
11,4,00:46,MIN,91,109,FR,Jackson Jr
12,4,00:46,SJO,91,109,FC,Eugeniusz
13,4,00:47,MIN,91,109,RD,Jackson Jr
14,4,00:51,SJO,91,109,3_Pts_T,Figueredo
15,4,00:52,SJO,91,109,RO,Rafael
16,4,00:57,SJO,91,109,3_Pts_T,Eugeniusz
17,4,01:07,MIN,91,109,substituicao_entra,Queirós
18,4,01:07,MIN,91,109,substituicao_sai,Tyrone 
19,4,01:07,SJO,91,109,tempo_tecnico,São José
20,4,01:07,MIN,91,109,AS,Jackson Jr
21,4,01:07,MIN,91,109,2_Pts_C,Shilton
22,4,01:14,MIN,91,107,RD,Deodato
23,4,01:18,SJO,91,107,2_Pts_T,Lupa
24,4,01:26,MIN,91,107,3_Pts_C,Deodato
25,4,01:47,SJO,91,104,2_Pts_C,Figueredo
26,4,01:55,SJO,89,104,RD,São José
27,4,02:02,MIN,89,104,3_Pts_T,Tyrone 
28,4,02:18,MIN,89,104,substituicao_entra,Jackson Jr
29,4,02:18,MIN,89,104,substituicao_sai,Alex
30,4,02:18,MIN,89,104,tempo_tecnico,Minas
31,4,02:18,MIN,89,104,RO,Minas
32,4,02:19,MIN,89,104,3_Pts_T,Deodato
33,4,02:43,SJO,89,104,LL_Pts_C,Rafael
34,4,02:43,SJO,88,104,LL_Pts_C,Rafael
35,4,02:43,SJO,87,104,FR,Rafael
36,4,02:43,MIN,87,104,FC,Shilton
37,4,02:43,MIN,87,104,RO,Minas
38,4,02:48,MIN,87,104,3_Pts_T,Alex
39,4,03:13,SJO,87,104,ER,Eugeniusz
40,4,03:33,MIN,87,104,AS,Alex
41,4,03:33,MIN,87,104,3_Pts_C,Davi
42,4,03:53,MIN,87,101,RD,Tyrone 
43,4,03:57,SJO,87,101,3_Pts_T,Figueredo
44,4,04:07,MIN,87,101,substituicao_entra,Davi
45,4,04:07,MIN,87,101,substituicao_sai,Alexei
46,4,04:07,SJO,87,101,FR,Eugeniusz
47,4,04:07,MIN,87,101,ER,Alexei
48,4,04:07,MIN,87,101,FC_O,Alexei
49,4,04:35,SJO,87,101,AS,Rafael
50,4,04:35,SJO,87,101,2_Pts_C,Lupa
51,4,04:43,SJO,85,101,RD,Mariani
52,4,04:47,MIN,85,101,3_Pts_T,Deodato
53,4,04:56,MIN,85,101,BR,Tyrone 
54,4,04:56,SJO,85,101,ER,Rafael
55,4,05:15,MIN,85,101,2_Pts_C,Alex
56,4,05:32,MIN,85,99,RD,Shilton
57,4,05:37,SJO,85,99,2_Pts_T,Eugeniusz
58,4,05:49,MIN,85,99,3_Pts_C,Alex
59,4,06:13,SJO,85,96,AS,Mariani
60,4,06:13,SJO,85,96,3_Pts_C,Figueredo
61,4,06:29,MIN,82,96,substituicao_entra,Shilton
62,4,06:29,MIN,82,96,substituicao_sai,Scott
63,4,06:29,MIN,82,96,LL_Pts_C,Scott
64,4,06:29,MIN,82,95,AS,Alex
65,4,06:29,MIN,82,95,LL_Pts_C,Scott
66,4,06:29,SJO,82,94,substituicao_entra,Figueredo
67,4,06:29,SJO,82,94,substituicao_sai,L  Eltink
68,4,06:29,MIN,82,94,FR,Scott
69,4,06:29,SJO,82,94,FC,Eugeniusz
70,4,06:41,MIN,82,94,RD,Scott
71,4,06:41,SJO,82,94,LL_Pts_T,Eugeniusz
72,4,06:41,SJO,82,94,LL_Pts_C,Eugeniusz
73,4,06:41,SJO,81,94,FR,Eugeniusz
74,4,06:41,MIN,81,94,FC,Scott
75,4,06:53,SJO,81,94,substituicao_entra,Rafael
76,4,06:53,SJO,81,94,substituicao_sai,Ambrosino
