,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,77,81,,fim_partida,
1,4,00:00,77,81,,fim_quarto,
2,4,00:01,77,81,SJO,RD,Rafael
3,4,00:01,77,81,CEA,3_Pts_T,Sualisson
4,4,00:06,77,81,SJO,LL_Pts_C,Figueredo
5,4,00:06,77,80,SJO,LL_Pts_T,Figueredo
6,4,00:06,77,80,SJO,substituicao_entra,L Eltink
7,4,00:06,77,80,SJO,substituicao_sai,Duda
8,4,00:06,77,80,SJO,FR,Figueredo
9,4,00:06,77,80,CEA,FC,Brandon
10,4,00:09,77,80,SJO,RO,Sérgio
11,4,00:12,77,80,SJO,2_Pts_T,Duda
12,4,00:34,77,80,SJO,substituicao_entra,Figueredo
13,4,00:34,77,80,SJO,substituicao_sai,L Eltink
14,4,00:34,77,80,SJO,tempo_tecnico,São José
15,4,00:37,77,80,CEA,AS,Brite
16,4,00:37,77,80,CEA,3_Pts_C,Brandon
17,4,00:43,74,80,CEA,RD,Alex
18,4,00:43,74,80,SJO,LL_Pts_T,Duda
19,4,00:43,74,80,SJO,LL_Pts_T,Duda
20,4,00:43,74,80,SJO,FR,Duda
21,4,00:43,74,80,CEA,FC,Alex
22,4,00:43,74,80,SJO,RD,Duda
23,4,00:46,74,80,CEA,2_Pts_T,Brandon
24,4,00:51,74,80,SJO,substituicao_entra,L Eltink
25,4,00:51,74,80,SJO,substituicao_sai,Figueredo
26,4,00:51,74,80,CEA,tempo_tecnico,Basq Cearense
27,4,00:51,74,80,SJO,2_Pts_C,Duda
28,4,00:59,74,78,SJO,RD,Sérgio
29,4,01:02,74,78,CEA,2_Pts_T,Rashaun
30,4,01:14,74,78,SJO,LL_Pts_C,Sérgio
31,4,01:14,74,77,SJO,LL_Pts_T,Sérgio
32,4,01:14,74,77,SJO,FR,Sérgio
33,4,01:14,74,77,CEA,FC,Brandon
34,4,01:36,74,77,CEA,LL_Pts_C,Rashaun
35,4,01:36,73,77,CEA,FR,Rashaun
36,4,01:36,73,77,SJO,FC,Sérgio
37,4,01:36,73,77,CEA,2_Pts_C,Rashaun
38,4,01:40,71,77,CEA,RO,Sualisson
39,4,01:44,71,77,CEA,2_Pts_T,Sualisson
40,4,01:48,71,77,CEA,BR,Brite
41,4,01:48,71,77,SJO,ER,Mariani
42,4,01:50,71,77,SJO,RO,Figueredo
43,4,01:54,71,77,SJO,2_Pts_T,Figueredo
44,4,02:13,71,77,SJO,substituicao_entra,Figueredo
45,4,02:13,71,77,SJO,substituicao_sai,L Eltink
46,4,02:13,71,77,CEA,LL_Pts_C,Rashaun
47,4,02:13,70,77,CEA,LL_Pts_C,Rashaun
48,4,02:13,69,77,CEA,substituicao_entra,Brandon
49,4,02:13,69,77,CEA,substituicao_sai,Cauê
50,4,02:13,69,77,CEA,FR,Rashaun
51,4,02:13,69,77,SJO,FC,L Eltink
52,4,02:24,69,77,CEA,substituicao_entra,Brite
53,4,02:24,69,77,CEA,substituicao_sai,Felipe
54,4,02:24,69,77,SJO,LL_Pts_C,Sérgio
55,4,02:24,69,76,SJO,LL_Pts_C,Sérgio
56,4,02:24,69,75,SJO,FR,L Eltink
57,4,02:24,69,75,CEA,FC,Felipe
58,4,02:24,69,75,CEA,RO,Rashaun
59,4,02:27,69,75,CEA,2_Pts_T,Rashaun
60,4,02:47,69,75,SJO,LL_Pts_C,L Eltink
61,4,02:47,69,74,SJO,AS,Duda
62,4,02:47,69,74,SJO,LL_Pts_C,L Eltink
63,4,02:47,69,73,SJO,FR,L Eltink
