,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,76,68,fim_partida,
1,4,00:00,NaN,76,68,fim_quarto, 
2,4,00:01,PIN,76,68,3_Pts_T,Toledo
3,4,00:03,BAU,76,68,2_Pts_C,Jaú
4,4,00:19,PIN,76,66,2_Pts_C,Bennett
5,4,00:23,BAU,74,66,LL_Pts_C,Faggiano
6,4,00:23,BAU,74,65,LL_Pts_C,Faggiano
7,4,00:23,BAU,74,64,FR,Faggiano
8,4,00:23,PIN,74,64,FC,Betinho
9,4,00:24,PIN,74,64,AS,Dawkins
10,4,00:24,PIN,74,64,EN,Buffat
11,4,00:26,BAU,72,64,LL_Pts_C,Wiggins
12,4,00:26,PIN,72,63,substituicao_entra,Betinho
13,4,00:26,PIN,72,63,substituicao_sai,Cauê
14,4,00:26,BAU,72,63,FR,Wiggins
15,4,00:26,PIN,72,63,FC,Buffat
16,4,00:26,BAU,72,63,2_Pts_C,Wiggins
17,4,00:29,PIN,72,61,AS,Bennett
18,4,00:29,PIN,72,61,2_Pts_C,Toledo
19,4,00:31,PIN,70,61,BR,Buffat
20,4,00:31,BAU,70,61,ER,L  Brito
21,4,00:39,PIN,70,61,AS,Dawkins
22,4,00:39,PIN,70,61,EN,Bennett
23,4,00:41,PIN,68,61,FR,Bennett
24,4,00:41,BAU,68,61,FC,L  Brito
25,4,00:48,BAU,68,61,AS,Crescenzi
26,4,00:48,BAU,68,61,3_Pts_C,Faggiano
27,4,00:50,BAU,68,58,RD,Crescenzi
28,4,00:54,PIN,68,58,2_Pts_T,Cauê
29,4,01:03,BAU,68,58,substituicao_entra,Crescenzi
30,4,01:03,BAU,68,58,substituicao_sai,Massey
31,4,01:03,PIN,68,58,FR,Cauê
32,4,01:03,BAU,68,58,FC,Massey
33,4,01:12,BAU,68,58,2_Pts_C,Massey
34,4,01:12,BAU,68,56,RO,Massey
35,4,01:22,BAU,68,56,3_Pts_T,Jaú
36,4,01:41,PIN,68,56,AS,Toledo
37,4,01:41,PIN,68,56,2_Pts_C,Buffat
38,4,01:56,PIN,66,56,RD,Cauê
39,4,01:56,BAU,66,56,LL_Pts_T,Wiggins
40,4,01:56,BAU,66,56,substituicao_entra,Jaú
41,4,01:56,BAU,66,56,substituicao_sai,Renato
42,4,01:56,PIN,66,56,substituicao_entra,Bennett
43,4,01:56,PIN,66,56,substituicao_sai,Betinho
44,4,01:56,PIN,66,56,tempo_tecnico,Pinheiros
45,4,01:56,PIN,66,56,substituicao_entra,Buffat
46,4,01:56,PIN,66,56,substituicao_sai,Bennett
47,4,01:56,BAU,66,56,FR,Wiggins
48,4,01:56,PIN,66,56,FC,Cauê
49,4,01:56,BAU,66,56,2_Pts_C,Wiggins
50,4,02:02,BAU,66,54,BR,Wiggins
51,4,02:02,PIN,66,54,ER,Betinho
52,4,02:14,BAU,66,54,AS,Wiggins
53,4,02:14,BAU,66,54,3_Pts_C,Faggiano
54,4,02:27,PIN,66,51,AS,Bennett
55,4,02:27,PIN,66,51,2_Pts_C,Dawkins
56,4,02:35,PIN,64,51,BR,Bennett
57,4,02:35,BAU,64,51,ER,Faggiano
58,4,02:47,PIN,64,51,AS,Dawkins
59,4,02:47,PIN,64,51,2_Pts_C,Cauê
60,4,03:16,BAU,62,51,AS,Renato
61,4,03:16,BAU,62,51,2_Pts_C,Wiggins
62,4,03:34,PIN,62,49,ER,Toledo
63,4,03:44,PIN,62,49,FR,Betinho
64,4,03:44,BAU,62,49,FC,Renato
65,4,04:05,BAU,62,49,3_Pts_C,Wiggins
66,4,04:27,BAU,62,46,substituicao_entra,L  Brito
67,4,04:27,BAU,62,46,substituicao_sai,Crescenzi
68,4,04:27,BAU,62,46,tempo_tecnico,Bauru
69,4,04:29,PIN,62,46,AS,Cauê
70,4,04:29,PIN,62,46,EN,Toledo
71,4,04:37,BAU,60,46,ER,Wiggins
72,4,04:40,BAU,60,46,RD,Massey
73,4,04:44,PIN,60,46,3_Pts_T,Betinho
74,4,05:11,PIN,60,46,BR,Betinho
75,4,05:11,BAU,60,46,ER,Renato
76,4,05:22,BAU,60,46,FR,Renato
77,4,05:22,PIN,60,46,FC,Toledo
78,4,05:37,BAU,60,46,RD,Bauru
79,4,05:37,PIN,60,46,2_Pts_T,Cauê
80,4,05:43,PIN,60,46,BR,Cauê
81,4,05:43,BAU,60,46,ER,Faggiano
82,4,05:59,PIN,60,46,3_Pts_C,Betinho
83,4,06:20,BAU,57,46,substituicao_entra,Crescenzi
84,4,06:20,BAU,57,46,substituicao_sai,Samuel
85,4,06:20,PIN,57,46,FR,Dawkins
86,4,06:20,BAU,57,46,FC,Samuel
87,4,06:20,PIN,57,46,RD,Dawkins
88,4,06:24,BAU,57,46,2_Pts_T,Samuel
89,4,06:32,BAU,57,46,RD,Massey
90,4,06:37,PIN,57,46,3_Pts_T,Betinho
91,4,06:43,BAU,57,46,substituicao_entra,Renato
92,4,06:43,BAU,57,46,substituicao_sai,Gabriel
93,4,06:43,BAU,57,46,ER,
94,4,07:07,BAU,57,46,tempo_tecnico,Bauru
95,4,07:09,PIN,57,46,AS,Betinho
96,4,07:09,PIN,57,46,EN,Cauê
97,4,07:13,BAU,55,46,substituicao_entra,Samuel
98,4,07:13,BAU,55,46,substituicao_sai,Crescenzi
99,4,07:13,PIN,55,46,substituicao_entra,Toledo
100,4,07:13,PIN,55,46,substituicao_sai,C  Torres
101,4,07:27,PIN,55,46,RD,Bennett
102,4,07:33,PIN,55,46,TO,Cauê
103,4,07:33,BAU,55,46,2_Pts_T,Gabriel
104,4,07:52,PIN,55,46,AS,Betinho
105,4,07:52,PIN,55,46,2_Pts_C,Cauê
106,4,08:00,PIN,53,46,RD,Betinho
107,4,08:04,BAU,53,46,3_Pts_T,Massey
108,4,08:14,BAU,53,46,RD,Massey
109,4,08:18,PIN,53,46,3_Pts_T,Betinho
110,4,08:31,PIN,53,46,substituicao_entra,Dawkins
111,4,08:31,PIN,53,46,substituicao_sai,Buffat
112,4,08:36,BAU,53,46,AS,Crescenzi
113,4,08:36,BAU,53,46,2_Pts_C,Wiggins
114,4,08:42,BAU,53,44,BR,Crescenzi
115,4,08:42,PIN,53,44,ER,Bennett
116,4,08:45,PIN,53,44,RD,Bennett
117,4,08:49,BAU,53,44,3_Pts_T,Wiggins
118,4,09:01,PIN,53,44,,
119,4,09:15,BAU,53,44,LL_Pts_C,Faggiano
120,4,09:15,PIN,53,43,substituicao_entra,Betinho
121,4,09:15,PIN,53,43,substituicao_sai,Scaglia
122,4,09:15,BAU,53,43,FR,Faggiano
123,4,09:15,PIN,53,43,FC,Bennett
124,4,09:15,BAU,53,43,2_Pts_C,Faggiano
125,4,09:22,BAU,53,41,LL_Pts_C,Faggiano
126,4,09:22,BAU,53,40,LL_Pts_T,Faggiano
127,4,09:22,BAU,53,40,FR,Faggiano
128,4,09:22,PIN,53,40,FC_A,C  Torres
129,4,09:35,BAU,53,40,FR,Massey
130,4,09:35,PIN,53,40,ER,Scaglia
131,4,09:35,PIN,53,40,FC_O,Scaglia
132,4,09:43,PIN,53,40,RD,Scaglia
133,4,09:47,BAU,53,40,3_Pts_T,Crescenzi
134,4,10:00,NaN,53,40,inicio_quarto,
135,3,00:00,NaN,53,40,fim_quarto,
136,3,00:01,PIN,53,40,3_Pts_T,C  Torres
137,3,00:03,PIN,53,40,RD,C  Torres
138,3,00:07,BAU,53,40,3_Pts_T,Massey
139,3,00:33,PIN,53,40,AS,Buffat
140,3,00:33,PIN,53,40,3_Pts_C,Bennett
141,3,00:50,BAU,50,40,3_Pts_C,Massey
142,3,01:07,PIN,50,37,LL_Pts_C,Cauê
143,3,01:07,BAU,49,37,substituicao_entra,Massey
144,3,01:07,BAU,49,37,substituicao_sai,Renato
145,3,01:07,PIN,49,37,FR,Cauê
146,3,01:07,BAU,49,37,FC,Faggiano
147,3,01:07,PIN,49,37,AS,Bennett
148,3,01:07,PIN,49,37,2_Pts_C,Cauê
149,3,01:23,PIN,47,37,RD,Cauê
150,3,01:27,BAU,47,37,3_Pts_T,Renato
151,3,01:51,PIN,47,37,2_Pts_C,Cauê
