,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,66,79,fim_partida,
1,4,00:00,NaN,66,79,fim_quarto, 
2,4,00:03,BAU,66,79,3_Pts_C,L  Brito
3,4,00:03,FLA,63,79,LL_Pts_C,Pedro Nunes
4,4,00:03,FLA,63,78,FR,Pedro Nunes
5,4,00:03,BAU,63,78,FC,Jaú
6,4,00:03,FLA,63,78,2_Pts_C,Pedro Nunes
7,4,00:11,FLA,63,76,BR,Pedro Nunes
8,4,00:11,BAU,63,76,ER,L  Brito
9,4,00:22,FLA,63,76,substituicao_entra,Rachel
10,4,00:22,FLA,63,76,substituicao_sai,Zach Graham
11,4,00:22,FLA,63,76,ER,Pedro Nunes
12,4,00:43,FLA,63,76,substituicao_entra,Pedro Nunes
13,4,00:43,FLA,63,76,substituicao_sai,Jhonatan
14,4,00:43,BAU,63,76,substituicao_entra,Malachias
15,4,00:43,BAU,63,76,substituicao_sai,Renato
16,4,00:43,BAU,63,76,AS,Samuel
17,4,00:43,BAU,63,76,2_Pts_C,Jaú
18,4,01:00,FLA,61,76,AS,Matheusinho
19,4,01:00,FLA,61,76,3_Pts_C,Deryk
20,4,01:22,FLA,61,73,substituicao_entra,Zach Graham
21,4,01:22,FLA,61,73,substituicao_sai,Léo Demétrio
22,4,01:22,BAU,61,73,AS,Samuel
23,4,01:22,BAU,61,73,3_Pts_C,Renato
24,4,01:33,FLA,58,73,substituicao_entra,Black
25,4,01:33,FLA,58,73,substituicao_sai,Mineiro
26,4,01:33,FLA,58,73,substituicao_entra,Léo Demétrio
27,4,01:33,FLA,58,73,substituicao_sai,Olivinha
28,4,01:33,FLA,58,73,substituicao_entra,Jhonatan
29,4,01:33,FLA,58,73,substituicao_sai,Balbi
30,4,01:33,BAU,58,73,substituicao_entra,Emanuel
31,4,01:33,BAU,58,73,substituicao_sai,Faggiano
32,4,01:33,FLA,58,73,2_Pts_C,Matheusinho
33,4,01:51,FLA,58,71,RD,Balbi
34,4,01:55,BAU,58,71,3_Pts_T,Samuel
35,4,02:08,FLA,58,71,2_Pts_C,Balbi
36,4,02:12,BAU,58,69,LL_Pts_C,Faggiano
37,4,02:12,BAU,57,69,LL_Pts_C,Faggiano
38,4,02:12,FLA,56,69,substituicao_entra,Olivinha
39,4,02:12,FLA,56,69,substituicao_sai,Léo Demétrio
40,4,02:12,FLA,56,69,substituicao_entra,Balbi
41,4,02:12,FLA,56,69,substituicao_sai,Pedro Nunes
42,4,02:31,BAU,56,69,FR,Faggiano
43,4,02:31,FLA,56,69,FC,Léo Demétrio
44,4,02:35,FLA,56,69,substituicao_entra,Mineiro
45,4,02:35,FLA,56,69,substituicao_sai,Vargas
46,4,02:35,FLA,56,69,substituicao_entra,Matheusinho
47,4,02:35,FLA,56,69,substituicao_sai,Balbi
48,4,02:36,BAU,56,69,RD,Jaú
49,4,02:40,FLA,56,69,2_Pts_T,Vargas
50,4,02:54,BAU,56,69,3_Pts_C,L  Brito
51,4,03:03,BAU,53,69,RD,Jaú
52,4,03:07,FLA,53,69,3_Pts_T,Léo Demétrio
53,4,03:18,FLA,53,69,RD,Balbi
54,4,03:24,BAU,53,69,3_Pts_T,Renato
55,4,03:33,BAU,53,69,RD,Faggiano
56,4,03:38,FLA,53,69,2_Pts_T,Vargas
57,4,03:53,FLA,53,69,RD,Vargas
58,4,03:58,BAU,53,69,2_Pts_T,Renato
59,4,04:19,BAU,53,69,tempo_tecnico,Bauru
60,4,04:24,FLA,53,69,2_Pts_C,Pedro Nunes
61,4,04:24,FLA,53,67,RO,Pedro Nunes
62,4,04:24,FLA,53,67,3_Pts_T,Deryk
63,4,04:24,FLA,53,67,FR,Vargas
64,4,04:24,BAU,53,67,FC,Renato
65,4,04:34,FLA,53,67,substituicao_entra,Balbi
66,4,04:34,FLA,53,67,substituicao_sai,Zach Graham
67,4,04:35,FLA,53,67,RD,Flamengo
68,4,04:40,BAU,53,67,3_Pts_T,Renato
69,4,04:48,BAU,53,67,RD,Jaú
70,4,04:53,FLA,53,67,2_Pts_T,Pedro Nunes
71,4,05:02,BAU,53,67,substituicao_entra,Jaú
72,4,05:02,BAU,53,67,substituicao_sai,Gabriel
73,4,05:02,FLA,53,67,FR,Zach Graham
74,4,05:02,BAU,53,67,FC,Samuel
75,4,05:07,FLA,53,67,RD,Léo Demétrio
76,4,05:07,BAU,53,67,3_Pts_T,Faggiano
77,4,05:07,FLA,53,67,substituicao_entra,Vargas
78,4,05:07,FLA,53,67,substituicao_sai,Mineiro
79,4,05:07,BAU,53,67,FR,Faggiano
80,4,05:07,FLA,53,67,FC,Deryk
81,4,05:10,FLA,53,67,substituicao_entra,Léo Demétrio
82,4,05:10,FLA,53,67,substituicao_sai,Olivinha
83,4,05:10,FLA,53,67,substituicao_entra,Pedro Nunes
84,4,05:10,FLA,53,67,substituicao_sai,Balbi
85,4,05:32,FLA,53,67,ER,Balbi
86,4,05:39,FLA,53,67,BR,Balbi
87,4,05:39,BAU,53,67,ER,Renato
88,4,06:01,FLA,53,67,AS,Balbi
89,4,06:01,FLA,53,67,3_Pts_C,Deryk
90,4,06:21,FLA,53,64,FR,Mineiro
91,4,06:21,BAU,53,64,FC,Gabriel
92,4,06:21,FLA,53,64,RD,Mineiro
93,4,06:23,BAU,53,64,3_Pts_T,Renato
94,4,06:36,BAU,53,64,RD,Gabriel
95,4,06:42,FLA,53,64,2_Pts_T,Deryk
96,4,06:45,FLA,53,64,RD,Olivinha
97,4,06:50,BAU,53,64,2_Pts_T,Samuel
98,4,07:14,FLA,53,64,AS,Mineiro
99,4,07:14,FLA,53,64,2_Pts_C,Olivinha
100,4,07:40,FLA,53,62,substituicao_entra,Deryk
101,4,07:40,FLA,53,62,substituicao_sai,Jhonatan
102,4,07:40,BAU,53,62,substituicao_entra,L  Brito
103,4,07:40,BAU,53,62,substituicao_sai,Crescenzi
104,4,07:49,BAU,53,62,EN,Renato
105,4,07:58,BAU,51,62,BR,Crescenzi
106,4,07:58,FLA,51,62,ER,Balbi
107,4,08:07,BAU,51,62,3_Pts_C,Faggiano
108,4,08:10,BAU,48,62,substituicao_entra,Faggiano
109,4,08:19,BAU,48,62,substituicao_sai,Faggiano
110,4,08:26,BAU,48,62,tempo_tecnico,Bauru
111,4,08:29,FLA,48,62,AS,Balbi
112,4,08:29,FLA,48,62,3_Pts_C,Olivinha
113,4,08:49,FLA,48,59,BR,Olivinha
114,4,08:49,BAU,48,59,ER,Crescenzi
115,4,09:10,FLA,48,59,2_Pts_C,Olivinha
116,4,09:11,FLA,48,57,RO,Olivinha
117,4,09:17,FLA,48,57,3_Pts_T,Jhonatan
118,4,09:41,BAU,48,57,AS,Faggiano
119,4,09:41,BAU,48,57,3_Pts_C,Samuel
120,4,09:59,FLA,45,57,2_Pts_C,Mineiro
121,4,10:00,NaN,45,55,inicio_quarto,
122,3,00:00,FLA,45,55,substituicao_entra,Zach Graham
123,3,00:00,FLA,45,55,substituicao_sai,Vargas
124,3,00:00,FLA,45,55,substituicao_entra,Jhonatan
125,3,00:00,FLA,45,55,substituicao_sai,Pedro Nunes
126,3,00:00,NaN,45,55,fim_quarto,
127,3,00:01,FLA,45,55,3_Pts_T,Balbi
128,3,00:07,FLA,45,55,substituicao_entra,Vargas
129,3,00:07,FLA,45,55,substituicao_sai,Léo Demétrio
130,3,00:07,BAU,45,55,FR,Crescenzi
131,3,00:07,FLA,45,55,FC,Léo Demétrio
132,3,00:07,FLA,45,55,substituicao_entra,Léo Demétrio
