,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,78,70,fim_partida,
1,4,00:00,NaN,78,70,fim_quarto, 
2,4,00:01,COR,78,70,RD,Arthur Pecos
3,4,00:06,MOG,78,70,3_Pts_T,Alexey
4,4,00:12,COR,78,70,LL_Pts_C,Fischer
5,4,00:12,COR,77,70,LL_Pts_T,Fischer
6,4,00:12,COR,77,70,FR,Fischer
7,4,00:12,MOG,77,70,FC,Lessa
8,4,00:21,COR,77,70,substituicao_entra,Robinson
9,4,00:21,COR,77,70,substituicao_sai,Wesley
10,4,00:21,COR,77,70,LL_Pts_C,Nesbitt
11,4,00:21,MOG,76,70,FC_T,Alexey
12,4,00:23,COR,76,70,RD,Wesley
13,4,00:23,COR,76,70,TO,Fischer
14,4,00:23,MOG,76,70,3_Pts_T,Alexey
15,4,00:30,MOG,76,70,RO,Fúlvio
16,4,00:32,MOG,76,70,LL_Pts_T,Fúlvio
17,4,00:32,MOG,76,70,LL_Pts_C,Fúlvio
18,4,00:32,MOG,76,69,FR,Fúlvio
19,4,00:32,COR,76,69,FC,Nesbitt
20,4,00:32,MOG,76,69,RO,Fúlvio
21,4,00:32,MOG,76,69,3_Pts_T,Fúlvio
22,4,00:35,MOG,76,69,BR,Alexey
23,4,00:35,COR,76,69,ER,Nesbitt
24,4,00:35,COR,76,69,tempo_tecnico,Corinthians
25,4,00:38,MOG,76,69,AS,Alexey
26,4,00:38,MOG,76,69,2_Pts_C,Lessa
27,4,00:43,MOG,76,67,RD,André Goes
28,4,00:45,COR,76,67,3_Pts_T,Arthur Pecos
29,4,00:59,MOG,76,67,substituicao_entra,Lessa
30,4,00:59,MOG,76,67,substituicao_sai,Paranhos
31,4,01:07,MOG,76,67,2_Pts_C,Fuzaro
32,4,01:13,MOG,76,65,RD,Fuzaro
33,4,01:15,COR,76,65,3_Pts_T,Wesley
34,4,01:34,COR,76,65,RD,Wesley
35,4,01:37,MOG,76,65,2_Pts_T,Paranhos
36,4,01:44,COR,76,65,LL_Pts_T,Nesbitt
37,4,01:44,MOG,76,65,ER,André Goes
38,4,01:44,MOG,76,65,FC_T,André Goes
39,4,01:44,MOG,76,65,tempo_tecnico,Mogi
40,4,01:46,COR,76,65,AS,Arthur Pecos
41,4,01:46,COR,76,65,3_Pts_C,Fischer
42,4,02:05,COR,73,65,RD,Arthur Pecos
43,4,02:07,MOG,73,65,3_Pts_T,André Goes
44,4,02:23,COR,73,65,2_Pts_C,Fischer
45,4,02:41,COR,71,65,RD,Fischer
46,4,02:44,MOG,71,65,3_Pts_T,Alexey
47,4,02:50,MOG,71,65,LL_Pts_C,André Goes
48,4,02:50,COR,71,64,FC_T,Técnico do Corinthians
49,4,02:50,COR,71,64,substituicao_entra,Arthur Pecos
50,4,02:50,COR,71,64,substituicao_sai,Fuller
51,4,02:50,MOG,71,64,FR,Fúlvio
