,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,97,99,fim_partida,
1,4,00:00,NaN,97,99,fim_quarto, 
2,4,00:00,SJO,97,99,3_Pts_T,Duda
3,4,00:01,SPF,97,99,tempo_tecnico,São Paulo
4,4,00:01,SJO,97,99,substituicao_entra,Duda
5,4,00:01,SJO,97,99,substituicao_sai,Ambrosino
6,4,00:01,SJO,97,99,tempo_tecnico,São José
7,4,00:03,SPF,97,99,AS,Georginho
8,4,00:03,SPF,97,99,2_Pts_C,Shamell
9,4,00:04,SPF,97,97,RD,Georginho
10,4,00:05,SJO,97,97,2_Pts_T,Mariani
11,4,00:07,SJO,97,97,RD,Ambrosino
12,4,00:13,SPF,97,97,2_Pts_T,Jefferson
13,4,00:20,SPF,97,97,BR,Léo Meindl
14,4,00:20,SJO,97,97,ER,Figueredo
15,4,00:42,SPF,97,97,LL_Pts_C,Georginho
16,4,00:42,SPF,97,96,LL_Pts_C,Georginho
17,4,00:42,SJO,97,95,substituicao_entra,Figueredo
18,4,00:42,SJO,97,95,substituicao_sai,L  Eltink
19,4,00:42,SPF,97,95,FR,Georginho
20,4,00:42,SJO,97,95,FC,Ambrosino
21,4,00:42,SPF,97,95,RD,Jefferson
22,4,00:42,SJO,97,95,2_Pts_T,Rafael
23,4,00:42,SJO,97,95,RO,Rafael
24,4,00:50,SJO,97,95,2_Pts_T,Morillo
25,4,00:59,SJO,97,95,RO,Rafael
26,4,01:04,SJO,97,95,3_Pts_T,Morillo
27,4,01:20,SJO,97,95,RD,L  Eltink
28,4,01:23,SPF,97,95,3_Pts_T,Léo Meindl
29,4,01:39,SJO,97,95,LL_Pts_C,Morillo
30,4,01:39,SJO,96,95,LL_Pts_T,Morillo
31,4,01:39,SJO,96,95,FR,Morillo
32,4,01:39,SPF,96,95,FC,Shamell
33,4,01:58,SPF,96,95,AS,Georginho
34,4,01:58,SPF,96,95,3_Pts_C,Shamell
35,4,02:13,SJO,96,92,substituicao_entra,L  Eltink
36,4,02:13,SJO,96,92,substituicao_sai,Figueredo
37,4,02:13,SPF,96,92,tempo_tecnico,São Paulo
