,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,103,106,fim_partida,
1,4,00:00,NaN,103,106,fim_quarto, 
2,4,00:00,UFC,103,106,RD,João Vitor
3,4,00:00,SPF,103,106,LL_Pts_T,Jefferson
4,4,00:00,SPF,103,106,LL_Pts_C,Jefferson
5,4,00:00,UFC,103,105,substituicao_entra,Dixson
6,4,00:00,UFC,103,105,substituicao_sai,Gemerson
7,4,00:00,SPF,103,105,FR,Jefferson
8,4,00:00,UFC,103,105,FC,Gemerson
9,4,00:00,SPF,103,105,RD,Murilo
10,4,00:00,UFC,103,105,LL_Pts_T,Barnes
11,4,00:02,UFC,103,105,LL_Pts_C,Barnes
12,4,00:02,SPF,102,105,substituicao_entra,Murilo
13,4,00:02,SPF,102,105,substituicao_sai,Léo Meindl
14,4,00:02,UFC,102,105,substituicao_entra,João Vitor
15,4,00:02,UFC,102,105,substituicao_sai,Dixson
16,4,00:02,SPF,102,105,tempo_tecnico,São Paulo
17,4,00:02,UFC,102,105,FR,Barnes
18,4,00:02,SPF,102,105,FC,Shamell
19,4,00:03,UFC,102,105,RD,Gemerson
20,4,00:05,SPF,102,105,LL_Pts_T,Shamell
21,4,00:05,SPF,102,105,LL_Pts_T,Shamell
22,4,00:05,SPF,102,105,FR,Shamell
23,4,00:05,UFC,102,105,FC,Miller
24,4,00:05,UFC,102,105,AS,Barnes
25,4,00:05,UFC,102,105,EN,Gemerson
26,4,00:08,SPF,100,105,LL_Pts_C,Léo Meindl
27,4,00:08,SPF,100,104,LL_Pts_T,Léo Meindl
28,4,00:08,SPF,100,104,FR,Léo Meindl
29,4,00:08,UFC,100,104,FC,Dixson
30,4,00:09,UFC,100,104,LL_Pts_C,Barnes
31,4,00:09,UFC,99,104,LL_Pts_C,Barnes
32,4,00:09,UFC,98,104,FR,Barnes
33,4,00:09,SPF,98,104,FC,Jefferson
34,4,00:13,SPF,98,104,LL_Pts_C,Shamell
35,4,00:13,SPF,98,103,LL_Pts_C,Shamell
36,4,00:13,SPF,98,102,FR,Shamell
37,4,00:13,UFC,98,102,FC,Miller
38,4,00:14,UFC,98,102,AS,Gemerson
39,4,00:14,UFC,98,102,2_Pts_C,Dixson
40,4,00:22,SPF,96,102,LL_Pts_C,Shamell
41,4,00:22,SPF,96,101,LL_Pts_C,Shamell
42,4,00:22,SPF,96,100,FR,Shamell
43,4,00:22,UFC,96,100,FC,Barnes
44,4,00:24,SPF,96,100,RD,Holloway
45,4,00:27,UFC,96,100,2_Pts_T,Dixson
46,4,00:32,UFC,96,100,RD,Dixson
47,4,00:37,SPF,96,100,3_Pts_T,Jefferson
48,4,00:48,UFC,96,100,2_Pts_C,Gemerson
49,4,00:50,UFC,94,100,RO,Gemerson
50,4,00:53,UFC,94,100,2_Pts_T,Barnes
51,4,00:57,UFC,94,100,RD,Gemerson
52,4,01:00,SPF,94,100,2_Pts_T,Holloway
53,4,01:09,UFC,94,100,3_Pts_C,Barnes
54,4,01:23,SPF,91,100,LL_Pts_C,Georginho
55,4,01:23,SPF,91,99,LL_Pts_C,Georginho
56,4,01:23,SPF,91,98,substituicao_entra,Léo Meindl
57,4,01:23,SPF,91,98,substituicao_sai,Murilo
58,4,01:23,UFC,91,98,substituicao_entra,Gabriel
59,4,01:23,UFC,91,98,substituicao_sai,Antonio
60,4,01:23,SPF,91,98,FR,Georginho
61,4,01:23,UFC,91,98,FC,Barnes
62,4,01:32,SPF,91,98,RD,Georginho
63,4,01:35,UFC,91,98,3_Pts_T,Gemerson
64,4,01:58,SPF,91,98,AS,Shamell
65,4,01:58,SPF,91,98,LL_Pts_C,Murilo
66,4,01:58,SPF,91,97,LL_Pts_T,Murilo
67,4,01:58,UFC,91,97,substituicao_entra,Gemerson
68,4,01:58,UFC,91,97,substituicao_sai,João Vitor
69,4,01:58,SPF,91,97,FR,Murilo
70,4,01:58,UFC,91,97,FC,João Vitor
71,4,02:15,SPF,91,97,RD,Georginho
72,4,02:18,UFC,91,97,3_Pts_T,Barnes
73,4,02:25,UFC,91,97,RD,Antonio
74,4,02:30,SPF,91,97,3_Pts_T,Georginho
75,4,02:45,UFC,91,97,3_Pts_C,Miller
76,4,02:47,UFC,88,97,RO,Miller
77,4,02:50,UFC,88,97,3_Pts_T,Dixson
78,4,03:08,SPF,88,97,AS,Holloway
79,4,03:08,SPF,88,97,2_Pts_C,Murilo
80,4,03:25,UFC,88,95,AS,Barnes
81,4,03:25,UFC,88,95,3_Pts_C,Dixson
82,4,03:43,SPF,85,95,AS,Georginho
83,4,03:43,SPF,85,95,3_Pts_C,Jefferson
84,4,03:54,SPF,85,92,RD,Murilo
85,4,03:57,UFC,85,92,2_Pts_T,Miller
86,4,04:13,UFC,85,92,substituicao_entra,Antonio
87,4,04:13,UFC,85,92,substituicao_sai,Gemerson
88,4,04:13,UFC,85,92,tempo_tecnico,UNIFACISA
