,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Sesi Franca,Uberlândia,14/04/2014 20:00,4ª RODADA,OITAVAS,casa,vitória,8,Prestes,34.6,20,8,37,16,0,0,8,16,4,5,5,10,15,1,0,1,2,5,0,0,13
1,2013,Sesi Franca,Uberlândia,14/04/2014 20:00,4ª RODADA,OITAVAS,casa,vitória,8,Lucas Mariano,34.9,17,5,33,12,1,3,4,9,6,6,0,1,1,0,0,0,4,3,2,0,16
2,2013,Sesi Franca,Uberlândia,14/04/2014 20:00,4ª RODADA,OITAVAS,casa,vitória,8,Basden,30.0,17,7,32,12,2,6,5,6,1,2,2,1,3,1,4,1,1,3,2,1,13
3,2013,Sesi Franca,Uberlândia,14/04/2014 20:00,4ª RODADA,OITAVAS,casa,vitória,8,Jhonatan,35.2,15,4,33,11,3,7,1,4,4,4,1,2,3,1,2,0,4,5,1,0,13
4,2013,Sesi Franca,Uberlândia,14/04/2014 20:00,4ª RODADA,OITAVAS,casa,vitória,8,Figueroa,34.4,6,3,8,4,0,0,3,4,0,0,4,4,8,4,0,0,2,2,2,0,2
5,2013,Sesi Franca,Uberlândia,14/04/2014 20:00,4ª RODADA,OITAVAS,casa,vitória,8,Léo Meindl,19.8,3,1,16,6,0,3,1,3,1,1,2,2,4,2,1,0,3,1,3,0,7
6,2013,Sesi Franca,Uberlândia,14/04/2014 20:00,4ª RODADA,OITAVAS,casa,vitória,8,J. Socas,8.9,2,1,7,3,0,1,1,2,0,0,0,0,0,1,1,0,0,0,1,0,4
7,2013,Sesi Franca,Uberlândia,14/04/2014 20:00,4ª RODADA,OITAVAS,casa,vitória,8,Cauê,2.1,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
8,2013,Sesi Franca,Uberlândia,14/04/2014 20:00,4ª RODADA,OITAVAS,casa,vitória,8,Taddei,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Sesi Franca,Uberlândia,14/04/2014 20:00,4ª RODADA,OITAVAS,casa,vitória,8,Feliciano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Sesi Franca,Uberlândia,14/04/2014 20:00,4ª RODADA,OITAVAS,casa,vitória,8,Antonio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Sesi Franca,Uberlândia,14/04/2014 20:00,4ª RODADA,OITAVAS,casa,vitória,8,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Sesi Franca,Uberlândia,14/04/2014 20:00,4ª RODADA,OITAVAS,casa,vitória,8,Equipe,200.0,82,30,168,65,6,20,24,45,16,18,14,21,35,10,10,2,16,19,11,1,69
0,2013,Uberlândia,Sesi Franca,14/04/2014 20:00,4ª RODADA,OITAVAS,fora,derrota,-8,Robert Day,33.9,22,6,41,13,6,10,0,3,4,5,2,5,7,4,0,1,3,4,4,0,17
1,2013,Uberlândia,Sesi Franca,14/04/2014 20:00,4ª RODADA,OITAVAS,fora,derrota,-8,Cipolini,30.4,17,7,25,10,1,2,6,8,2,3,1,1,2,1,3,0,1,4,1,2,11
2,2013,Uberlândia,Sesi Franca,14/04/2014 20:00,4ª RODADA,OITAVAS,fora,derrota,-8,Audrei,27.9,12,3,26,9,2,4,1,5,4,4,2,2,4,1,0,0,2,2,4,0,13
3,2013,Uberlândia,Sesi Franca,14/04/2014 20:00,4ª RODADA,OITAVAS,fora,derrota,-8,Leonardo,25.6,9,4,12,5,0,0,4,5,1,2,2,1,3,0,4,0,3,3,2,2,6
