,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Mogi das Cruzes,Palmeiras,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,vitória,20,Filipin,33.6,18,5,29,9,4,7,1,2,4,4,0,4,4,3,0,0,1,3,0,0,11
1,2013,Mogi das Cruzes,Palmeiras,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,vitória,20,Toledo,31.0,17,6,32,12,1,2,5,10,4,6,2,3,5,1,3,1,4,4,3,3,15
2,2013,Mogi das Cruzes,Palmeiras,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,vitória,20,Gustavinho,28.4,11,3,15,4,2,3,1,1,3,4,1,2,3,8,1,0,3,4,3,0,8
3,2013,Mogi das Cruzes,Palmeiras,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,vitória,20,Alemão,23.6,10,4,18,6,0,2,4,4,2,4,2,2,4,1,2,1,4,4,0,0,6
4,2013,Mogi das Cruzes,Palmeiras,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,vitória,20,Jefferson,14.5,9,2,19,6,0,2,2,4,5,5,1,0,1,1,1,0,2,3,1,0,8
5,2013,Mogi das Cruzes,Palmeiras,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,vitória,20,Babby,17.6,9,3,17,7,0,0,3,7,3,3,2,2,4,1,0,0,4,3,2,0,8
6,2013,Mogi das Cruzes,Palmeiras,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,vitória,20,Gehrke,25.6,5,2,10,4,0,0,2,4,1,2,2,5,7,5,0,0,4,3,5,0,8
7,2013,Mogi das Cruzes,Palmeiras,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,vitória,20,White Jr.,10.6,5,2,8,3,1,2,1,1,0,0,0,0,0,1,0,0,0,0,2,0,5
8,2013,Mogi das Cruzes,Palmeiras,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,vitória,20,Ted,12.8,3,1,14,5,1,4,0,1,0,0,2,2,4,0,2,0,1,0,0,0,3
9,2013,Mogi das Cruzes,Palmeiras,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,vitória,20,Lucas Santos,1.4,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
10,2013,Mogi das Cruzes,Palmeiras,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,vitória,20,PH Macedo,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
11,2013,Mogi das Cruzes,Palmeiras,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,vitória,20,Patekoski,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Mogi das Cruzes,Palmeiras,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,vitória,20,Equipe,200.0,89,29,164,57,9,22,20,35,22,28,13,25,38,22,12,2,23,24,16,3,71
