,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Sesi Franca,Paulistano,14/12/2013 19:00,10ª RODADA,1º TURNO,casa,derrota,-1,Prestes,34.3,22,8,28,10,0,0,8,10,6,8,4,8,12,1,1,1,4,9,1,1,10
1,2013,Sesi Franca,Paulistano,14/12/2013 19:00,10ª RODADA,1º TURNO,casa,derrota,-1,Cauê,27.7,17,5,25,8,2,3,3,5,5,6,1,1,2,3,0,0,3,4,1,0,10
2,2013,Sesi Franca,Paulistano,14/12/2013 19:00,10ª RODADA,1º TURNO,casa,derrota,-1,Lucas Mariano,37.2,16,6,34,13,2,4,4,9,2,4,1,3,4,1,0,0,4,1,1,1,15
3,2013,Sesi Franca,Paulistano,14/12/2013 19:00,10ª RODADA,1º TURNO,casa,derrota,-1,Léo Meindl,27.2,12,4,36,12,2,8,2,4,2,4,2,5,7,1,3,1,3,1,2,0,14
4,2013,Sesi Franca,Paulistano,14/12/2013 19:00,10ª RODADA,1º TURNO,casa,derrota,-1,Figueroa,29.2,7,3,13,5,1,3,2,2,0,0,0,1,1,6,0,0,4,3,3,0,8
5,2013,Sesi Franca,Paulistano,14/12/2013 19:00,10ª RODADA,1º TURNO,casa,derrota,-1,Feliciano,5.5,4,2,6,3,0,0,2,3,0,0,1,1,2,0,0,0,0,0,2,1,4
6,2013,Sesi Franca,Paulistano,14/12/2013 19:00,10ª RODADA,1º TURNO,casa,derrota,-1,J. Socas,13.3,3,1,10,4,0,1,1,3,1,1,0,3,3,1,0,0,0,2,2,0,6
7,2013,Sesi Franca,Paulistano,14/12/2013 19:00,10ª RODADA,1º TURNO,casa,derrota,-1,Jhonatan,10.2,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,3,0,4
8,2013,Sesi Franca,Paulistano,14/12/2013 19:00,10ª RODADA,1º TURNO,casa,derrota,-1,Antonio,2.8,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
9,2013,Sesi Franca,Paulistano,14/12/2013 19:00,10ª RODADA,1º TURNO,casa,derrota,-1,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Sesi Franca,Paulistano,14/12/2013 19:00,10ª RODADA,1º TURNO,casa,derrota,-1,Basden,12.6,0,0,11,4,0,3,0,1,0,0,0,2,2,1,1,0,0,0,0,0,4
11,2013,Sesi Franca,Paulistano,14/12/2013 19:00,10ª RODADA,1º TURNO,casa,derrota,-1,André M.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Sesi Franca,Paulistano,14/12/2013 19:00,10ª RODADA,1º TURNO,casa,derrota,-1,Equipe,200.0,83,29,167,60,7,22,22,38,18,25,11,24,35,14,9,2,20,21,15,3,74
0,2013,Paulistano,Sesi Franca,14/12/2013 19:00,10ª RODADA,1º TURNO,fora,vitória,1,Holloway,35.0,25,7,40,13,0,3,7,10,11,11,2,5,7,2,2,0,2,9,4,0,19
1,2013,Paulistano,Sesi Franca,14/12/2013 19:00,10ª RODADA,1º TURNO,fora,vitória,1,Pilar,26.7,22,9,25,9,2,2,7,7,2,5,4,1,5,3,5,0,2,4,3,0,10
