,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Sesi Franca,Goiânia,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,derrota,-2,Prestes,27.6,16,8,30,14,0,0,8,14,0,2,3,9,12,1,0,0,3,8,3,0,15
1,2013,Sesi Franca,Goiânia,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,derrota,-2,Figueroa,38.9,14,4,31,11,2,5,2,6,4,4,2,2,4,1,3,1,3,4,1,0,12
2,2013,Sesi Franca,Goiânia,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,derrota,-2,Lucas Mariano,30.9,7,2,20,8,0,1,2,7,3,3,2,3,5,0,0,2,2,3,1,0,8
3,2013,Sesi Franca,Goiânia,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,derrota,-2,Hayes,17.3,6,3,13,6,0,1,3,5,0,0,2,5,7,1,0,0,1,2,3,0,7
4,2013,Sesi Franca,Goiânia,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,derrota,-2,Basden,19.6,6,3,15,6,0,3,3,3,0,0,0,2,2,1,0,0,1,0,2,0,8
5,2013,Sesi Franca,Goiânia,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,derrota,-2,Jhonatan,25.6,6,2,18,7,1,2,1,5,1,2,2,6,8,1,1,0,1,2,4,0,10
6,2013,Sesi Franca,Goiânia,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,derrota,-2,Cauê,22.4,4,2,20,8,0,4,2,4,0,0,0,1,1,2,2,0,4,0,1,0,9
7,2013,Sesi Franca,Goiânia,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,derrota,-2,Antonio,13.0,2,1,5,2,0,1,1,1,0,0,0,1,1,3,0,0,1,2,0,0,2
8,2013,Sesi Franca,Goiânia,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,derrota,-2,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Sesi Franca,Goiânia,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,derrota,-2,Léo Meindl,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Sesi Franca,Goiânia,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,derrota,-2,Feliciano,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Sesi Franca,Goiânia,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,derrota,-2,Felipe,1.1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
12,2013,Sesi Franca,Goiânia,30/11/2013 19:00,6ª RODADA,1º TURNO,casa,derrota,-2,Equipe,200.0,61,25,154,63,3,17,22,46,8,11,12,29,41,10,8,3,16,21,15,0,70
0,2013,Goiânia,Sesi Franca,30/11/2013 19:00,6ª RODADA,1º TURNO,fora,vitória,2,Taboada,33.4,15,5,40,15,2,7,3,8,3,3,0,1,1,1,1,0,2,4,3,0,19
1,2013,Goiânia,Sesi Franca,30/11/2013 19:00,6ª RODADA,1º TURNO,fora,vitória,2,Diego,27.1,14,6,25,10,2,5,4,5,0,0,1,3,4,3,3,0,4,4,2,0,11
2,2013,Goiânia,Sesi Franca,30/11/2013 19:00,6ª RODADA,1º TURNO,fora,vitória,2,Coimbra,17.3,9,3,11,4,1,1,2,3,2,2,0,2,2,0,0,0,4,2,2,0,7
3,2013,Goiânia,Sesi Franca,30/11/2013 19:00,6ª RODADA,1º TURNO,fora,vitória,2,Fernando,38.0,9,4,24,9,1,6,3,3,0,0,1,6,7,1,1,1,1,0,1,0,9
4,2013,Goiânia,Sesi Franca,30/11/2013 19:00,6ª RODADA,1º TURNO,fora,vitória,2,Murilo,9.4,8,3,15,5,0,1,3,4,2,4,0,2,2,0,0,0,0,2,0,0,7
5,2013,Goiânia,Sesi Franca,30/11/2013 19:00,6ª RODADA,1º TURNO,fora,vitória,2,Rafinha,24.8,4,1,12,4,1,2,0,2,1,2,0,5,5,0,1,0,1,1,2,0,7
6,2013,Goiânia,Sesi Franca,30/11/2013 19:00,6ª RODADA,1º TURNO,fora,vitória,2,Adyb,5.9,2,1,2,1,0,0,1,1,0,0,1,1,2,0,0,0,2,1,0,0,0
7,2013,Goiânia,Sesi Franca,30/11/2013 19:00,6ª RODADA,1º TURNO,fora,vitória,2,Lacerda,18.8,2,1,6,2,0,0,1,2,0,2,2,4,6,1,0,0,4,1,1,0,2
8,2013,Goiânia,Sesi Franca,30/11/2013 19:00,6ª RODADA,1º TURNO,fora,vitória,2,Felippe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Goiânia,Sesi Franca,30/11/2013 19:00,6ª RODADA,1º TURNO,fora,vitória,2,F. Penna,21.2,0,0,12,4,0,4,0,0,0,0,0,3,3,5,1,0,4,0,1,0,5
10,2013,Goiânia,Sesi Franca,30/11/2013 19:00,6ª RODADA,1º TURNO,fora,vitória,2,Raphael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Goiânia,Sesi Franca,30/11/2013 19:00,6ª RODADA,1º TURNO,fora,vitória,2,Fábio,4.2,0,0,7,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
12,2013,Goiânia,Sesi Franca,30/11/2013 19:00,6ª RODADA,1º TURNO,fora,vitória,2,Equipe,200.0,63,24,154,57,7,27,17,30,8,13,6,29,35,11,11,1,22,15,12,0,68
