,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Uberlândia,Goiânia,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-4,Robert Day,40.0,28,10,46,16,5,10,5,6,3,4,0,3,3,3,2,0,4,5,1,0,19
1,2013,Uberlândia,Goiânia,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-4,Cipolini,33.7,23,8,31,11,0,0,8,11,7,9,2,4,6,2,1,0,4,7,2,1,15
2,2013,Uberlândia,Goiânia,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-4,Audrei,34.2,17,6,36,14,3,6,3,8,2,2,1,2,3,1,2,0,3,3,1,0,15
3,2013,Uberlândia,Goiânia,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-4,Helinho,27.1,12,4,17,5,3,4,1,1,1,3,0,0,0,4,2,0,3,3,0,0,6
4,2013,Uberlândia,Goiânia,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-4,Valtinho,38.3,9,3,12,4,1,2,2,2,2,2,2,2,4,13,0,0,2,3,3,0,6
5,2013,Uberlândia,Goiânia,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-4,Kurtz,16.3,3,1,12,5,0,0,1,5,1,2,3,1,4,0,0,1,4,2,0,0,3
6,2013,Uberlândia,Goiânia,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-4,Zanini,4.6,1,0,4,1,0,0,0,1,1,2,0,1,1,0,0,0,0,2,0,0,2
7,2013,Uberlândia,Goiânia,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-4,Luan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,Uberlândia,Goiânia,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-4,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Uberlândia,Goiânia,28/11/2013 20:00,5ª RODADA,1º TURNO,casa,derrota,-4,Icaro,5.8,0,0,5,1,0,1,0,0,0,2,0,2,2,0,0,0,1,1,0,0,2
