,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Macaé Basquete,Pinheiros,03/02/2014 19:30,21ª RODADA,2º TURNO,casa,derrota,-3,Márcio,35.9,21,8,41,16,4,7,4,9,1,2,1,5,6,1,3,0,5,2,0,0,16
1,2013,Macaé Basquete,Pinheiros,03/02/2014 19:30,21ª RODADA,2º TURNO,casa,derrota,-3,Smith,20.3,16,5,18,6,4,4,1,2,2,2,0,1,1,3,0,0,4,4,1,0,8
2,2013,Macaé Basquete,Pinheiros,03/02/2014 19:30,21ª RODADA,2º TURNO,casa,derrota,-3,Duda,34.0,16,7,33,13,2,7,5,6,0,0,0,2,2,7,3,0,3,4,4,0,17
3,2013,Macaé Basquete,Pinheiros,03/02/2014 19:30,21ª RODADA,2º TURNO,casa,derrota,-3,Torres,19.6,9,2,20,7,0,0,2,7,5,6,1,1,2,1,0,1,3,4,2,0,10
4,2013,Macaé Basquete,Pinheiros,03/02/2014 19:30,21ª RODADA,2º TURNO,casa,derrota,-3,Espinoza,38.2,6,3,22,9,0,4,3,5,0,0,3,8,11,2,3,2,2,1,2,0,8
5,2013,Macaé Basquete,Pinheiros,03/02/2014 19:30,21ª RODADA,2º TURNO,casa,derrota,-3,Fred,22.9,5,2,19,7,0,3,2,4,1,2,0,2,2,4,1,0,2,1,2,0,10
6,2013,Macaé Basquete,Pinheiros,03/02/2014 19:30,21ª RODADA,2º TURNO,casa,derrota,-3,Romário,14.2,4,1,8,3,0,0,1,3,2,2,1,3,4,0,0,0,3,1,0,0,3
7,2013,Macaé Basquete,Pinheiros,03/02/2014 19:30,21ª RODADA,2º TURNO,casa,derrota,-3,João,5.8,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2
8,2013,Macaé Basquete,Pinheiros,03/02/2014 19:30,21ª RODADA,2º TURNO,casa,derrota,-3,Atílio,6.1,0,0,2,1,0,0,0,1,0,0,1,1,2,0,0,0,2,0,2,0,2
9,2013,Macaé Basquete,Pinheiros,03/02/2014 19:30,21ª RODADA,2º TURNO,casa,derrota,-3,Will,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
10,2013,Macaé Basquete,Pinheiros,03/02/2014 19:30,21ª RODADA,2º TURNO,casa,derrota,-3,Lucas,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2013,Macaé Basquete,Pinheiros,03/02/2014 19:30,21ª RODADA,2º TURNO,casa,derrota,-3,Thiaguinho,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Macaé Basquete,Pinheiros,03/02/2014 19:30,21ª RODADA,2º TURNO,casa,derrota,-3,Equipe,200.0,77,28,166,63,10,26,18,37,11,14,8,26,34,19,11,3,28,17,14,0,75
0,2013,Pinheiros,Macaé Basquete,03/02/2014 19:30,21ª RODADA,2º TURNO,fora,vitória,3,Shamell,38.1,25,6,48,16,3,6,3,10,10,10,0,3,3,1,2,0,2,6,0,0,20
1,2013,Pinheiros,Macaé Basquete,03/02/2014 19:30,21ª RODADA,2º TURNO,fora,vitória,3,Joe Smith,33.4,18,5,30,9,2,6,3,3,6,6,0,3,3,4,2,0,4,8,5,0,16
2,2013,Pinheiros,Macaé Basquete,03/02/2014 19:30,21ª RODADA,2º TURNO,fora,vitória,3,Bruno Caboclo,17.5,10,3,16,5,1,2,2,3,3,4,2,2,4,0,1,0,1,2,1,1,6
3,2013,Pinheiros,Macaé Basquete,03/02/2014 19:30,21ª RODADA,2º TURNO,fora,vitória,3,Mineiro,34.7,10,4,27,11,2,5,2,6,0,0,1,6,7,3,1,2,1,3,4,0,14
4,2013,Pinheiros,Macaé Basquete,03/02/2014 19:30,21ª RODADA,2º TURNO,fora,vitória,3,Morro,28.3,9,3,18,7,0,0,3,7,3,4,2,5,7,0,1,3,1,5,0,1,7
5,2013,Pinheiros,Macaé Basquete,03/02/2014 19:30,21ª RODADA,2º TURNO,fora,vitória,3,Jonathan,21.6,3,1,11,4,1,3,0,1,0,0,0,4,4,1,2,0,0,0,0,0,4
6,2013,Pinheiros,Macaé Basquete,03/02/2014 19:30,21ª RODADA,2º TURNO,fora,vitória,3,Babby,7.2,2,0,4,0,0,0,0,0,2,4,1,0,1,0,0,0,3,2,0,0,1
7,2013,Pinheiros,Macaé Basquete,03/02/2014 19:30,21ª RODADA,2º TURNO,fora,vitória,3,Toyloy,2.5,2,0,4,1,0,0,0,1,2,2,0,0,0,0,0,0,0,1,0,0,2
8,2013,Pinheiros,Macaé Basquete,03/02/2014 19:30,21ª RODADA,2º TURNO,fora,vitória,3,Humberto,6.5,1,0,2,0,0,0,0,0,1,2,0,1,1,1,1,0,2,1,3,0,4
9,2013,Pinheiros,Macaé Basquete,03/02/2014 19:30,21ª RODADA,2º TURNO,fora,vitória,3,Lucas Dias,4.9,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
10,2013,Pinheiros,Macaé Basquete,03/02/2014 19:30,21ª RODADA,2º TURNO,fora,vitória,3,Bruno Mortari,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Pinheiros,Macaé Basquete,03/02/2014 19:30,21ª RODADA,2º TURNO,fora,vitória,3,A. Bambu,5.4,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,2
12,2013,Pinheiros,Macaé Basquete,03/02/2014 19:30,21ª RODADA,2º TURNO,fora,vitória,3,Equipe,200.0,80,22,168,56,9,24,13,32,27,32,9,27,36,10,14,5,17,28,14,2,74
