,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,São José,Limeira,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-6,Quezada,24.2,24,6,35,11,3,4,3,7,9,9,1,3,4,3,0,0,4,7,2,0,16
1,2013,São José,Limeira,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-6,Jefferson,30.8,12,4,29,11,0,3,4,8,4,4,1,5,6,1,0,1,1,1,4,0,16
2,2013,São José,Limeira,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-6,Laws,38.8,10,3,19,7,0,1,3,6,4,4,3,2,5,2,1,1,1,5,2,0,8
3,2013,São José,Limeira,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-6,Nelson,22.4,9,4,18,8,0,0,4,8,1,2,1,2,3,0,0,0,1,3,1,0,9
4,2013,São José,Limeira,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-6,Alex,30.1,8,3,22,8,2,6,1,2,0,0,0,1,1,0,0,0,3,1,2,1,10
5,2013,São José,Limeira,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-6,Dedé,22.5,7,3,20,8,1,4,2,4,0,0,0,4,4,1,1,0,2,0,1,0,9
6,2013,São José,Limeira,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-6,Caio Torres,14.4,6,3,11,5,0,1,3,4,0,0,1,2,3,0,1,0,0,0,1,0,5
7,2013,São José,Limeira,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-6,Gabriel,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013,São José,Limeira,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-6,G. Basílio,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9,2013,São José,Limeira,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-6,M. Pajé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,São José,Limeira,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-6,Jerônimo,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,São José,Limeira,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-6,Victinho,12.5,0,0,8,3,0,2,0,1,0,0,1,0,1,0,0,0,2,1,1,0,3
12,2013,São José,Limeira,05/12/2013 20:00,7ª RODADA,1º TURNO,casa,derrota,-6,Equipe,200.0,76,26,162,61,6,21,20,40,18,19,11,21,32,8,4,2,14,18,14,1,72
0,2013,Limeira,São José,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,6,Hélio,30.0,24,9,33,13,1,2,8,11,5,5,0,2,2,2,2,0,3,1,1,0,16
1,2013,Limeira,São José,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,6,Ramon,35.4,17,6,37,14,5,9,1,5,0,0,2,1,3,3,1,0,1,5,2,0,14
2,2013,Limeira,São José,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,6,David Jackson,33.3,16,6,32,13,1,2,5,11,3,4,0,4,4,2,1,0,1,5,0,0,15
3,2013,Limeira,São José,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,6,Teichmann,24.5,10,4,13,5,1,1,3,4,1,2,3,2,5,1,2,0,3,1,1,0,4
4,2013,Limeira,São José,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,6,Renan,14.6,10,4,12,5,0,0,4,5,2,2,0,2,2,1,1,1,2,1,1,0,7
5,2013,Limeira,São José,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,6,Renato Lamas,23.5,3,1,11,4,1,3,0,1,0,0,0,4,4,3,0,0,2,0,2,0,6
6,2013,Limeira,São José,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,6,Wagner,17.1,2,1,4,2,0,0,1,2,0,0,1,2,3,3,1,0,3,1,3,0,4
7,2013,Limeira,São José,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,6,B. Fiorotto,11.7,0,0,2,1,0,0,0,1,0,0,1,2,3,1,0,0,0,0,0,0,0
8,2013,Limeira,São José,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,6,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Limeira,São José,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,6,Deryk,10.0,0,0,12,5,0,2,0,3,0,0,1,1,2,1,0,1,4,1,0,0,4
10,2013,Limeira,São José,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,6,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Limeira,São José,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,6,Higor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Limeira,São José,05/12/2013 20:00,7ª RODADA,1º TURNO,fora,vitória,6,Equipe,200.0,82,31,156,62,9,19,22,43,11,13,9,24,33,17,10,2,19,15,10,0,68
