,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Minas,Paulistano,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,10,Coelho,28.1,22,8,29,11,1,2,7,9,5,5,0,3,3,0,2,0,3,5,3,1,16
1,2013,Minas,Paulistano,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,10,Elinho,32.5,10,4,20,8,2,4,2,4,0,0,0,3,3,10,0,0,2,4,4,0,12
2,2013,Minas,Paulistano,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,10,D. Nunes,39.8,9,3,26,8,1,5,2,3,2,5,0,5,5,4,1,4,2,2,1,0,11
3,2013,Minas,Paulistano,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,10,George,26.9,9,4,15,6,1,1,3,5,0,2,2,6,8,2,2,2,4,1,2,0,7
4,2013,Minas,Paulistano,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,10,Laing,18.9,7,3,16,7,1,2,2,5,0,0,0,2,2,0,0,2,1,0,2,0,9
5,2013,Minas,Paulistano,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,10,Betinho,21.6,7,3,19,8,1,3,2,5,0,0,1,4,5,2,0,0,2,1,1,0,8
6,2013,Minas,Paulistano,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,10,Fuzaro,15.3,6,3,17,7,0,3,3,4,0,0,0,1,1,0,0,1,4,1,0,0,7
7,2013,Minas,Paulistano,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,10,Rafa Moreira,3.8,3,1,3,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1
8,2013,Minas,Paulistano,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,10,Ansaloni,12.7,2,0,6,2,0,0,0,2,2,2,2,2,4,0,1,1,1,2,0,0,1
9,2013,Minas,Paulistano,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,10,Bruno,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Minas,Paulistano,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,10,Adriano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Minas,Paulistano,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,10,Moisés,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Minas,Paulistano,27/03/2014 20:00,35ª RODADA,2º TURNO,casa,vitória,10,Equipe,200.0,75,29,151,58,7,20,22,38,10,15,6,28,34,18,9,10,19,17,13,1,71
0,2013,Paulistano,Minas,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-10,Holloway,28.2,14,6,27,11,1,3,5,8,1,2,3,0,3,0,0,0,4,3,4,0,13
1,2013,Paulistano,Minas,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-10,Dawkins,18.1,12,3,21,7,2,3,1,4,4,4,0,1,1,3,4,0,3,3,0,0,9
2,2013,Paulistano,Minas,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-10,Mineiro,17.0,11,5,24,11,0,1,5,10,1,1,3,4,7,0,0,1,1,2,3,0,11
3,2013,Paulistano,Minas,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-10,Pilar,31.9,10,2,29,9,0,4,2,5,6,7,0,8,8,0,0,0,2,6,3,0,15
4,2013,Paulistano,Minas,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-10,Pedro Teruel,20.0,9,3,15,5,2,3,1,2,1,2,0,2,2,2,0,0,1,2,0,0,6
5,2013,Paulistano,Minas,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-10,Renato,25.5,4,2,9,4,0,0,2,4,0,1,1,3,4,1,0,0,3,1,0,1,3
6,2013,Paulistano,Minas,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-10,Gemerson,10.1,3,1,4,1,0,0,1,1,1,2,0,1,1,0,0,0,1,1,2,0,4
7,2013,Paulistano,Minas,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-10,César,19.3,2,1,10,4,0,2,1,2,0,0,0,3,3,0,1,0,1,0,0,0,4
8,2013,Paulistano,Minas,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-10,Labbate,3.6,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
9,2013,Paulistano,Minas,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-10,André,16.8,0,0,3,1,0,1,0,0,0,0,0,0,0,3,2,0,0,0,1,0,2
10,2013,Paulistano,Minas,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-10,Pecos,9.7,0,0,7,3,0,1,0,2,0,0,1,0,1,2,0,0,0,0,2,0,4
11,2013,Paulistano,Minas,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-10,Lucão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,Paulistano,Minas,27/03/2014 20:00,35ª RODADA,2º TURNO,fora,derrota,-10,Equipe,200.0,65,23,151,57,5,18,18,39,14,19,9,23,32,11,8,1,18,19,15,1,71
