,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2013,Fortaleza Basquete,Limeira,05/01/2014 12:00,13ª RODADA,1º TURNO,casa,vitória,9,André Goes,32.4,17,5,30,9,1,5,4,4,6,7,0,3,3,5,0,0,2,5,4,0,16
1,2013,Fortaleza Basquete,Limeira,05/01/2014 12:00,13ª RODADA,1º TURNO,casa,vitória,9,Brown,24.5,13,4,20,7,0,0,4,7,5,6,0,4,4,1,1,0,1,4,2,1,11
2,2013,Fortaleza Basquete,Limeira,05/01/2014 12:00,13ª RODADA,1º TURNO,casa,vitória,9,Felipe,38.8,11,5,35,15,1,5,4,10,0,0,7,9,16,0,1,0,3,5,3,0,11
3,2013,Fortaleza Basquete,Limeira,05/01/2014 12:00,13ª RODADA,1º TURNO,casa,vitória,9,Devon,30.4,10,4,22,9,0,0,4,9,2,4,3,3,6,0,0,2,4,2,0,3,8
4,2013,Fortaleza Basquete,Limeira,05/01/2014 12:00,13ª RODADA,1º TURNO,casa,vitória,9,Matheus,27.2,9,3,30,10,2,8,1,2,1,2,1,0,1,4,3,0,1,2,0,0,10
5,2013,Fortaleza Basquete,Limeira,05/01/2014 12:00,13ª RODADA,1º TURNO,casa,vitória,9,Jimmy,17.6,5,2,13,5,1,3,1,2,0,0,3,3,6,2,1,0,3,1,2,0,4
6,2013,Fortaleza Basquete,Limeira,05/01/2014 12:00,13ª RODADA,1º TURNO,casa,vitória,9,Drudi,9.7,4,2,17,7,0,1,2,6,0,2,2,1,3,0,0,0,2,1,0,0,6
7,2013,Fortaleza Basquete,Limeira,05/01/2014 12:00,13ª RODADA,1º TURNO,casa,vitória,9,Nick,2.7,3,1,5,2,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,2
8,2013,Fortaleza Basquete,Limeira,05/01/2014 12:00,13ª RODADA,1º TURNO,casa,vitória,9,Davi,15.5,1,0,7,2,0,1,0,1,1,2,0,1,1,1,1,0,1,1,0,0,3
9,2013,Fortaleza Basquete,Limeira,05/01/2014 12:00,13ª RODADA,1º TURNO,casa,vitória,9,Rômulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2013,Fortaleza Basquete,Limeira,05/01/2014 12:00,13ª RODADA,1º TURNO,casa,vitória,9,Paranhos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2013,Fortaleza Basquete,Limeira,05/01/2014 12:00,13ª RODADA,1º TURNO,casa,vitória,9,Victor,1.1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
12,2013,Fortaleza Basquete,Limeira,05/01/2014 12:00,13ª RODADA,1º TURNO,casa,vitória,9,Equipe,200.0,73,26,181,67,6,24,20,43,15,23,18,28,46,13,10,2,18,21,11,4,69
0,2013,Limeira,Fortaleza Basquete,05/01/2014 12:00,13ª RODADA,1º TURNO,fora,derrota,-9,David Jackson,23.1,14,5,27,10,1,4,4,6,3,3,0,5,5,1,1,0,2,4,3,0,14
1,2013,Limeira,Fortaleza Basquete,05/01/2014 12:00,13ª RODADA,1º TURNO,fora,derrota,-9,Matheus Dalla,26.3,12,5,15,6,2,3,3,3,0,0,0,2,2,1,2,0,2,2,0,0,6
2,2013,Limeira,Fortaleza Basquete,05/01/2014 12:00,13ª RODADA,1º TURNO,fora,derrota,-9,Renato Lamas,26.3,11,4,34,12,3,10,1,2,0,0,0,2,2,1,2,0,4,0,3,0,15
3,2013,Limeira,Fortaleza Basquete,05/01/2014 12:00,13ª RODADA,1º TURNO,fora,derrota,-9,Hélio,32.9,9,4,17,7,1,3,3,4,0,0,1,3,4,5,0,0,1,3,4,0,10
4,2013,Limeira,Fortaleza Basquete,05/01/2014 12:00,13ª RODADA,1º TURNO,fora,derrota,-9,Renan,24.0,8,3,17,7,0,0,3,7,2,3,3,9,12,0,1,1,2,4,2,0,7
5,2013,Limeira,Fortaleza Basquete,05/01/2014 12:00,13ª RODADA,1º TURNO,fora,derrota,-9,Ramon,26.1,6,2,17,6,2,5,0,1,0,0,0,1,1,3,2,0,3,3,1,0,7
6,2013,Limeira,Fortaleza Basquete,05/01/2014 12:00,13ª RODADA,1º TURNO,fora,derrota,-9,B. Fiorotto,15.4,4,2,8,4,0,0,2,4,0,0,1,1,2,0,0,0,2,1,1,0,4
7,2013,Limeira,Fortaleza Basquete,05/01/2014 12:00,13ª RODADA,1º TURNO,fora,derrota,-9,Deryk,19.1,0,0,17,6,0,5,0,1,0,0,1,0,1,2,0,0,2,0,0,0,5
8,2013,Limeira,Fortaleza Basquete,05/01/2014 12:00,13ª RODADA,1º TURNO,fora,derrota,-9,Matheus P.,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2013,Limeira,Fortaleza Basquete,05/01/2014 12:00,13ª RODADA,1º TURNO,fora,derrota,-9,Wagner,5.9,0,0,4,1,0,0,0,1,0,2,0,0,0,0,0,0,2,1,0,0,2
10,2013,Limeira,Fortaleza Basquete,05/01/2014 12:00,13ª RODADA,1º TURNO,fora,derrota,-9,Equipe,200.0,64,25,156,59,9,30,16,29,5,8,7,25,32,13,10,1,20,18,14,0,69
